run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,46,0
200,237150,0,215475,0,215475,0,21675,21675,0,54,0
300,474300,17850,353600,79900,433500,0,22950,22950,0,54,0
400,711450,63750,274975,348500,623475,0,24225,24225,0,54,0
500,948600,81600,380800,198050,578850,0,25500,25500,262650,54,0
600,1185750,127500,300539,466650,767189,0,26775,26775,264286,54,1
700,1422900,145350,407214,143650,550864,0,28050,28050,698636,54,0
800,1660050,191250,329439,364650,694089,0,29325,29325,745386,54,0
900,1897200,209100,435264,214200,649464,0,30600,30600,1008036,54,0
1000,2134350,255000,356554,482800,839354,0,31875,31875,1008121,54,1
1100,2371500,272850,463229,175950,639179,0,33150,33150,1426321,54,0
1200,2608650,318750,384604,444550,829154,0,34425,34425,1426321,54,0
1300,2845800,336600,490259,294100,784359,0,35700,35700,1689141,54,1
1400,3082950,382500,406194,562700,968894,0,36975,36975,1694581,54,1
1500,3320100,400350,512869,208250,721119,0,38250,38250,2160381,54,0
1600,3557250,446250,435094,429250,864344,0,39525,39525,2207131,54,0
1700,3794400,464100,541769,224400,766169,0,40800,40800,2523331,54,0
1800,4031550,510000,463994,445400,909394,0,42075,42075,2570081,54,0
1900,4268700,527850,570669,240550,811219,0,43350,43350,2886281,54,0
2000,4505850,573750,483038,461550,944588,0,44625,44625,2942887,54,16
2100,4743000,591600,575263,311100,886363,0,45900,45900,3219137,54,16
2200,4980150,637500,482698,579700,1062398,0,47175,47175,3233077,54,17
2300,5217300,655350,575773,272850,848623,0,48450,48450,3664877,54,16
2400,5454450,701250,483548,541450,1024998,0,49725,49725,3678477,54,16
2500,5691600,719100,575603,391000,966603,0,51000,51000,3954897,54,17
2600,5928750,765000,477938,659600,1137538,0,52275,52275,3973937,54,17
2700,6165900,782850,571013,305150,876163,0,53550,53550,4453337,54,16
2800,6403050,828750,479638,526150,1005788,0,54825,54825,4513687,54,16
2900,6640200,846600,572713,321300,894013,0,56100,56100,4843487,54,16
3000,6877350,892500,481338,542300,1023638,0,57375,57375,4903837,54,16
3100,7114500,910350,21484,0,21484,337450,611579,949029,5233637,54,16
3200,7351650,910350,152809,0,152809,343400,710604,1054004,5234487,53,1
3300,7588800,910350,300284,30600,330884,371450,740779,1112229,5235337,34,1
3400,7825950,910350,296034,248200,544234,374850,750979,1125829,5245537,0,1
3500,8063100,910350,357234,343400,700634,389300,755229,1144529,5307587,0,1
3600,8300250,910350,327378,447100,774478,389300,756504,1145804,5469618,0,2
3700,8537400,910350,382203,283050,665253,389300,757779,1147079,5814718,0,1
3800,8774550,910350,354578,396950,751528,389300,759054,1148354,5964318,0,1
3900,9011700,910350,409403,322150,731553,389300,760329,1149629,6220168,0,1
4000,9248850,910350,381778,436050,817828,389300,761604,1150904,6369768,0,1
4100,9486000,910350,436603,361250,797853,389300,762879,1152179,6625618,0,1
