run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,46,0
200,237150,0,209100,0,209100,0,28050,28050,0,54,0
300,474300,16150,326825,58650,385475,18700,53975,72675,0,54,0
400,711450,56100,263500,309400,572900,18700,63750,82450,0,54,0
500,948600,78200,350625,198050,548675,18700,82025,100725,221000,54,0
600,1185750,119850,287619,436900,724519,18700,99875,118575,222806,54,1
700,1422900,141950,376444,150450,526894,18700,107100,125800,628256,54,0
800,1660050,183600,326294,338300,664594,18700,119000,137700,674156,54,0
900,1897200,205700,406619,234600,641219,18700,121125,139825,910456,54,0
1000,2134350,247350,359444,467500,826944,18700,130050,148750,911306,54,0
1100,2371500,269450,413249,351900,765149,18700,144075,162775,1174126,54,1
1200,2608650,311100,385199,379950,765149,18700,146625,165325,1367076,54,0
1300,2845800,333200,434074,233750,667824,18700,158950,177650,1667126,54,0
1400,3082950,374000,405599,398650,804249,18700,161075,179775,1724926,54,0
1500,3320100,396100,437474,251600,689074,18700,188700,207400,2027526,54,0
1600,3557250,423300,410274,416500,826774,18700,203150,221850,2085326,54,0
1700,3794400,437750,460849,311950,772799,18700,218875,237575,2346276,54,0
1800,4031550,470900,426849,519350,946199,18700,248625,267325,2347126,54,0
1900,4268700,501500,468244,415650,883894,18700,265625,284325,2598981,54,1
2000,4505850,534650,449525,413950,863475,18700,280500,299200,2808525,54,9
2100,4743000,565250,495850,294100,789950,18700,282625,301325,3086475,54,9
2200,4980150,598400,439134,450500,889634,18700,324743,343443,3148673,54,12
2300,5217300,629000,461234,321300,782534,18700,339193,357893,3447873,54,10
2400,5454450,662150,455284,464950,920234,18700,342593,361293,3510773,54,10
2500,5691600,692750,485884,336600,822484,18700,349393,368093,3808273,54,10
2600,5928750,725900,462509,549100,1011609,18700,354918,373618,3817623,54,10
