run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,122,0
200,237150,0,228225,0,228225,0,8925,8925,0,119,0
300,474300,27200,363800,73100,436900,0,10200,10200,0,119,0
400,711450,127500,264775,307700,572475,0,11475,11475,0,119,0
500,948600,154700,391000,211650,602650,0,12750,12750,178500,119,0
600,1185750,255000,290169,445400,735569,0,14025,14025,181156,119,1
700,1422900,282200,417244,166600,583844,0,15300,15300,541556,119,0
800,1660050,382500,319069,379950,699019,0,16575,16575,561956,119,0
900,1897200,409700,446144,209100,655244,0,17850,17850,814406,119,0
1000,2134350,510000,347119,442850,789969,0,19125,19125,815256,119,0
1100,2371500,537200,473344,338300,811644,0,20400,20400,1002256,119,0
1200,2608650,637500,371854,572050,943904,0,21675,21675,1005571,119,1
1300,2845800,664700,498929,294100,793029,0,22950,22950,1365121,119,0
1400,3082950,765000,400754,507450,908204,0,24225,24225,1385521,119,0
1500,3320100,792200,527553,336600,864153,0,25500,25500,1638247,119,1
1600,3557250,892500,429378,411400,840778,0,26775,26775,1797197,119,0
1700,3794400,919700,555603,306850,862453,0,28050,28050,1984197,119,0
1800,4031550,1020000,454028,540600,994628,0,29325,29325,1987597,119,1
1900,4268700,1047200,581103,262650,843753,0,30600,30600,2347147,119,0
2000,4505850,1147500,473072,476000,949072,0,31875,31875,2377403,119,16
2100,4743000,1174700,586547,305150,891697,0,33150,33150,2643453,119,16
2200,4980150,1275000,473922,538900,1012822,0,34425,34425,2657903,119,16
2300,5217300,1302200,586547,434350,1020897,0,35700,35700,2858503,119,16
2400,5454450,1402500,471372,668100,1139472,0,36975,36975,2875503,119,17
2500,5691600,1429700,584847,390150,974997,0,38250,38250,3248653,119,16
2600,5928750,1530000,473072,603500,1076572,0,39525,39525,3282653,119,16
2700,6165900,1557200,586292,432650,1018942,0,40800,40800,3548958,119,17
2800,6403050,1657500,471627,666400,1138027,0,42075,42075,3565448,119,17
2900,6640200,1684700,585102,388450,973552,0,43350,43350,3938598,119,16
3000,6877350,1785000,470777,617100,1087877,0,44625,44625,3959848,119,17
3100,7114500,1812200,38718,1700,40418,317050,592284,909334,4352548,119,16
3200,7351650,1814750,136234,850,137084,323000,722568,1045568,4354248,3,2
3300,7588800,1824100,313884,49300,363184,323000,722568,1045568,4355948,114,1
3400,7825950,1831750,315584,187000,502584,361250,739568,1100818,4390798,29,1
3500,8063100,1831750,335984,375700,711684,361250,741268,1102518,4417148,4,1
3600,8300250,1831750,354259,325550,679809,361250,742543,1103793,4684898,0,1
3700,8537400,1831750,362334,525300,887634,362950,743818,1106768,4711248,0,1
3800,8774550,1831750,379759,449650,829409,363800,745093,1108893,5004498,0,1
3900,9011700,1831750,385773,649400,1035173,365500,746368,1111868,5032909,0,2
4000,9248850,1831750,401732,396950,798682,366350,747643,1113993,5504425,0,2
4100,9486000,1831750,411507,384200,795707,368050,748918,1116968,5741575,0,1
4200,9723150,1831750,430632,254150,684782,368900,750193,1119093,6087525,0,1
4300,9960300,1831750,439557,425850,865407,370600,751468,1122068,6141075,0,1
4400,10197450,1831750,456982,350200,807182,371450,752743,1124193,6434325,0,1
4500,10434600,1831750,465057,549950,1015007,373150,754018,1127168,6460675,0,1
4600,10671750,1831750,480697,474300,954997,374000,755293,1129293,6755710,0,2
4700,10908900,1831750,489622,504900,994522,375700,756568,1132268,6950360,0,1
4800,11146050,1831750,507897,394400,902297,376550,757843,1134393,7277610,0,1
4900,11383200,1831750,514931,594150,1109081,378250,759118,1137368,7305001,0,3
5000,11620350,1831750,528618,357000,885618,378250,759118,1137368,7765614,0,10
5100,11857500,1831750,524603,555900,1080503,381650,760818,1142468,7802779,0,15
5200,12094650,1831750,528343,480250,1008593,382500,762093,1144593,8109714,0,16
5300,12331800,1831750,524667,510850,1035517,384200,763368,1147568,8316965,0,16
5400,12568950,1831750,530107,400350,930457,385050,764643,1149693,8657050,0,16
5500,12806100,1831750,525347,600100,1125447,386750,765918,1152668,8696235,0,16
5600,13043250,1831750,528237,524450,1052687,387600,767193,1154793,9004020,0,17
5700,13280400,1831750,524327,553350,1077677,389300,768468,1157768,9213205,0,16
5800,13517550,1831750,528067,458150,986217,390150,769743,1159893,9539690,0,17
5900,13754700,1831750,524157,488750,1012907,391850,771018,1162868,9747175,0,16
6000,13991850,1831750,529597,378250,907847,392700,772293,1164993,10087260,0,16
6100,14229000,1831750,22759,850,23609,971550,1275646,2247196,10126445,0,16
6200,14466150,1831750,151959,7650,159609,971550,1375946,2347496,10127295,102,1
6300,14703300,1848750,313459,43350,356809,971550,1390396,2361946,10135795,118,1
6400,14940450,1926950,311334,202300,513634,971550,1391671,2363221,10136645,119,1
6500,15177600,1976250,355959,253300,609259,971550,1392946,2364496,10227595,119,1
6600,15414750,2054450,337578,341700,679278,971550,1392946,2364496,10316526,119,2
6700,15651900,2104600,381778,236300,618078,971550,1394646,2366196,10563026,119,1
6800,15889050,2182800,362653,315350,678003,971550,1395921,2367471,10660776,119,1
6900,16126200,2232100,407278,371450,778728,971550,1397196,2368746,10746626,119,1
7000,16363350,2310300,386113,444550,830663,971550,1398471,2370021,10852366,119,2
7100,16600500,2359600,431588,327250,758838,971550,1399746,2371296,11110766,119,1
7200,16837650,2437800,413313,374000,787313,971550,1401021,2372571,11239966,119,1
7300,17074800,2487100,458788,369750,828538,971550,1402296,2373846,11385316,119,1
7400,17311950,2565300,439663,442850,882513,971550,1403571,2375121,11489016,119,1
7500,17549100,2614600,484288,498950,983238,971550,1404846,2376396,11574866,119,1
7600,17786250,2692800,462337,572050,1034387,971550,1406121,2377671,11681392,119,3
7700,18023400,2742100,508662,295800,804462,971550,1407396,2378946,12097892,119,1
7800,18260550,2820300,490387,342550,832937,971550,1408671,2380221,12227092,119,1
7900,18497700,2869600,535862,338300,874162,971550,1409946,2381496,12372442,119,1
8000,18734850,2947800,511809,411400,923209,971550,1411221,2382771,12481070,119,9
8100,18972000,2997100,545938,467500,1013438,971550,1412496,2384046,12577416,119,15
8200,19209150,3075300,511747,540600,1052347,971550,1413771,2385321,12696182,119,17
8300,19446300,3124600,545747,423300,969047,971550,1413771,2385321,12967332,119,16
8400,19683450,3203650,513447,470050,983497,971550,1415471,2387021,13109282,119,16
8500,19920600,3252950,546172,465800,1011972,971550,1416746,2388296,13267382,119,16
8600,20157750,3331150,514297,538900,1053197,971550,1418021,2389571,13383832,119,16
8700,20394900,3380450,546172,595000,1141172,971550,1419296,2390846,13482432,119,16
8800,20632050,3458650,511492,668100,1179592,971550,1420571,2392121,13601687,119,18
8900,20869200,3507950,542177,550800,1092977,971550,1421846,2393396,13874877,119,17
9000,21106350,3586150,512002,424150,936152,971550,1423121,2394671,14189377,119,16
9100,21343500,3635450,850,0,850,1386350,1969123,3355473,14351727,119,16
9200,21580650,3635450,168300,0,168300,1387200,2037973,3425173,14351727,3,0
9300,21817800,3649050,298350,63750,362100,1387200,2067723,3454923,14351727,114,0
9400,22054950,3649050,268600,264350,532950,1435650,2077073,3512723,14360227,29,0
9500,22292100,3649050,360400,274550,634950,1435650,2078773,3514423,14493677,4,0
9600,22529250,3649050,308125,416500,724625,1435650,2080048,3515698,14639877,0,0
9700,22766400,3649050,388450,388450,776900,1437350,2081323,3518673,14821777,0,0
9800,23003550,3649050,335325,578000,913325,1438200,2082598,3520798,14920377,0,0
9900,23240700,3649050,414163,610300,1024463,1439900,2083873,3523773,15043414,0,2
10000,23477850,3649050,358467,499800,858267,1440750,2085148,3525898,15444635,0,1
