run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,122,0
200,237150,0,229925,0,229925,0,7225,7225,0,119,0
300,474300,27200,363800,74800,438600,0,8500,8500,0,119,0
400,711450,127500,264775,309400,574175,0,9775,9775,0,119,0
500,948600,154700,391000,211650,602650,0,11050,11050,180200,119,0
600,1185750,255000,290169,445400,735569,0,12325,12325,182856,119,1
700,1422900,282200,417244,166600,583844,0,13600,13600,543256,119,0
800,1660050,382500,319069,379950,699019,0,14875,14875,563656,119,0
900,1897200,409700,446144,209100,655244,0,16150,16150,816106,119,0
1000,2134350,510000,347119,442850,789969,0,17425,17425,816956,119,0
1100,2371500,537200,473344,338300,811644,0,18700,18700,1003956,119,0
1200,2608650,637500,371854,572050,943904,0,19975,19975,1007271,119,1
1300,2845800,664700,498929,294100,793029,0,21250,21250,1366821,119,0
1400,3082950,765000,400754,507450,908204,0,22525,22525,1387221,119,0
1500,3320100,792200,527553,336600,864153,0,23800,23800,1639947,119,1
1600,3557250,892500,429378,411400,840778,0,25075,25075,1798897,119,0
1700,3794400,919700,555603,306850,862453,0,26350,26350,1985897,119,0
1800,4031550,1020000,454028,540600,994628,0,27625,27625,1989297,119,1
1900,4268700,1047200,581103,262650,843753,0,28900,28900,2348847,119,0
2000,4505850,1147500,473072,476000,949072,0,30175,30175,2379103,119,16
2100,4743000,1174700,586547,305150,891697,0,31450,31450,2645153,119,16
2200,4980150,1275000,473922,538900,1012822,0,32725,32725,2659603,119,16
2300,5217300,1302200,586547,434350,1020897,0,34000,34000,2860203,119,16
2400,5454450,1402500,471372,668100,1139472,0,35275,35275,2877203,119,17
2500,5691600,1429700,584847,390150,974997,0,36550,36550,3250353,119,16
2600,5928750,1530000,473072,603500,1076572,0,37825,37825,3284353,119,16
2700,6165900,1557200,586292,432650,1018942,0,39100,39100,3550658,119,17
2800,6403050,1657500,471627,666400,1138027,0,40375,40375,3567148,119,17
2900,6640200,1684700,585102,388450,973552,0,41650,41650,3940298,119,16
3000,6877350,1785000,470777,617100,1087877,0,42925,42925,3961548,119,17
3100,7114500,1812200,5950,0,5950,318750,623352,942102,4354248,119,16
