run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,84,0
200,237150,0,200600,0,200600,0,36550,36550,0,98,0
300,474300,13600,326825,52700,379525,20400,60775,81175,0,98,0
400,711450,85000,269875,268600,538475,20400,67575,87975,0,98,0
500,948600,116450,338300,192100,530400,22950,102000,124950,176800,98,0
600,1185750,187000,278439,402900,681339,22950,115175,138125,179286,98,1
700,1422900,219300,361314,99450,460764,26350,134300,160650,582186,98,0
800,1660050,289850,321364,279650,601014,26350,137700,164050,605136,98,0
900,1897200,322150,377039,119850,496889,26350,168725,195075,883086,98,0
1000,2134350,392700,337514,323000,660514,26350,171700,198050,883086,98,0
1100,2371500,425000,418689,212500,631189,26350,174675,201025,1114286,98,0
1200,2608650,495550,353919,430100,784019,26350,186150,212500,1116581,98,1
1300,2845800,527850,436794,124950,561744,26350,188275,214625,1541581,98,0
1400,3082950,597550,370069,319600,689669,26350,204000,230350,1565381,98,0
1500,3320100,621350,444444,128350,572794,26350,221425,247775,1878181,98,0
1600,3557250,665550,391319,347650,738969,26350,248200,274550,1878181,98,0
1700,3794400,706350,433394,212500,645894,26350,287725,314075,2128081,98,0
1800,4031550,768400,378824,391850,770674,36550,325125,361675,2130801,98,1
1900,4268700,809200,445549,114750,560299,39950,336600,376550,2522651,98,0
2000,4505850,871250,387262,289850,677112,39950,366159,406109,2551379,98,8
2100,4743000,912050,408469,124100,532569,39950,412102,452052,2846329,98,7
2200,4980150,972400,391469,310250,701719,39950,415502,455452,2850579,98,5
2300,5217300,1013200,437369,204000,641369,39950,418052,458002,3104729,98,5
2400,5454450,1075250,407194,396950,804144,39950,426127,466077,3108979,98,5
2500,5691600,1109250,438899,294100,732999,39950,443127,483077,3366274,98,6
2600,5928750,1161100,402349,302600,704949,39950,466927,506877,3555824,98,5
2700,6165900,1188300,442299,144500,586799,39950,494127,534077,3856724,98,5
2800,6403050,1253750,384967,277950,662917,47600,534927,582527,3903856,98,7
2900,6640200,1291150,438942,120700,559642,51000,550652,601652,4187756,98,7
3000,6877350,1356600,404942,307700,712642,51000,563402,614402,4193706,98,7
3100,7114500,1394000,0,0,0,273700,1028928,1302628,4417872,98,8
3200,7351650,1394000,59925,0,59925,273700,1206153,1479853,4417872,94,0
3300,7588800,1394000,239700,31450,271150,273700,1232078,1505778,4417872,94,0
3400,7825950,1399100,325550,148750,474300,273700,1242278,1515978,4436572,58,0
3500,8063100,1399100,298775,334900,633675,348500,1245253,1593753,4436572,0,0
3600,8300250,1399100,356575,278800,635375,385900,1256303,1642203,4623572,0,0
3700,8537400,1399100,315350,544850,860200,385900,1268628,1654528,4623572,0,0
3800,8774550,1399100,380588,490450,871038,392700,1280528,1673228,4831184,0,2
3900,9011700,1399100,340213,415650,755863,392700,1294553,1687253,5169484,0,0
4000,9248850,1399100,397992,308550,706542,392700,1308578,1701278,5441930,0,1
4100,9486000,1399100,360592,379950,740542,392700,1326428,1719128,5627230,0,0
4200,9723150,1399100,391192,302600,693792,392700,1364678,1757378,5872880,0,0
4300,9960300,1399100,364842,515100,879942,392700,1375728,1768428,5912830,0,0
4400,10197450,1399100,417903,282200,700103,551650,1386842,1938492,6159755,0,2
4500,10434600,1399100,394528,367200,761728,551650,1395767,1947417,6326355,0,0
4600,10671750,1399100,440173,324700,764873,551650,1408092,1959742,6548035,0,1
4700,10908900,1399100,404048,407150,811198,551650,1440817,1992467,6706135,0,0
4800,11146050,1399100,449523,425000,874523,551650,1443792,1995442,6876985,0,0
4900,11383200,1399100,436518,670650,1107168,551650,1443792,1995442,6881490,0,1
5000,11620350,1399100,460723,443700,904423,595850,1451761,2047611,7269216,0,7
5100,11857500,1399100,441259,328100,769359,595850,1465361,2061211,7627830,0,9
5200,12094650,1399100,474834,254150,728984,595850,1476836,2072686,7893880,0,9
5300,12331800,1399100,446253,458150,904403,595850,1499361,2095211,7933086,0,10
5400,12568950,1399100,480253,256700,736953,595850,1507011,2102861,8330036,0,9
5500,12806100,1399100,456878,459000,915878,595850,1519336,2115186,8375936,0,9
5600,13043250,1399100,485948,463250,949198,595850,1532511,2128361,8566591,0,10
5700,13280400,1399100,445403,527850,973253,595850,1565236,2161086,8746961,0,10
5800,13517550,1399100,456623,326400,783023,595850,1587761,2183611,9151816,0,10
5900,13754700,1399100,428764,351900,780664,595850,1613920,2209770,9365166,0,9
6000,13991850,1399100,454498,297500,751998,595850,1623270,2219120,9621632,0,9
6100,14229000,1399100,0,0,0,1082050,2076068,3158118,9671782,0,9
6200,14466150,1399100,69700,0,69700,1082050,2243518,3325568,9671782,94,0
6300,14703300,1412700,264775,15300,280075,1082050,2256693,3338743,9671782,98,0
6400,14940450,1480700,315775,110500,426275,1082050,2270293,3352343,9681132,98,0
6500,15177600,1510450,293250,323850,617100,1082050,2280918,3362968,9687082,98,0
6600,15414750,1556350,348075,218450,566525,1082050,2295793,3377843,9914032,98,0
6700,15651900,1600550,303259,431800,735059,1082050,2311518,3393568,9922723,98,1
6800,15889050,1647300,366584,117300,483884,1082050,2327243,3409293,10348573,98,0
6900,16126200,1702550,314734,275400,590134,1088000,2362093,3450093,10383423,98,0
7000,16363350,1749300,367859,119850,487709,1091400,2377818,3469218,10657123,98,0
7100,16600500,1805400,349159,272000,621159,1091400,2390568,3481968,10691973,98,0
7200,16837650,1852150,401859,196350,598209,1091400,2393968,3485368,10901923,98,0
7300,17074800,1908250,362759,378250,741009,1091400,2426268,3517668,10907873,98,0
7400,17311950,1955000,397609,295800,693409,1091400,2434343,3525743,11137798,98,1
7500,17549100,2011100,392934,283050,675984,1091400,2448368,3539768,11322248,98,0
7600,17786250,2057850,421409,165750,587159,1091400,2450493,3541893,11599348,98,0
7700,18023400,2113950,416309,307700,724009,1091400,2458993,3550393,11635048,98,0
7800,18260550,2158150,427784,227800,655584,1091400,2478118,3569518,11877298,98,0
7900,18497700,2190450,424384,401200,825584,1091400,2507018,3598418,11883248,98,0
8000,18734850,2238900,432842,306850,739692,1091400,2533793,3625193,12131065,98,3
8100,18972000,2288200,425512,248200,673712,1130500,2557827,3688327,12321761,98,8
8200,19209150,2341750,420178,156400,576578,1136450,2589511,3725961,12564861,98,7
8300,19446300,2390200,390385,272850,663235,1136450,2636304,3772754,12620111,98,6
8400,19683450,2441200,395676,217600,613276,1136450,2663313,3799763,12829211,98,4
8500,19920600,2493050,392467,330650,723117,1146650,2686922,3833572,12870861,98,3
8600,20157750,2544050,398141,294950,693091,1146650,2700522,3847172,13073437,98,3
8700,20394900,2595900,410806,419050,829856,1146650,2702647,3849297,13119847,98,4
8800,20632050,2646900,406089,201450,607539,1146650,2717097,3863747,13513864,98,5
8900,20869200,2690250,412804,275400,688204,1146650,2733247,3879897,13610849,98,5
9000,21106350,2722550,415269,204000,619269,1146650,2757897,3904547,13859984,98,5
9100,21343500,2772700,0,0,0,1416100,3197731,4613831,13956969,98,5
