run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8500,19920600,2607800,514828,400350,915178,621350,1574910,2196260,14201362,98,16
8600,20157750,2674100,536418,311100,847518,621350,1576185,2197535,14438597,98,17
8700,20394900,2710650,512958,311950,824908,621350,1577460,2198810,14660532,98,16
8800,20632050,2776950,537948,161500,699448,621350,1578735,2200085,14955567,98,16
8900,20869200,2813500,514488,313650,828138,621350,1580010,2201360,15026202,98,16
9000,21106350,2879800,538628,224400,763028,621350,1581285,2202635,15260887,98,16
9100,21343500,2916350,0,0,0,1026800,2096878,3123678,15303472,98,16
9200,21580650,2916350,76075,0,76075,1026800,2257953,3284753,15303472,94,0
9300,21817800,2916350,263925,37400,301325,1026800,2269853,3296653,15303472,94,0
9400,22054950,2924000,331925,183600,515525,1026800,2272403,3299203,15316222,58,0
9500,22292100,2924000,306000,317900,623900,1120300,2274528,3394828,15349372,0,0
9600,22529250,2924000,360825,345950,706775,1120300,2275803,3396103,15502372,0,0
9700,22766400,2924000,334050,565250,899300,1120300,2277078,3397378,15545722,0,0
9800,23003550,2924000,384073,595000,979073,1120300,2278353,3398653,15701824,0,2
9900,23240700,2924000,353027,451350,804377,1120300,2279628,3399928,16112395,0,1
10000,23477850,2924000,409552,191250,600802,1120300,2280903,3401203,16551845,0,0
