run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,84,0
200,237150,0,234175,0,234175,0,2975,2975,0,98,0
300,474300,19550,365500,85000,450500,0,4250,4250,0,98,0
400,711450,102850,263075,340000,603075,0,5525,5525,0,98,0
500,948600,122400,392700,178500,571200,0,6800,6800,248200,98,0
600,1185750,205700,287789,433500,721289,0,8075,8075,250686,98,1
700,1422900,225250,418264,89250,507514,0,9350,9350,680786,98,0
800,1660050,308550,316689,320450,637139,0,10625,10625,703736,98,0
900,1897200,328100,447164,90950,538114,0,11900,11900,1019086,98,0
1000,2134350,411400,344739,345950,690689,0,13175,13175,1019086,98,0
1100,2371500,430950,474364,182750,657114,0,14450,14450,1268986,98,0
1200,2608650,514250,369474,437750,807224,0,15725,15725,1271451,98,1
1300,2845800,533800,499949,94350,594299,0,17000,17000,1700701,98,0
1400,3082950,617100,398374,325550,723924,0,18275,18275,1723651,98,0
1500,3320100,636650,528849,96050,624899,0,19550,19550,2039001,98,0
1600,3557250,719950,426424,351050,777474,0,20825,20825,2039001,98,0
1700,3794400,739500,556049,187850,743899,0,22100,22100,2288901,98,0
1800,4031550,822800,452073,442850,894923,0,22100,22100,2291727,98,2
1900,4268700,842350,580338,100300,680638,0,23800,23800,2721912,98,1
2000,4505850,925650,468588,331500,800088,0,25075,25075,2755037,98,16
2100,4743000,945200,585378,101150,686528,0,26350,26350,3084922,98,16
2200,4980150,1028500,469268,356150,825418,0,27625,27625,3098607,98,16
2300,5217300,1048050,585208,192950,778158,0,28900,28900,3362192,98,16
2400,5454450,1131350,466548,447950,914498,0,30175,30175,3378427,98,17
2500,5691600,1150900,583338,104550,687888,0,31450,31450,3821362,98,16
2600,5928750,1234200,468078,335750,803828,0,32725,32725,3857997,98,16
2700,6165900,1253750,584868,106250,691118,0,34000,34000,4187032,98,16
2800,6403050,1337050,468758,361250,830008,0,35275,35275,4200717,98,16
2900,6640200,1356600,584698,198050,782748,0,36550,36550,4464302,98,16
3000,6877350,1439900,466038,453050,919088,0,37825,37825,4480537,98,17
3100,7114500,1459450,73887,24650,98537,85000,548041,633041,4923472,98,16
3200,7351650,1459450,223062,7650,230712,131750,604566,736316,4925172,94,2
3300,7588800,1459450,349712,83300,433012,131750,630066,761816,4934522,94,2
3400,7825950,1465400,318602,318750,637352,131750,633041,764791,4958407,58,3
3500,8063100,1465400,409127,300050,709177,212500,635166,847666,5040857,0,3
3600,8300250,1465400,343252,492150,835402,212500,636441,848941,5150507,0,3
3700,8537400,1465400,431971,547400,979371,212500,637716,850216,5242413,0,4
3800,8774550,1465400,361719,583100,944819,212500,638991,851491,5512840,0,5
3900,9011700,1465400,452244,268600,720844,212500,640266,852766,5972690,0,3
4000,9248850,1465400,386369,441150,827519,212500,641541,854041,6101890,0,3
4100,9486000,1465400,473409,456450,929859,212500,642816,855316,6235425,0,4
4200,9723150,1465400,404474,454750,859224,212500,644091,856591,6541935,0,4
4300,9960300,1465400,495849,220150,715999,212500,645366,857866,6921035,0,3
4400,10197450,1465400,432949,315350,748299,212500,645366,857866,7125885,0,3
4500,10434600,1465400,521349,328950,850299,212500,647066,859566,7259335,0,3
4600,10671750,1465400,452244,500650,952894,212500,648341,860841,7392615,0,4
4700,10908900,1465400,541919,380800,922719,212500,649616,862116,7658665,0,3
4800,11146050,1465400,473069,517650,990719,212500,650891,863391,7826540,0,4
4900,11383200,1465400,563594,338300,901894,212500,652166,864666,8151240,0,3
5000,11620350,1465400,486311,510850,997161,212500,653441,865941,8291848,0,17
5100,11857500,1465400,563916,338300,902216,212500,654716,867216,8622668,0,17
5200,12094650,1465400,487841,335750,823591,212500,655991,868491,8937168,0,16
5300,12331800,1465400,567316,286450,853766,212500,657266,869766,9142868,0,16
5400,12568950,1465400,491241,402050,893291,212500,658541,871041,9339218,0,16
5500,12806100,1465400,569016,463250,1032266,212500,659816,872316,9436118,0,16
5600,13043250,1465400,483506,656200,1139706,212500,661091,873591,9564553,0,18
5700,13280400,1465400,562981,338300,901281,212500,662366,874866,10038853,0,16
5800,13517550,1465400,483506,454750,938256,212500,663641,876141,10237753,0,17
5900,13754700,1465400,563831,220150,783981,212500,664916,877416,10627903,0,16
6000,13991850,1465400,487756,371450,859206,212500,666191,878691,10788553,0,16
6100,14229000,1465400,139720,0,139720,550800,1093022,1643822,10980058,0,17
6200,14466150,1465400,239085,40800,279885,572050,1164422,1736472,10984393,94,5
6300,14703300,1484950,389025,57800,446825,572050,1175897,1747947,11023578,98,5
6400,14940450,1568250,351965,243100,595065,572050,1177172,1749222,11027913,98,5
6500,15177600,1587800,422005,242250,664255,572050,1178447,1750497,11175048,98,5
6600,15414750,1671100,367754,418200,785954,572050,1179722,1751772,11205924,98,6
6700,15651900,1690650,438644,159800,598444,572050,1180997,1753047,11609759,98,5
6800,15889050,1773950,387984,300900,688884,572050,1182272,1754322,11671894,98,5
6900,16126200,1793500,458874,161500,620374,572050,1183547,1755597,11956729,98,5
7000,16363350,1876800,408214,302600,710814,572050,1184822,1756872,12018864,98,5
7100,16600500,1896350,478254,227800,706054,572050,1186097,1758147,12239949,98,5
7200,16837650,1979650,426234,394400,820634,572050,1187372,1759422,12277944,98,6
7300,17074800,1999200,493724,319600,813324,572050,1188647,1760697,12501579,98,6
7400,17311950,2082500,443064,306000,749064,572050,1189922,1761972,12718414,98,5
7500,17549100,2102050,513954,166600,680554,572050,1191197,1763247,13003249,98,5
7600,17786250,2185350,463294,307700,770994,572050,1192472,1764522,13065384,98,5
7700,18023400,2204900,533334,232900,766234,572050,1193747,1765797,13286469,98,5
7800,18260550,2288200,481824,399500,881324,572050,1195022,1767072,13323954,98,5
7900,18497700,2307750,549314,324700,874014,572050,1196297,1768347,13547589,98,6
8000,18734850,2391050,494342,311100,805442,572050,1197572,1769622,13768736,98,12
8100,18972000,2410600,556818,171700,728518,572050,1198847,1770897,14061985,98,16
8200,19209150,2493900,496808,312800,809608,572050,1200122,1772172,14133470,98,16
8300,19446300,2513450,557498,238000,795498,572050,1201397,1773447,14363905,98,16
8400,19683450,2596750,496638,404600,901238,572050,1202672,1774722,14410740,98,16
8500,19920600,2616300,554778,329800,884578,572050,1203947,1775997,14643725,98,17
8600,20157750,2699600,494768,316200,810968,572050,1205222,1777272,14869910,98,16
8700,20394900,2719150,556308,176800,733108,572050,1206497,1778547,15164095,98,16
8800,20632050,2802450,496298,317900,814198,572050,1207772,1779822,15235580,98,16
8900,20869200,2822000,556988,243100,800088,572050,1209047,1781097,15466015,98,16
9000,21106350,2905300,496128,409700,905828,572050,1210322,1782372,15512850,98,16
9100,21343500,2924850,296971,229500,526471,677450,1468894,2146344,15745835,98,17
9200,21580650,3003050,310571,46750,357321,779450,1509694,2289144,15931135,94,7
9300,21817800,3006450,439346,86700,526046,779450,1522019,2301469,15983835,94,7
9400,22054950,3017500,376021,340850,716871,779450,1532644,2312094,16008485,58,7
9500,22292100,3017500,465271,283050,748321,872100,1535194,2407294,16118985,0,8
9600,22529250,3017500,403646,468350,871996,872100,1536469,2408569,16231185,0,8
9700,22766400,3017500,480571,516800,997371,872100,1537744,2409844,16341685,0,8
9800,23003550,3017500,409320,708050,1117370,872100,1539019,2411119,16457561,0,10
9900,23240700,3017500,481464,366350,847814,872100,1540294,2412394,16962992,0,9
10000,23477850,3017500,420689,311950,732639,872100,1541569,2413669,17314042,0,8
