run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,112,0
200,237150,0,220150,0,220150,0,17000,17000,0,112,0
300,474300,27200,354025,74800,428825,0,18275,18275,0,112,0
400,711450,121550,272850,297500,570350,0,19550,19550,0,112,0
500,948600,148750,381225,110500,491725,0,20825,20825,287300,112,0
600,1185750,243100,300050,332350,632400,0,22100,22100,288150,112,0
700,1422900,270300,408425,122400,530825,0,23375,23375,598400,112,0
800,1660050,364650,327250,344250,671500,0,24650,24650,599250,112,0
900,1897200,391850,435625,134300,569925,0,25925,25925,909500,112,0
1000,2134350,486200,354450,356150,710600,0,27200,27200,910350,112,0
1100,2371500,513400,462825,146200,609025,0,28475,28475,1220600,112,0
1200,2608650,607750,381650,368050,749700,0,29750,29750,1221450,112,0
1300,2845800,634950,490025,158100,648125,0,31025,31025,1531700,112,0
1400,3082950,729300,408850,379950,788800,0,32300,32300,1532550,112,0
1500,3320100,756500,517225,170000,687225,0,33575,33575,1842800,112,0
1600,3557250,850850,436050,391850,827900,0,34850,34850,1843650,112,0
1700,3794400,878050,544425,181900,726325,0,36125,36125,2153900,112,0
1800,4031550,972400,463250,403750,867000,0,37400,37400,2154750,112,0
1900,4268700,999600,571625,193800,765425,0,38675,38675,2465000,112,0
2000,4505850,1093950,481210,415650,896860,0,39950,39950,2475090,112,15
2100,4743000,1121150,576219,205700,781919,0,41225,41225,2798706,112,16
2200,4980150,1215500,481444,427550,908994,0,42500,42500,2813156,112,16
2300,5217300,1242700,576219,217600,793819,0,43775,43775,3137006,112,16
2400,5454450,1337050,481444,439450,920894,0,45050,45050,3151456,112,16
2500,5691600,1364250,576219,229500,805719,0,46325,46325,3475306,112,16
2600,5928750,1458600,481444,451350,932794,0,47600,47600,3489756,112,16
2700,6165900,1485800,576219,241400,817619,0,48875,48875,3813606,112,16
2800,6403050,1580150,481444,463250,944694,0,50150,50150,3828056,112,16
2900,6640200,1607350,576219,253300,829519,0,51425,51425,4151906,112,16
3000,6877350,1701700,481444,475150,956594,0,52700,52700,4166356,112,16
3100,7114500,1728900,0,0,0,265200,630194,895394,4490206,112,16
3200,7351650,1728900,59075,0,59075,265200,808269,1073469,4490206,92,0
3300,7588800,1728900,235875,10200,246075,278800,844819,1123619,4490206,60,0
3400,7825950,1728900,302600,164050,466650,280500,857994,1138494,4491906,1,0
3500,8063100,1728900,308550,329800,638350,318750,860544,1179294,4516556,1,0
3600,8300250,1728900,345100,217600,562700,318750,862244,1180994,4827656,0,0
3700,8537400,1728900,337025,435200,772225,318750,863519,1182269,4854006,0,0
3800,8774550,1728900,373150,227800,600950,318750,864794,1183544,5261156,0,0
3900,9011700,1728900,364225,446250,810475,318750,866069,1184819,5287506,0,0
4000,9248850,1728900,400350,237150,637500,318750,867344,1186094,5696356,0,0
4100,9486000,1728900,391425,455600,847025,318750,868619,1187369,5722706,0,0
4200,9723150,1728900,427550,246500,674050,318750,869894,1188644,6131556,0,0
4300,9960300,1728900,418625,464950,883575,318750,871169,1189919,6157906,0,0
4400,10197450,1728900,454750,255850,710600,318750,872444,1191194,6566756,0,0
4500,10434600,1728900,445825,474300,920125,318750,873719,1192469,6593106,0,0
4600,10671750,1728900,481950,265200,747150,318750,874994,1193744,7001956,0,0
4700,10908900,1728900,473025,483650,956675,318750,876269,1195019,7028306,0,0
4800,11146050,1728900,509150,274550,783700,318750,877544,1196294,7437156,0,0
4900,11383200,1728900,500225,493000,993225,318750,878819,1197569,7463506,0,0
5000,11620350,1728900,535118,283900,819018,318750,880094,1198844,7873588,0,2
5100,11857500,1728900,517101,502350,1019451,318750,881369,1200119,7909030,0,14
5200,12094650,1728900,540094,293250,833344,318750,882644,1201394,8331012,0,16
5300,12331800,1728900,517569,511700,1029269,318750,883919,1202669,8370962,0,16
5400,12568950,1728900,540094,302600,842694,318750,885194,1203944,8793412,0,16
5500,12806100,1728900,517569,521050,1038619,318750,886469,1205219,8833362,0,16
5600,13043250,1728900,540094,311950,852044,318750,887744,1206494,9255812,0,16
5700,13280400,1728900,517569,530400,1047969,318750,889019,1207769,9295762,0,16
5800,13517550,1728900,540094,321300,861394,318750,890294,1209044,9718212,0,16
5900,13754700,1728900,517569,539750,1057319,318750,891569,1210319,9758162,0,16
6000,13991850,1728900,540094,330650,870744,318750,892844,1211594,10180612,0,16
6100,14229000,1728900,0,0,0,867850,1411688,2279538,10220562,0,16
6200,14466150,1728900,73950,0,73950,867850,1574888,2442738,10220562,112,0
6300,14703300,1748450,252450,9350,261800,867850,1604638,2472488,10220562,100,0
6400,14940450,1822400,310675,112200,422875,867850,1605913,2473763,10221412,101,0
6500,15177600,1866600,319600,216750,536350,867850,1607188,2475038,10299612,112,0
6600,15414750,1943950,337875,246500,584375,867850,1608463,2476313,10410112,112,0
6700,15651900,1988150,346800,257550,604350,867850,1609738,2477588,10581812,112,0
6800,15889050,2065500,365075,257550,622625,867850,1611013,2478863,10722062,112,0
6900,16126200,2109700,374000,270300,644300,867850,1612288,2480138,10892062,112,0
7000,16363350,2187050,392275,269450,661725,867850,1613563,2481413,11033162,112,0
7100,16600500,2231250,401200,282200,683400,867850,1614838,2482688,11203162,112,0
7200,16837650,2308600,419475,281350,700825,867850,1616113,2483963,11344262,112,0
7300,17074800,2352800,428400,294100,722500,867850,1617388,2485238,11514262,112,0
7400,17311950,2430150,446675,293250,739925,867850,1618663,2486513,11655362,112,0
7500,17549100,2474350,455600,306000,761600,867850,1619938,2487788,11825362,112,0
7600,17786250,2551700,473875,305150,779025,867850,1621213,2489063,11966462,112,0
7700,18023400,2595900,482800,317900,800700,867850,1622488,2490338,12136462,112,0
7800,18260550,2673250,501075,317050,818125,867850,1623763,2491613,12277562,112,0
7900,18497700,2717450,510000,329800,839800,867850,1625038,2492888,12447562,112,0
8000,18734850,2794800,525811,328950,854761,867850,1626313,2494163,12591126,112,4
8100,18972000,2839000,525792,341700,867492,867850,1627588,2495438,12770070,112,13
8200,19209150,2916350,531169,340850,872019,867850,1628863,2496713,12924068,112,16
8300,19446300,2960550,526494,353600,880094,867850,1630138,2497988,13107668,112,16
8400,19683450,3037900,531169,352750,883919,867850,1631413,2499263,13262368,112,16
8500,19920600,3082100,526494,365500,891994,867850,1632688,2500538,13445968,112,16
8600,20157750,3159450,531169,364650,895819,867850,1633963,2501813,13600668,112,16
8700,20394900,3203650,526494,377400,903894,867850,1635238,2503088,13784268,112,16
8800,20632050,3281000,531169,376550,907719,867850,1636513,2504363,13938968,112,16
8900,20869200,3325200,526494,389300,915794,867850,1637788,2505638,14122568,112,16
9000,21106350,3402550,531169,388450,919619,867850,1639063,2506913,14277268,112,16
9100,21343500,3446750,0,0,0,1269050,2166832,3435882,14460868,112,16
9200,21580650,3446750,56100,0,56100,1269050,2347882,3616932,14460868,92,0
9300,21817800,3446750,236300,10200,246500,1281800,2381882,3663682,14460868,60,0
9400,22054950,3446750,306425,158950,465375,1284350,2395057,3679407,14463418,1,0
9500,22292100,3446750,303875,334050,637925,1325150,2398457,3723607,14483818,1,0
9600,22529250,3446750,348925,209950,558875,1325150,2400157,3725307,14798318,0,0
9700,22766400,3446750,333200,438600,771800,1325150,2401432,3726582,14821268,0,0
9800,23003550,3446750,376975,221000,597975,1325150,2402707,3727857,15230968,0,0
9900,23240700,3446750,360400,450500,810900,1325150,2403982,3729132,15253918,0,0
10000,23477850,3446750,404175,230350,634525,1325150,2405257,3730407,15666168,0,0
