run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4400,10197450,1731450,430100,365500,795600,327250,800194,1127444,6542956,0,0
4500,10434600,1731450,480675,421600,902275,327250,801469,1128719,6672156,0,0
4600,10671750,1731450,457300,374850,832150,327250,802744,1129994,6978156,0,0
4700,10908900,1731450,507875,430950,938825,327250,804019,1131269,7107356,0,0
4800,11146050,1731450,484500,384200,868700,327250,805294,1132544,7413356,0,0
4900,11383200,1731450,535075,440300,975375,327250,806569,1133819,7542556,0,0
5000,11620350,1731450,506772,393550,900322,327250,807844,1135094,7853484,0,8
5100,11857500,1731450,546851,449650,996501,327250,809119,1136369,7993180,0,14
5200,12094650,1731450,510344,402900,913244,327250,810394,1137644,8312312,0,16
5300,12331800,1731450,547319,459000,1006319,327250,811669,1138919,8455112,0,16
5400,12568950,1731450,510344,412250,922594,327250,812944,1140194,8774712,0,16
5500,12806100,1731450,548594,468350,1016944,327250,812944,1140194,8917512,0,16
5600,13043250,1731450,510344,422450,932794,327250,814644,1141894,9237112,0,16
5700,13280400,1731450,547319,477700,1025019,327250,815919,1143169,9380762,0,16
5800,13517550,1731450,510344,430950,941294,327250,817194,1144444,9700362,0,16
5900,13754700,1731450,547319,487050,1034369,327250,818469,1145719,9843162,0,16
6000,13991850,1731450,510344,440300,950644,327250,819744,1146994,10162762,0,16
6100,14229000,1731450,4250,0,4250,823650,1364088,2187738,10305562,0,16
6200,14466150,1732300,196350,3400,199750,823650,1404888,2228538,10305562,112,0
6300,14703300,1756950,325125,62900,388025,823650,1425713,2249363,10308962,100,0
6400,14940450,1841950,266900,272000,538900,823650,1426988,2250638,10308962,101,0
6500,15177600,1869150,382075,98600,480675,823650,1428263,2251913,10575862,112,0
6600,15414750,1963500,294100,328100,622200,823650,1429538,2253188,10575862,112,0
6700,15651900,1990700,409275,110500,519775,823650,1430813,2254463,10886962,112,0
6800,15889050,2085050,321300,340000,661300,823650,1432088,2255738,10886962,112,0
6900,16126200,2112250,436475,122400,558875,823650,1433363,2257013,11198062,112,0
7000,16363350,2206600,348500,351900,700400,823650,1434638,2258288,11198062,112,0
7100,16600500,2233800,463675,134300,597975,823650,1435913,2259563,11509162,112,0
7200,16837650,2328150,375700,363800,739500,823650,1437188,2260838,11509162,112,0
7300,17074800,2355350,490875,146200,637075,823650,1438463,2262113,11820262,112,0
7400,17311950,2449700,402900,375700,778600,823650,1439738,2263388,11820262,112,0
7500,17549100,2476900,518075,158100,676175,823650,1441013,2264663,12131362,112,0
7600,17786250,2571250,430100,387600,817700,823650,1442288,2265938,12131362,112,0
7700,18023400,2598450,545275,170000,715275,823650,1443563,2267213,12442462,112,0
7800,18260550,2692800,457300,399500,856800,823650,1444838,2268488,12442462,112,0
7900,18497700,2720000,572475,181900,754375,823650,1446113,2269763,12753562,112,0
8000,18734850,2814350,476492,411400,887892,823650,1447388,2271038,12761570,112,13
8100,18972000,2841550,579385,193800,773185,823650,1448663,2272313,13084952,112,15
8200,19209150,2935900,478044,423300,901344,823650,1449938,2273588,13098318,112,16
8300,19446300,2963100,579619,205700,785319,823650,1451213,2274863,13423018,112,16
8400,19683450,3057450,478044,435200,913244,823650,1452488,2276138,13436618,112,16
8500,19920600,3084650,579619,217600,797219,823650,1453763,2277413,13761318,112,16
8600,20157750,3179000,478044,447100,925144,823650,1455038,2278688,13774918,112,16
8700,20394900,3206200,579619,229500,809119,823650,1456313,2279963,14099618,112,16
8800,20632050,3300550,478044,459000,937044,823650,1457588,2281238,14113218,112,16
8900,20869200,3327750,579619,241400,821019,823650,1458863,2282513,14437918,112,16
9000,21106350,3422100,478044,470900,948944,823650,1460138,2283788,14451518,112,16
9100,21343500,3449300,580894,253300,834194,823650,1460138,2283788,14776218,112,16
9200,21580650,3527500,60584,14450,75034,1309000,1878108,3187108,14791008,92,16
9300,21817800,3527500,243334,11050,254384,1317500,1912108,3229608,14806308,60,1
9400,22054950,3527500,324509,147900,472409,1320050,1925283,3245333,14809708,1,1
9500,22292100,3527500,310059,336600,646659,1360850,1927833,3288683,14829258,1,1
9600,22529250,3527500,365309,200600,565909,1360850,1929533,3290383,15145458,0,1
9700,22766400,3527500,336834,441150,777984,1360850,1930808,3291658,15169258,0,1
9800,23003550,3527500,391659,210800,602459,1360850,1932083,3292933,15580658,0,1
9900,23240700,3527500,362334,452200,814534,1360850,1933358,3294208,15604458,0,1
10000,23477850,3527500,417159,220150,637309,1360850,1934633,3295483,16017558,0,1
