run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,112,0
200,237150,0,219725,0,219725,0,17425,17425,0,112,0
300,474300,24650,346800,71400,418200,2550,28900,31450,0,112,0
400,711450,114750,243950,297500,541450,2550,52700,55250,0,112,0
500,948600,146200,362525,85850,448375,2550,61625,64175,289850,112,0
600,1185750,236300,291975,301750,593725,2550,63325,65875,289850,112,0
700,1422900,267750,387600,119000,506600,2550,73950,76500,572050,112,0
800,1660050,357850,311525,332350,643875,2550,83725,86275,572050,112,0
900,1897200,389300,383350,83300,466650,50150,118150,168300,872950,112,0
1000,2134350,479400,322575,271150,593725,50150,138125,188275,872950,112,0
1100,2371500,510850,401200,121550,522750,79900,157250,237150,1100750,112,0
1200,2608650,600950,355300,311950,667250,79900,159800,239700,1100750,112,0
1300,2845800,632400,437325,142800,580125,79900,161925,241825,1391450,112,0
1400,3082950,722500,383350,341700,725050,79900,164050,243950,1391450,112,0
1500,3320100,753950,464525,156400,620925,79900,165325,245225,1700000,112,0
1600,3557250,843200,385050,355300,740350,79900,193800,273700,1700000,112,0
1700,3794400,866150,458150,128350,586500,120700,210800,331500,2010250,112,0
1800,4031550,940100,430100,317900,748000,120700,212500,333200,2010250,112,0
1900,4268700,980050,469625,181050,650675,120700,246075,366775,2271200,112,0
2000,4505850,1056550,418945,367200,786145,120700,268175,388875,2274280,112,5
2100,4743000,1096500,444488,187850,632338,121550,314500,436050,2578112,112,7
2200,4980150,1178100,382629,368050,750679,121550,345759,467309,2584062,112,7
2300,5217300,1216350,444254,198050,642304,122400,359784,482184,2876462,112,6
2400,5454450,1291150,361761,378250,740011,122400,419327,541727,2881562,112,6
2500,5691600,1331100,425086,215900,640986,122400,426552,548952,3170562,112,4
2600,5928750,1412700,401286,390150,791436,122400,428252,550652,3173962,112,4
2700,6165900,1452650,449736,246500,696236,122400,430802,553202,3463812,112,4
2800,6403050,1534250,422154,425000,847154,122400,430802,553202,3468444,112,6
2900,6640200,1575050,444063,258400,702463,122400,456727,579127,3783560,112,7
3000,6877350,1649000,415163,438600,853763,122400,462677,585077,3789510,112,7
3100,7114500,1674500,0,0,0,392700,940740,1333440,4106560,112,7
3200,7351650,1674500,69275,0,69275,392700,1108615,1501315,4106560,92,0
3300,7588800,1674500,230775,15300,246075,407150,1154515,1561665,4106560,60,0
3400,7825950,1674500,283900,135150,419050,437750,1183840,1621590,4110810,1,0
3500,8063100,1674500,302600,215900,518500,538050,1194890,1732940,4137160,1,0
3600,8300250,1674500,320450,218450,538900,538900,1210190,1749090,4337760,0,0
3700,8537400,1674500,332350,379950,712300,538900,1220390,1759290,4391310,0,0
3800,8774550,1674500,346800,271150,617950,538900,1228890,1767790,4714310,0,0
3900,9011700,1674500,365075,391850,756925,538900,1237815,1776715,4803560,0,0
4000,9248850,1674500,376975,289000,665975,538900,1241215,1780115,5128260,0,0
4100,9486000,1674500,401625,414800,816425,538900,1242915,1781815,5213260,0,0
4200,9723150,1674500,405450,302600,708050,538900,1245040,1783940,5556660,0,0
4300,9960300,1674500,425850,323850,749700,640050,1250140,1890190,5645910,0,0
4400,10197450,1674500,411825,311100,722925,640050,1270965,1911015,5889010,0,0
4500,10434600,1674500,439025,246500,685525,770950,1280315,2051265,6023310,0,0
4600,10671750,1674500,435200,358700,793900,770950,1296040,2066990,6136360,0,0
4700,10908900,1674500,452625,306000,758625,770950,1321115,2092065,6383710,0,0
4800,11146050,1674500,454325,419900,874225,770950,1329615,2100565,6496760,0,0
4900,11383200,1674500,481100,319600,800700,771800,1340240,2112040,6795960,0,0
5000,11620350,1674500,482461,431800,914261,771800,1348315,2120115,6911474,0,4
5100,11857500,1674500,476406,337450,813856,771800,1377024,2148824,7220320,0,10
5200,12094650,1674500,449397,438600,887997,771800,1418717,2190517,7341636,0,10
5300,12331800,1674500,453690,351050,804740,771800,1431892,2203692,7648868,0,10
5400,12568950,1674500,447740,447950,895690,771800,1456542,2228342,7770418,0,10
5500,12806100,1674500,450715,330650,781365,804950,1467167,2272117,8078118,0,10
5600,13043250,1674500,463040,436050,899090,804950,1470142,2275092,8194568,0,10
5700,13280400,1674500,471965,372300,844265,804950,1472267,2277217,8484418,0,10
5800,13517550,1674500,466015,391000,857015,906100,1482467,2388567,8597468,0,10
5900,13754700,1674500,458790,379100,837890,906100,1505842,2411942,8830368,0,10
6000,13991850,1674500,466440,308550,774990,1037000,1512642,2549642,8992718,0,10
6100,14229000,1674500,0,0,0,1465400,1992682,3458082,9096418,0,10
6200,14466150,1674500,80325,0,80325,1465400,2149507,3614907,9096418,112,0
6300,14703300,1695750,237575,11050,248625,1465400,2197107,3662507,9096418,100,0
6400,14940450,1765450,294525,107950,402475,1465400,2209007,3674407,9098118,101,0
6500,15177600,1805400,306000,198900,504900,1465400,2223882,3689282,9178018,112,0
6600,15414750,1887000,326400,229500,555900,1465400,2234932,3700332,9271518,112,0
6700,15651900,1926950,327675,240550,568225,1465400,2248107,3713507,9443218,112,0
6800,15889050,2008550,351050,243950,595000,1465400,2251082,3716482,9569018,112,0
6900,16126200,2048500,371025,255000,626025,1465400,2253207,3718607,9733068,112,0
7000,16363350,2130100,378250,266050,644300,1465400,2257032,3722432,9866518,112,0
7100,16600500,2170050,400350,272000,672350,1465400,2257032,3722432,10035668,112,0
7200,16837650,2252500,388025,276250,664275,1465400,2278707,3744107,10176768,112,0
7300,17074800,2285650,404175,286450,690625,1465400,2288907,3754307,10344218,112,0
7400,17311950,2355350,420750,287300,708050,1465400,2297832,3763232,10485318,112,0
7500,17549100,2398700,431800,293250,725050,1465400,2304632,3770032,10655318,112,0
7600,17786250,2469250,446250,294950,741200,1465400,2319082,3784482,10791318,112,0
7700,18023400,2516000,424150,258400,682550,1506200,2359882,3866082,10958768,112,0
7800,18260550,2586550,394825,266050,660875,1506200,2422357,3928557,11084568,112,0
7900,18497700,2637550,407575,244800,652375,1506200,2447007,3953207,11254568,112,0
8000,18734850,2708100,392977,214200,607177,1560600,2476757,4037357,11382216,112,3
8100,18972000,2759100,391554,210800,602354,1560600,2512882,4073482,11537064,112,6
8200,19209150,2829650,402604,230350,632954,1560600,2514582,4075182,11671364,112,6
8300,19446300,2880650,417904,225250,643154,1560600,2516282,4076882,11845614,112,6
8400,19683450,2951200,421304,255850,677154,1560600,2516282,4076882,11978214,112,6
8500,19920600,3003050,408979,245650,654629,1560600,2544757,4105357,12157564,112,6
8600,20157750,3061700,410254,215050,625304,1615000,2557932,4172932,12297814,112,6
8700,20394900,3101650,442554,196350,638904,1615000,2561332,4176332,12478014,112,6
8800,20632050,3178150,428529,278800,707329,1615850,2573657,4189507,12557064,112,6
8900,20869200,3218950,414695,263500,678195,1615850,2619791,4235641,12736414,112,6
9000,21106350,3292900,406620,246500,653120,1646450,2644016,4290466,12869864,112,5
9100,21343500,3340500,0,0,0,1864900,3088886,4953786,13049214,112,5
9200,21580650,3340500,44200,0,44200,1864900,3281836,5146736,13049214,92,0
9300,21817800,3340500,230350,16150,246500,1864900,3316686,5181586,13049214,60,0
9400,22054950,3340500,297075,144500,441575,1869150,3344311,5213461,13059414,1,0
