run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,88,0
200,237150,0,212075,0,212075,0,25075,25075,0,138,0
300,474300,28900,334050,45900,379950,20400,45050,65450,0,138,0
400,711450,121550,270300,250750,521050,20400,48450,68850,0,138,0
500,948600,163200,364225,208250,572475,73100,63325,136425,76500,138,0
600,1185750,270300,278269,402900,681169,73100,80325,153425,80856,138,1
700,1422900,313650,383244,212500,595744,73100,85850,158950,354556,138,0
800,1660050,419900,311844,363800,675644,73100,102000,175100,389406,138,0
900,1897200,463250,379419,309400,688819,73100,130475,203575,541556,138,0
1000,2134350,570350,328844,442000,770844,73100,148750,221850,571306,138,0
1100,2371500,613700,420219,443700,863919,73950,151725,225675,668206,138,0
1200,2608650,719950,365394,622200,987594,77350,153850,231200,669906,138,0
1300,2845800,763300,434393,638350,1072743,77350,167025,244375,765382,138,2
1400,3082950,868700,381077,493850,874927,77350,168725,246075,1093248,138,1
1500,3320100,912900,458002,272850,730852,77350,175950,253300,1423048,138,0
1600,3557250,1013200,386602,445400,832002,77350,202300,279650,1432398,138,0
1700,3794400,1051450,466927,436900,903827,77350,211225,288575,1550548,138,0
1800,4031550,1144100,396887,586500,983387,104550,239934,344484,1559579,138,2
1900,4268700,1190000,465652,404600,870252,104550,253534,358084,1850364,138,1
2000,4505850,1280100,438921,527850,966771,104550,256084,360634,1898345,138,7
2100,4743000,1334500,451267,493850,945117,104550,300943,405493,2057890,138,8
2200,4980150,1413550,422516,455600,878116,104550,314543,419093,2269391,138,7
2300,5217300,1467100,476831,415650,892481,104550,325593,430143,2427576,138,7
2400,5454450,1560600,451905,570350,1022255,104550,327718,432268,2439327,138,8
2500,5691600,1617550,489454,594150,1083604,107950,340468,448418,2542028,138,9
2600,5928750,1711050,458089,752250,1210339,107950,346843,454793,2552568,138,10
2700,6165900,1768000,475429,606900,1082329,110500,384902,495402,2820169,138,10
2800,6403050,1861500,443469,770950,1214419,110500,387027,497527,2829604,138,9
2900,6640200,1917600,474409,799850,1274259,111350,405536,516886,2931455,138,11
3000,6877350,2010250,435373,806650,1242023,111350,408086,519436,3105641,138,11
3100,7114500,2067200,17319,24650,41969,573750,878755,1452505,3552826,138,9
3200,7351650,2067200,63559,28050,91609,574600,1064480,1639080,3553761,79,1
3300,7588800,2067200,238149,42500,280649,583100,1103155,1686255,3554696,63,1
3400,7825950,2118200,310739,134300,445039,583100,1123980,1707080,3555631,196,1
3500,8063100,2168350,299179,318750,617929,583100,1134605,1717705,3559116,118,1
3600,8300250,2168350,347544,314500,662044,644300,1150755,1795055,3674801,0,1
3700,8537400,2168350,322363,559300,881663,644300,1157555,1801855,3685532,0,2
3800,8774550,2168350,376253,341700,717953,644300,1159680,1803980,4084267,0,1
3900,9011700,2168350,351093,549950,901043,644300,1168605,1812905,4129402,0,1
4000,9248850,2168350,392212,381650,773862,668950,1177955,1846905,4459733,0,2
4100,9486000,2168350,365352,579700,945052,668950,1195805,1864755,4507843,0,2
4200,9723150,2168350,404282,393550,797832,714850,1209405,1924255,4832713,0,2
4300,9960300,2168350,382947,589050,971997,714850,1224280,1939130,4880823,0,2
4400,10197450,2168350,396802,504900,901702,714850,1256155,1971005,5156393,0,2
4500,10434600,2168350,388217,576300,964517,715700,1262105,1977805,5323928,0,1
4600,10671750,2168350,428167,495550,923717,715700,1264230,1979930,5599753,0,2
4700,10908900,2168350,414907,433500,848407,839800,1268055,2107855,5784288,0,1
4800,11146050,2168350,446272,424150,870422,839800,1278255,2118055,5989223,0,1
4900,11383200,2168350,419837,551650,971487,839800,1303755,2143555,6099808,0,1
5000,11620350,2168350,460595,586500,1047095,839800,1311830,2151630,6253275,0,3
5100,11857500,2168350,420710,714850,1135560,842350,1336480,2178830,6374760,0,9
5200,12094650,2168350,453945,748850,1202795,842350,1344980,2187330,6536175,0,10
5300,12331800,2168350,413910,654500,1068410,867850,1368355,2236205,6858835,0,9
5400,12568950,2168350,446465,650250,1096715,879750,1379830,2259580,7044305,0,9
5500,12806100,2168350,412380,717400,1129780,879750,1399805,2279555,7228415,0,9
5600,13043250,2168350,434586,567800,1002386,879750,1426814,2306564,7565950,0,8
5700,13280400,2168350,420051,555900,975951,924800,1434464,2359264,7776835,0,7
5800,13517550,2168350,453966,630700,1084666,924800,1440414,2365214,7899320,0,7
5900,13754700,2168350,403731,714850,1118581,924800,1480364,2405164,8062605,0,7
6000,13991850,2168350,441450,691900,1133350,1009800,1484614,2494414,8195736,0,9
6100,14229000,2168350,15619,50150,65769,1555500,1899310,3454810,8540071,0,8
6200,14466150,2168350,149409,53550,202959,1557200,1996635,3553835,8541006,167,1
6300,14703300,2193850,278949,86700,365649,1557200,2043810,3601010,8542791,140,1
6400,14940450,2278000,279714,160650,440364,1617550,2060810,3678360,8543726,138,1
6500,15177600,2323900,332754,171700,504454,1718700,2080785,3799485,8549761,138,1
6600,15414750,2409750,309294,270300,579594,1731450,2098210,3829660,8595746,138,1
6700,15651900,2463300,363184,391000,754184,1731450,2101185,3832635,8601781,138,1
6800,15889050,2551700,353749,456450,810199,1731450,2102885,3834335,8692816,138,1
6900,16126200,2613750,366818,561000,927818,1758650,2123285,3881935,8702697,138,2
7000,16363350,2697050,338322,420750,759072,1760350,2153460,3913810,8993418,138,2
7100,16600500,2756550,383287,323000,706287,1760350,2167910,3928260,9209403,138,1
7200,16837650,2844100,365352,361250,726602,1760350,2174710,3935060,9331888,138,1
7300,17074800,2895100,403517,432650,836167,1763750,2189160,3952910,9390623,138,1
7400,17311950,2986050,399182,445400,844582,1763750,2190860,3954610,9526708,138,1
7500,17549100,3041300,426722,574600,1001322,1764600,2208285,3972885,9533593,138,1
7600,17786250,3133950,412187,638350,1050537,1764600,2210835,3975435,9626328,138,1
7700,18023400,3188350,448886,768400,1217286,1764600,2213810,3978410,9639354,138,3
7800,18260550,3282700,434096,471750,905846,1764600,2215085,3979685,10092319,138,2
7900,18497700,3338800,463336,369750,833086,1764600,2233360,3997960,10327854,138,1
8000,18734850,3418700,431930,392700,824630,1766300,2259285,4025585,10465935,138,7
8100,18972000,3464600,453520,383350,836870,1850450,2288610,4139060,10531470,138,7
8200,19209150,3547050,415525,429250,844775,1909100,2319104,4228204,10589121,138,8
