run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9100,21343500,4420850,12219,75650,87869,1544450,1913533,3457983,13376798,138,16
9200,21580650,4420850,171934,79050,250984,1545300,1985783,3531083,13377733,79,1
9300,21817800,4420850,310399,153000,463399,1545300,2009583,3554883,13378668,63,1
9400,22054950,4521150,275889,272000,547889,1545300,2021058,3566358,13419553,196,1
9500,22292100,4572150,361229,365500,726729,1545300,2024033,3569333,13423888,118,1
9600,22529250,4572150,311228,493850,805078,1607350,2025733,3633083,13518939,0,2
9700,22766400,4572150,386368,452200,838568,1607350,2027008,3634358,13721324,0,1
9800,23003550,4572150,339108,496400,835508,1607350,2028283,3635633,13960259,0,1
9900,23240700,4572150,413398,579700,993098,1607350,2029558,3636908,14038544,0,1
10000,23477850,4572150,363737,557600,921337,1607350,2030833,3638183,14346180,0,2
