run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,215900,0,215900,0,21250,21250,0,51,0
300,474300,8500,355725,87550,443275,0,22525,22525,0,51,0
400,711450,51850,269450,366350,635800,0,23800,23800,0,51,0
500,948600,60350,382925,188700,571625,0,25075,25075,291550,51,0
600,1185750,103700,296629,461550,758179,0,26350,26350,297521,51,1
700,1422900,112200,410954,125800,536754,0,27625,27625,746321,51,0
800,1660050,155550,324679,398650,723329,0,28900,28900,752271,51,0
900,1897200,164050,438154,219300,657454,0,30175,30175,1045521,51,0
1000,2134350,207400,349329,492150,841479,0,31450,31450,1054021,51,1
1100,2371500,215900,463654,139400,603054,0,32725,32725,1519821,51,0
1200,2608650,259250,378229,379100,757329,0,34000,34000,1558071,51,0
1300,2845800,267750,492554,146200,638754,0,35275,35275,1904021,51,0
1400,3082950,311100,406279,419050,825329,0,36550,36550,1909971,51,0
1500,3320100,319600,519754,239700,759454,0,37825,37825,2203221,51,0
1600,3557250,362950,430929,512550,943479,0,39100,39100,2211721,51,1
1700,3794400,371450,545254,159800,705054,0,40375,40375,2677521,51,0
1800,4031550,414800,459829,399500,859329,0,41650,41650,2715771,51,0
1900,4268700,423300,574154,166600,740754,0,42925,42925,3061721,51,0
2000,4505850,466650,479255,439450,918705,0,44200,44200,3076295,51,14
2100,4743000,475150,579598,260100,839698,0,45475,45475,3382677,51,16
2200,4980150,518500,477173,532950,1010123,0,46750,46750,3404777,51,17
2300,5217300,527000,577898,180200,758098,0,48025,48025,3884177,51,16
2400,5454450,570350,478873,419900,898773,0,49300,49300,3936027,51,16
2500,5691600,578850,579598,187000,766598,0,50575,50575,4295577,51,16
2600,5928750,622200,479723,459850,939573,0,51850,51850,4315127,51,16
2700,6165900,630700,579598,280500,860098,0,53125,53125,4621977,51,16
2800,6403050,674050,477173,553350,1030523,0,54400,54400,4644077,51,17
2900,6640200,682550,577898,200600,778498,0,55675,55675,5123477,51,16
3000,6877350,725900,478873,440300,919173,0,56950,56950,5175327,51,16
3100,7114500,734400,850,0,850,207400,636973,844373,5534877,51,16
3200,7351650,734400,51425,0,51425,208250,822698,1030948,5534877,56,0
3300,7588800,734400,229500,25500,255000,209100,855423,1064523,5534877,58,0
