run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,218025,0,218025,0,19125,19125,0,51,0
300,474300,8500,357000,88400,445400,0,20400,20400,0,51,0
400,711450,51850,268175,369750,637925,0,21675,21675,0,51,0
500,948600,60350,384200,189550,573750,0,22950,22950,291550,51,0
600,1185750,103700,295184,464950,760134,0,24225,24225,297691,51,1
700,1422900,112200,412059,124950,537009,0,25500,25500,748191,51,0
800,1660050,155550,323234,400350,723584,0,26775,26775,754141,51,0
900,1897200,164050,439259,218450,657709,0,28050,28050,1047391,51,0
1000,2134350,207400,348054,493850,841904,0,29325,29325,1055721,51,1
1100,2371500,215900,464929,138550,603479,0,30600,30600,1521521,51,0
1200,2608650,259250,376954,382500,759454,0,31875,31875,1558071,51,0
1300,2845800,267750,493829,145350,639179,0,33150,33150,1905721,51,0
1400,3082950,311100,405004,420750,825754,0,34425,34425,1911671,51,0
1500,3320100,319600,521029,238850,759879,0,35700,35700,2204921,51,0
1600,3557250,362950,429654,514250,943904,0,36975,36975,2213421,51,1
1700,3794400,371450,546529,158950,705479,0,38250,38250,2679221,51,0
1800,4031550,414800,458554,402900,861454,0,39525,39525,2715771,51,0
1900,4268700,423300,575429,165750,741179,0,40800,40800,3063421,51,0
2000,4505850,466650,477980,441150,919130,0,42075,42075,3077995,51,14
2100,4743000,475150,580873,259250,840123,0,43350,43350,3384377,51,16
2200,4980150,518500,475898,534650,1010548,0,44625,44625,3406477,51,17
2300,5217300,527000,579173,179350,758523,0,45900,45900,3885877,51,16
2400,5454450,570350,477598,423300,900898,0,47175,47175,3936027,51,16
2500,5691600,578850,580873,186150,767023,0,48450,48450,4297277,51,16
2600,5928750,622200,478448,461550,939998,0,49725,49725,4316827,51,16
2700,6165900,630700,580873,279650,860523,0,51000,51000,4623677,51,16
2800,6403050,674050,475898,555050,1030948,0,52275,52275,4645777,51,17
2900,6640200,682550,579173,199750,778923,0,53550,53550,5125177,51,16
3000,6877350,725900,477598,443700,921298,0,54825,54825,5175327,51,16
3100,7114500,734400,850,0,850,206550,636123,842673,5536577,51,16
3200,7351650,734400,79050,0,79050,207400,794223,1001623,5536577,56,0
3300,7588800,734400,245225,35700,280925,209100,827798,1036898,5536577,58,0
3400,7825950,734400,309400,181900,491300,213350,835873,1049223,5551027,1,0
3500,8063100,734400,315350,364650,680000,222700,838423,1061123,5587577,1,0
3600,8300250,734400,344654,372300,716954,222700,840123,1062823,5786073,0,1
