run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,203575,0,203575,0,33575,33575,0,51,0
300,474300,6800,328950,82450,411400,0,56100,56100,0,51,0
400,711450,48450,260950,332350,593300,0,69700,69700,0,51,0
500,948600,58650,348925,193800,542725,0,89675,89675,257550,51,0
600,1185750,100300,289404,389300,678704,38250,104975,143225,263521,51,1
700,1422900,110500,368879,141950,510829,38250,123250,161500,640071,51,0
800,1660050,152150,316604,357850,674454,38250,140675,178925,654521,51,0
900,1897200,162350,401179,265200,666379,38250,142800,181050,887421,51,0
1000,2134350,204000,356299,459000,815299,38250,145350,183600,931451,51,1
1100,2371500,214200,427274,197200,624474,38250,147475,185725,1347101,51,0
1200,2608650,255850,384774,388450,773224,38250,150025,188275,1391301,51,0
1300,2845800,266050,453199,291550,744749,38250,153000,191250,1643751,51,0
1400,3082950,307700,397014,481100,878114,38250,169150,207400,1689736,51,1
1500,3320100,317050,453539,213350,666889,38250,184025,222275,2113886,51,0
1600,3557250,339150,411889,347650,759539,55250,206125,261375,2197186,51,0
1700,3794400,354450,468839,238850,707689,55250,224825,280075,2452186,51,0
1800,4031550,389300,435264,440300,875564,55250,240550,295800,2470886,51,0
1900,4268700,405450,507004,345100,852104,55250,246075,301325,2709821,51,1
2000,4505850,440300,456410,358700,815110,55250,263925,319175,2931265,51,9
2100,4743000,457300,491303,224400,715703,55250,294100,349350,3220647,51,11
2200,4980150,492150,443703,354450,798153,55250,325784,381034,3308813,51,12
2300,5217300,509150,501312,266900,768212,55250,327909,383159,3556779,51,12
2400,5454450,544000,467737,446250,913987,55250,330034,385284,3611179,51,12
2500,5691600,561000,508112,359550,867662,55250,332159,387409,3875529,51,12
2600,5928750,595850,470542,538900,1009442,55250,334284,389534,3933924,51,13
2700,6165900,612850,511767,265200,776967,55250,336409,391659,4384424,51,12
2800,6403050,647700,460767,405450,866217,55250,356809,412059,4477074,51,12
2900,6640200,657900,492642,215050,707692,113050,374234,487284,4787324,51,12
3000,6877350,680850,463317,352750,816067,113050,387409,500459,4879974,51,12
3100,7114500,695300,850,0,850,428400,905976,1334376,5083974,51,12
3200,7351650,695300,51425,0,51425,429250,1091701,1520951,5083974,56,0
3300,7588800,695300,220150,25500,245650,430100,1133776,1563876,5083974,58,0
3400,7825950,695300,304725,147050,451775,434350,1150351,1584701,5094174,1,0
3500,8063100,695300,291975,345100,637075,443700,1163951,1607651,5123074,1,0
3600,8300250,695300,325975,345100,671075,443700,1182651,1626351,5307524,0,0
3700,8537400,695300,308784,456450,765234,443700,1192426,1636126,5440740,0,1
3800,8774550,695300,353834,236300,590134,443700,1203476,1647176,5841940,0,0
3900,9011700,695300,341934,347650,689584,443700,1207726,1651426,5975390,0,0
4000,9248850,695300,392084,240550,632634,443700,1209426,1653126,6267790,0,0
4100,9486000,695300,373809,352750,726559,443700,1211551,1655251,6408890,0,0
4200,9723150,695300,423109,245650,668759,443700,1211551,1655251,6703840,0,0
4300,9960300,695300,389959,336600,726559,504050,1226001,1730051,6808390,0,0
4400,10197450,695300,431184,343400,774584,504050,1234926,1738976,6988590,0,0
4500,10434600,695300,404664,454750,859414,504050,1246826,1750876,7129010,0,1
4600,10671750,695300,461614,251600,713214,504050,1252776,1756826,7506410,0,0
4700,10908900,695300,434414,319600,754014,504050,1264676,1768726,7690860,0,0
4800,11146050,695300,483289,246500,729789,517650,1277001,1794651,7926310,0,0
4900,11383200,695300,469689,205700,675389,604350,1283801,1888151,8124360,0,0
5000,11620350,695300,475448,271150,746598,604350,1327576,1931926,8246526,0,1
5100,11857500,695300,446486,310250,756736,604350,1353310,1957660,8447804,0,9
5200,12094650,695300,452861,409700,862561,604350,1383719,1988069,8548720,0,9
5300,12331800,695300,430017,397800,827817,604350,1407328,2011678,8797005,0,9
5400,12568950,695300,434692,317900,752592,604350,1433487,2037837,9083221,0,8
5500,12806100,695300,402817,258400,661217,604350,1469230,2073580,9376003,0,9
5600,13043250,695300,427892,325550,753442,604350,1471355,2075705,9518803,0,7
5700,13280400,695300,422792,270300,693092,604350,1473905,2078255,9813753,0,7
5800,13517550,695300,443617,328100,771717,604350,1476880,2081230,9969303,0,7
5900,13754700,695300,441492,268600,710092,604350,1478155,2082505,10266803,0,7
6000,13991850,695300,439367,326400,765767,663850,1501530,2165380,10365403,0,7
6100,14229000,695300,850,0,850,1029350,1940047,2969397,10563453,0,8
6200,14466150,695300,89250,850,90100,1029350,2087947,3117297,10563453,114,0
6300,14703300,703800,247775,28050,275825,1029350,2130022,3159372,10564303,51,0
6400,14940450,747150,284325,164050,448375,1029350,2151272,3180622,10564303,51,0
6500,15177600,755650,304300,217600,521900,1029350,2170397,3199747,10700303,51,0
6600,15414750,799000,305575,337450,643025,1029350,2197172,3226522,10746203,51,0
6700,15651900,807500,328525,282200,610725,1029350,2211622,3240972,10992703,51,0
6800,15889050,850850,332244,424150,756394,1029350,2224797,3254147,11027659,51,1
6900,16126200,859350,376019,211650,587669,1029350,2226922,3256272,11422909,51,0
7000,16363350,902700,371344,362950,734294,1029350,2229047,3258397,11467959,51,0
7100,16600500,911200,403219,317900,721119,1029350,2231172,3260522,11707659,51,0
7200,16837650,954550,395654,467500,863154,1029350,2233722,3263072,11756874,51,1
7300,17074800,963050,430504,237150,667654,1029350,2233722,3263072,12181024,51,0
7400,17311950,1006400,409679,344250,753929,1029350,2251997,3281347,12270274,51,0
7500,17549100,1014050,421154,187850,609004,1088000,2274522,3362522,12563524,51,0
7600,17786250,1036150,432629,328950,761579,1088000,2290247,3378247,12610274,51,0
7700,18023400,1054000,422429,328100,750529,1088000,2335297,3423297,12795574,51,0
7800,18260550,1088000,442829,453050,895879,1088000,2343797,3431797,12844874,51,1
7900,18497700,1105850,450479,260100,710579,1088000,2359947,3447947,13233324,51,0
8000,18734850,1139850,447590,334050,781640,1099900,2386722,3486622,13326738,51,4
8100,18972000,1157700,448483,243100,691583,1099900,2416047,3515947,13606770,51,6
8200,19209150,1191700,432376,408000,840376,1099900,2438572,3538472,13638602,51,8
8300,19446300,1209550,464251,335750,800001,1099900,2440697,3540597,13896152,51,8
8400,19683450,1243550,453711,492150,945861,1099900,2443672,3543572,13950467,51,9
8500,19920600,1261400,472029,427550,899579,1099900,2445797,3545697,14213924,51,11
8600,20157750,1295400,461404,391000,852404,1099900,2448772,3548672,14461274,51,10
