run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,223125,0,223125,0,14025,14025,0,51,0
300,474300,8500,359550,90950,450500,0,15300,15300,0,51,0
400,711450,51850,265625,377400,643025,0,16575,16575,0,51,0
500,948600,60350,386750,190400,577150,0,17850,17850,293250,51,0
600,1185750,103700,292039,470900,762939,0,19125,19125,299986,51,1
700,1422900,112200,414014,119850,533864,0,20400,20400,756436,51,0
800,1660050,155550,320089,400350,720439,0,21675,21675,762386,51,0
900,1897200,164050,441214,213350,654564,0,22950,22950,1055636,51,0
1000,2134350,207400,345504,493850,839354,0,24225,24225,1063371,51,1
1100,2371500,215900,467479,133450,600929,0,25500,25500,1529171,51,0
1200,2608650,259250,374404,387600,762004,0,26775,26775,1560621,51,0
1300,2845800,267750,496379,140250,636629,0,28050,28050,1913371,51,0
1400,3082950,311100,402454,420750,823204,0,29325,29325,1919321,51,0
1500,3320100,319600,523579,233750,757329,0,30600,30600,2212571,51,0
1600,3557250,362950,427104,514250,941354,0,31875,31875,2221071,51,1
1700,3794400,371450,549079,153850,702929,0,33150,33150,2686871,51,0
1800,4031550,414800,456004,408000,864004,0,34425,34425,2718321,51,0
1900,4268700,423300,577979,160650,738629,0,35700,35700,3071071,51,0
2000,4505850,466650,475430,441150,916580,0,36975,36975,3085645,51,14
2100,4743000,475150,583423,254150,837573,0,38250,38250,3392027,51,16
2200,4980150,518500,473348,534650,1007998,0,39525,39525,3414127,51,17
2300,5217300,527000,581723,174250,755973,0,40800,40800,3893527,51,16
2400,5454450,570350,475048,428400,903448,0,42075,42075,3938577,51,16
2500,5691600,578850,583423,181050,764473,0,43350,43350,4304927,51,16
2600,5928750,622200,475898,461550,937448,0,44625,44625,4324477,51,16
2700,6165900,630700,583423,274550,857973,0,45900,45900,4631327,51,16
2800,6403050,674050,473348,555050,1028398,0,47175,47175,4653427,51,17
2900,6640200,682550,581723,194650,776373,0,48450,48450,5132827,51,16
3000,6877350,725900,475048,448800,923848,0,49725,49725,5177877,51,16
3100,7114500,734400,8500,0,8500,201450,625923,827373,5544227,51,16
3200,7351650,734400,178925,6800,185725,203150,684148,887298,5544227,56,0
3300,7588800,734400,306425,85000,391425,203150,709648,912798,5550177,58,0
3400,7825950,734400,271575,323000,594575,212500,714748,927248,5569727,1,0
3500,8063100,734400,368475,313650,682125,219300,716448,935748,5710827,1,0
3600,8300250,734400,298754,481950,780704,219300,718148,937448,5847698,0,1
3700,8537400,734400,392679,238000,630679,219300,719423,938723,6233598,0,0
3800,8774550,734400,328504,357000,685504,219300,720698,939998,6414648,0,0
3900,9011700,734400,421579,238850,660429,219300,721973,941273,6675598,0,0
4000,9248850,734400,357404,357850,715254,219300,723248,942548,6856648,0,0
4100,9486000,734400,450479,236300,686779,219300,724523,943823,7120998,0,0
4200,9723150,734400,386304,357850,744154,219300,725798,945098,7299498,0,0
4300,9960300,734400,478529,308550,787079,219300,727073,946373,7492448,0,0
4400,10197450,734400,410954,457300,868254,219300,728348,947648,7647148,0,1
4500,10434600,734400,504029,234600,738629,219300,729623,948923,8012648,0,0
4600,10671750,734400,439854,357850,797704,219300,730898,950198,8189448,0,0
4700,10908900,734400,532929,234600,767529,219300,732173,951473,8455498,0,0
4800,11146050,734400,467904,383350,851254,219300,733448,952748,8607648,0,0
4900,11383200,734400,560129,334050,894179,219300,734723,954023,8800598,0,0
5000,11620350,734400,481996,482800,964796,219300,735998,955298,8965856,0,14
5100,11857500,734400,563405,234600,798005,219300,737273,956573,9368522,0,14
5200,12094650,734400,486714,357850,844564,219300,738548,957848,9557838,0,15
5300,12331800,734400,566423,234600,801023,219300,739823,959123,9837254,0,16
5400,12568950,734400,488648,357850,846498,219300,741098,960398,10027654,0,16
5500,12806100,734400,568123,234600,802723,219300,742373,961673,10307304,0,16
5600,13043250,734400,490348,357850,848198,219300,743648,962948,10497704,0,16
5700,13280400,734400,568973,308550,877523,219300,744923,964223,10704254,0,16
5800,13517550,734400,487798,457300,945098,219300,746198,965498,10872554,0,17
