run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,131,0
200,237150,0,234600,0,234600,0,2550,2550,0,153,0
300,474300,46750,364225,59500,423725,0,3825,3825,0,153,0
400,711450,176800,264350,265200,529550,0,5100,5100,0,153,0
500,948600,223550,391425,228650,620075,0,6375,6375,98600,153,0
600,1185750,353600,284644,434350,718994,0,7650,7650,105506,153,1
700,1422900,400350,412569,212500,625069,0,8925,8925,388556,153,0
800,1660050,530400,310463,398650,709113,0,10200,10200,410337,153,1
900,1897200,577150,438388,172550,610938,0,11475,11475,697637,153,0
1000,2134350,707200,336303,366350,702653,0,12750,12750,711747,153,1
1100,2371500,753950,465078,114750,579828,0,14025,14025,1023697,153,0
1200,2608650,884000,366053,308550,674603,0,15300,15300,1034747,153,0
1300,2845800,930750,493128,269450,762578,0,16575,16575,1135897,153,0
1400,3082950,1060800,387048,475150,862198,0,17850,17850,1142102,153,1
1500,3320100,1107550,514973,254150,769123,0,19125,19125,1424302,153,0
1600,3557250,1237600,413823,440300,854123,0,20400,20400,1445127,153,1
1700,3794400,1284350,541748,226950,768698,0,21675,21675,1719677,153,0
1800,4031550,1414400,439578,420750,860328,0,22950,22950,1733872,153,1
1900,4268700,1461150,568353,169150,737503,0,24225,24225,2045822,153,0
2000,4505850,1591200,459238,374850,834088,0,25500,25500,2055062,153,15
2100,4743000,1637950,573563,335750,909313,0,26775,26775,2168962,153,15
2200,4980150,1768000,454733,541450,996183,0,28050,28050,2187917,153,16
2300,5217300,1814750,569908,320450,890358,0,29325,29325,2482867,153,15
2400,5454450,1944800,454393,506600,960993,0,30600,30600,2518057,153,16
2500,5691600,1991550,569568,281350,850918,0,31875,31875,2817257,153,15
2600,5928750,2121600,454648,475150,929798,0,33150,33150,2844202,153,16
2700,6165900,2168350,570673,223550,794223,0,34425,34425,3168902,153,15
2800,6403050,2298400,458898,417350,876248,0,35700,35700,3192702,153,15
2900,6640200,2345150,573223,378250,951473,0,36975,36975,3306602,153,15
3000,6877350,2475200,454393,583950,1038343,0,38250,38250,3325557,153,16
3100,7114500,2521950,850,0,850,362950,608243,971193,3620507,153,15
3200,7351650,2521950,96475,0,96475,363800,748918,1112718,3620507,94,0
3300,7588800,2530450,250750,36550,287300,363800,786743,1150543,3620507,152,0
3400,7825950,2530450,306850,195500,502350,363800,791843,1155643,3637507,26,0
3500,8063100,2530450,324275,363800,688075,363800,793118,1156918,3687657,0,0
3600,8300250,2530450,335984,436900,772884,363800,794393,1158193,3838723,0,1
3700,8537400,2530450,344803,491300,836103,363800,795668,1159468,4011379,0,1
3800,8774550,2530450,360528,465800,826328,363800,796943,1160743,4257029,0,0
3900,9011700,2530450,370558,589050,959608,363800,798218,1162018,4359624,0,1
4000,9248850,2530450,379462,657050,1036512,363800,799493,1163293,4518595,0,2
4100,9486000,2530450,391341,413100,804441,363800,800768,1164568,4986541,0,1
4200,9723150,2530450,409616,232050,641666,363800,802043,1165843,5385191,0,0
4300,9960300,2530450,423641,292400,716041,363800,803318,1167118,5546691,0,0
4400,10197450,2530450,440216,331500,771716,363800,804593,1168393,5726891,0,0
4500,10434600,2530450,450501,454750,905251,363800,805868,1169668,5829231,0,1
4600,10671750,2530450,460616,522750,983366,363800,807143,1170943,5986991,0,1
4700,10908900,2530450,473791,447100,920891,363800,808418,1172218,6285341,0,0
4800,11146050,2530450,484841,565250,1050091,363800,809693,1173493,6392016,0,2
4900,11383200,2530450,498866,378250,877116,363800,810968,1174768,6800866,0,0
5000,11620350,2530450,509047,446250,955297,363800,812243,1176043,6958560,0,9
5100,11857500,2530450,507985,569500,1077485,363800,813518,1177318,7072247,0,13
5200,12094650,2530450,507136,460700,967836,363800,814793,1178593,7417771,0,16
5300,12331800,2530450,508411,369750,878161,363800,816068,1179868,7743321,0,15
5400,12568950,2530450,513086,357000,870086,363800,817343,1181143,7987271,0,15
5500,12806100,2530450,513256,432650,945906,363800,818618,1182418,8147326,0,16
5600,13043250,2530450,513681,500650,1014331,363800,819893,1183693,8314776,0,16
5700,13280400,2530450,512066,443700,955766,363800,821168,1184968,8609216,0,16
5800,13517550,2530450,510281,492150,1002431,363800,822443,1186243,8798426,0,16
5900,13754700,2530450,506881,483650,990531,363800,823718,1187518,9046201,0,16
6000,13991850,2530450,510706,407150,917856,363800,824993,1188793,9354751,0,15
6100,14229000,2530450,850,0,850,846600,1333999,2180599,9517101,0,16
6200,14466150,2530450,130050,850,130900,846600,1441099,2287699,9517101,148,0
6300,14703300,2562750,291975,23800,315775,846600,1460224,2306824,9517951,157,0
6400,14940450,2674950,300050,139400,439450,846600,1461499,2308099,9517951,158,0
6500,15177600,2740400,343825,260100,603925,846600,1462774,2309374,9523901,153,0
6600,15414750,2851750,322384,331500,653884,846600,1464049,2310649,9598467,153,1
6700,15651900,2917200,367009,289000,656009,846600,1465324,2311924,9766767,153,0
6800,15889050,3028550,349818,335750,685568,846600,1466599,2313199,9861733,153,1
6900,16126200,3094000,394443,293250,687693,846600,1467874,2314474,10030033,153,0
7000,16363350,3205350,371663,340000,711663,846600,1469149,2315749,10130588,153,1
7100,16600500,3270800,416288,277950,694238,846600,1470424,2317024,10318438,153,0
7200,16837650,3382150,400563,289850,690413,846600,1471699,2318299,10446788,153,0
7300,17074800,3447600,444168,409700,853868,846600,1472974,2319574,10453758,153,1
7400,17311950,3558950,422918,456450,879368,846600,1474249,2320849,10552783,153,2
7500,17549100,3624400,463208,390150,853358,846600,1475524,2322124,10749218,153,1
7600,17786250,3735750,448333,223550,671883,846600,1476799,2323399,11055218,153,0
7700,18023400,3801200,493808,256700,750508,846600,1478074,2324674,11147018,153,0
7800,18260550,3912550,478083,272000,750083,846600,1479349,2325949,11271968,153,0
7900,18497700,3978000,521858,391850,913708,846600,1480624,2327224,11278768,153,0
8000,18734850,4089350,493173,438600,931773,846600,1481899,2328499,11385228,153,11
8100,18972000,4154800,527450,376550,904000,846600,1483174,2329774,11583426,153,13
8200,19209150,4266150,499188,388450,887638,846600,1484449,2331049,11724313,153,16
8300,19446300,4331600,527068,508300,1035368,846600,1485724,2332324,11747008,153,16
8400,19683450,4442950,496978,368900,865878,846600,1486999,2333599,12041023,153,16
8500,19920600,4508400,524518,458150,982668,846600,1488274,2334874,12094658,153,16
8600,20157750,4619750,496893,291550,788443,846600,1489549,2336149,12413408,153,15
8700,20394900,4685200,529618,324700,854318,846600,1490824,2337424,12517958,153,15
8800,20632050,4796550,500293,371450,871743,846600,1492099,2338699,12625058,153,15
8900,20869200,4862000,531318,491300,1022618,846600,1493374,2339974,12644608,153,15
9000,21106350,4973350,496043,538050,1034093,846600,1494649,2341249,12757658,153,16
9100,21343500,5038800,3400,0,3400,1322600,2020102,3342702,12958598,153,16
9200,21580650,5038800,116450,0,116450,1326000,2140802,3466802,12958598,94,0
9300,21817800,5050700,264350,43350,307700,1326000,2174802,3500802,12958598,152,0
9400,22054950,5050700,299625,218450,518075,1326000,2180327,3506327,12979848,26,0
9500,22292100,5050700,330225,273700,603925,1419500,2182027,3601527,13035948,0,0
9600,22529250,5050700,328674,450500,779174,1419500,2183302,3602802,13096574,0,1
9700,22766400,5050700,354599,396950,751549,1419500,2184577,3604077,13360074,0,0
9800,23003550,5050700,353218,574600,927818,1419500,2185852,3605352,13419680,0,1
9900,23240700,5050700,376848,588200,965048,1419500,2187127,3606627,13618325,0,1
10000,23477850,5050700,372152,665550,1037702,1419500,2188402,3607902,13781546,0,2
