run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,2543200,551930,192950,744880,426700,725118,1151818,7417602,0,11
5200,12094650,2543200,471457,409700,881157,426700,726393,1153093,7517200,0,14
5300,12331800,2543200,557116,373150,930266,426700,727668,1154368,7703966,0,15
5400,12568950,2543200,466591,600950,1067541,426700,728943,1155643,7802566,0,16
5500,12806100,2543200,552866,365500,918366,426700,730218,1156918,8187616,0,15
5600,13043250,2543200,469141,567800,1036941,426700,731493,1158193,8304916,0,16
5700,13280400,2543200,556266,291550,847816,426700,732768,1159468,8729916,0,15
5800,13517550,2543200,472541,508300,980841,426700,734043,1160743,8832766,0,16
5900,13754700,2543200,558816,302600,861416,426700,735318,1162018,9188066,0,15
6000,13991850,2543200,464466,590750,1055216,426700,736593,1163293,9230141,0,17
6100,14229000,2543200,850,0,850,710600,1287759,1998359,9686591,0,15
6200,14466150,2543200,169150,850,170000,710600,1355759,2066359,9686591,148,0
6300,14703300,2579750,310675,35700,346375,710600,1379134,2089734,9687441,157,0
6400,14940450,2703850,275400,181900,457300,710600,1381259,2091859,9687441,158,0
6500,15177600,2759100,368475,249900,618375,710600,1382534,2093134,9706991,153,0
6600,15414750,2880650,297734,402050,699784,710600,1383809,2094409,9739907,153,1
6700,15651900,2935900,389959,260100,650059,710600,1385084,2095684,9970257,153,0
6800,15889050,3057450,323723,369750,693473,710600,1386359,2096959,10041168,153,1
6900,16126200,3112700,415948,221850,637798,710600,1387634,2098234,10277468,153,0
7000,16363350,3234250,349223,337450,686673,710600,1388909,2099509,10342918,153,1
7100,16600500,3289500,442298,164050,606348,710600,1390184,2100784,10603868,153,0
7200,16837650,3411050,378973,279650,658623,710600,1391459,2102059,10665918,153,0
7300,17074800,3466300,470348,317050,787398,710600,1392734,2103334,10717768,153,0
7400,17311950,3587850,399968,446250,846218,710600,1394009,2104609,10773273,153,1
7500,17549100,3643100,492193,301750,793943,710600,1395284,2105884,11006173,153,0
7600,17786250,3764650,426743,411400,838143,710600,1396559,2107159,11076298,153,1
7700,18023400,3819900,518968,276250,795218,710600,1397834,2108434,11299848,153,0
7800,18260550,3941450,452498,391850,844348,710600,1399109,2109709,11365043,153,1
7900,18497700,3996700,544723,266900,811623,710600,1400384,2110984,11578393,153,0
8000,18734850,4118250,473772,396100,869872,710600,1401659,2112259,11634469,153,11
8100,18972000,4173500,554565,433500,988065,710600,1402934,2113534,11696901,153,13
8200,19209150,4295050,470203,562700,1032903,710600,1404209,2114809,11766388,153,17
8300,19446300,4350300,550528,245650,796178,710600,1405484,2116084,12183738,153,15
8400,19683450,4471850,475303,341700,817003,710600,1406759,2117359,12277238,153,15
8500,19920600,4527100,553928,379100,933028,710600,1408034,2118634,12341838,153,15
8600,20157750,4648650,473858,508300,982158,710600,1409309,2119909,12407033,153,16
8700,20394900,4703900,553333,383350,936683,710600,1410584,2121184,12633133,153,15
8800,20632050,4825450,474708,512550,987258,710600,1411859,2122459,12696883,153,16
8900,20869200,4880700,554183,377400,931583,710600,1413134,2123734,12933183,153,15
9000,21106350,5002250,471903,493000,964903,710600,1414409,2125009,13014188,153,16
9100,21343500,5057500,552653,348500,901153,710600,1414409,2125009,13259838,153,15
9200,21580650,5137400,168429,145350,313779,1065900,1722983,2788883,13340588,94,15
9300,21817800,5146750,350329,186150,536479,1065900,1722983,2788883,13345688,152,6
9400,22054950,5156100,403879,317900,721779,1065900,1744233,2810133,13366938,26,6
9500,22292100,5156100,363929,418200,782129,1235900,1744892,2980792,13373079,0,7
9600,22529250,5156100,435308,517650,952958,1235900,1746167,2982067,13438125,0,7
9700,22766400,5156100,371983,746300,1118283,1235900,1747442,2983342,13508675,0,7
9800,23003550,5156100,442852,633250,1076102,1235900,1748717,2984617,13786731,0,7
9900,23240700,5156100,387177,685950,1073127,1235900,1749992,2985892,14025581,0,6
10000,23477850,5156100,461510,589050,1050560,1235900,1751267,2987167,14284023,0,8
