run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,131,0
200,237150,0,214625,0,214625,0,22525,22525,0,153,0
300,474300,45900,353600,51000,404600,0,23800,23800,0,153,0
400,711450,174250,273275,238850,512125,0,25075,25075,0,153,0
500,948600,222700,380800,246500,627300,0,26350,26350,72250,153,0
600,1185750,351050,293569,434350,727919,0,27625,27625,79156,153,1
700,1422900,399500,401944,230350,632294,0,28900,28900,362206,153,0
800,1660050,527850,319388,398650,718038,0,30175,30175,383987,153,1
900,1897200,576300,427763,190400,618163,0,31450,31450,671287,153,0
1000,2134350,704650,345228,366350,711578,0,32725,32725,685397,153,1
1100,2371500,753100,454453,132600,587053,0,34000,34000,997347,153,0
1200,2608650,881450,374978,308550,683528,0,35275,35275,1008397,153,0
1300,2845800,929900,482503,287300,769803,0,36550,36550,1109547,153,0
1400,3082950,1058250,395973,475150,871123,0,37825,37825,1115752,153,1
1500,3320100,1106700,504348,272000,776348,0,39100,39100,1397952,153,0
1600,3557250,1235050,422748,440300,863048,0,40375,40375,1418777,153,1
1700,3794400,1283500,531123,244800,775923,0,41650,41650,1693327,153,0
1800,4031550,1411850,448503,420750,869253,0,42925,42925,1707522,153,1
1900,4268700,1460300,557728,187000,744728,0,44200,44200,2019472,153,0
2000,4505850,1588650,468779,374850,843629,0,45475,45475,2028096,153,14
2100,4743000,1637100,563788,353600,917388,0,46750,46750,2141762,153,15
2200,4980150,1765450,464508,541450,1005958,0,48025,48025,2160717,153,16
2300,5217300,1813900,560133,338300,898433,0,49300,49300,2455667,153,15
2400,5454450,1942250,464168,506600,970768,0,50575,50575,2490857,153,16
2500,5691600,1990700,559793,299200,858993,0,51850,51850,2790057,153,15
2600,5928750,2119050,464423,475150,939573,0,53125,53125,2817002,153,16
2700,6165900,2167500,560898,241400,802298,0,54400,54400,3141702,153,15
2800,6403050,2295850,468673,417350,886023,0,55675,55675,3165502,153,15
2900,6640200,2344300,563448,396100,959548,0,56950,56950,3279402,153,15
3000,6877350,2472650,464168,583950,1048118,0,58225,58225,3298357,153,16
3100,7114500,2521100,850,0,850,380800,618443,999243,3593307,153,15
3200,7351650,2521100,56100,0,56100,381650,799493,1181143,3593307,94,0
3300,7588800,2523650,230775,22100,252875,381650,837318,1218968,3593307,152,0
3400,7825950,2523650,312375,154700,467075,381650,850068,1231718,3603507,26,0
3500,8063100,2523650,299625,257550,557175,483650,851768,1335418,3646857,0,0
3600,8300250,2523650,352899,386750,739649,483650,853043,1336693,3700258,0,1
3700,8537400,2523650,318389,566950,885339,483650,854318,1337968,3790443,0,1
3800,8774550,2523650,370558,488750,859308,483650,855593,1339243,4052349,0,1
3900,9011700,2523650,343783,512550,856333,483650,856868,1340518,4291199,0,0
4000,9248850,2523650,399777,463250,863027,483650,858143,1341793,4520380,0,1
4100,9486000,2523650,370856,481950,852806,483650,859418,1343068,4766476,0,1
4200,9723150,2523650,427381,315350,742731,483650,860693,1344343,5112426,0,0
4300,9960300,2523650,393721,483650,877371,483650,861968,1345618,5213661,0,1
4400,10197450,2523650,451096,263500,714596,483650,863243,1346893,5612311,0,0
4500,10434600,2523650,424321,404600,828921,483650,864518,1348168,5733861,0,0
4600,10671750,2523650,480846,355300,836146,483650,865793,1349443,5962511,0,0
4700,10908900,2523650,452626,535500,988126,483650,867068,1350718,6046406,0,1
4800,11146050,2523650,508386,387600,895986,483650,868343,1351993,6374421,0,1
4900,11383200,2523650,469286,646000,1115286,483650,869618,1353268,6390996,0,2
5000,11620350,2523650,522731,379950,902681,483650,870893,1354543,6839476,0,5
5100,11857500,2523650,485545,521050,1006595,483650,872168,1355818,6971437,0,12
5200,12094650,2523650,531722,294950,826672,483650,873443,1357093,7387235,0,14
5300,12331800,2523650,492431,463250,955681,483650,874718,1358368,7494101,0,15
5400,12568950,2523650,534846,442000,976846,483650,875993,1359643,7708811,0,17
5500,12806100,2523650,488436,465800,954236,483650,877268,1360918,7967296,0,16
5600,13043250,2523650,532211,277950,810161,483650,878543,1362193,8347246,0,15
5700,13280400,2523650,492686,419050,911736,483650,879818,1363468,8481546,0,15
5800,13517550,2523650,536461,369750,906211,483650,881093,1364743,8722946,0,15
5900,13754700,2523650,496086,549950,1046036,483650,882368,1366018,8818996,0,15
6000,13991850,2523650,533571,677450,1211021,483650,883643,1367293,8889886,0,17
6100,14229000,2523650,850,0,850,1224850,1366724,2591574,9112926,0,18
6200,14466150,2523650,82025,850,82875,1224850,1521849,2746699,9112926,148,0
6300,14703300,2552550,251175,8500,259675,1224850,1552449,2777299,9113776,157,0
6400,14940450,2649450,318325,79900,398225,1224850,1554149,2778999,9113776,158,0
6500,15177600,2725100,319600,235450,555050,1224850,1555424,2780274,9117176,153,0
6600,15414750,2826250,344399,283900,628299,1224850,1556699,2781549,9178652,153,1
6700,15651900,2901900,338534,438600,777134,1224850,1557974,2782824,9190042,153,1
6800,15889050,3003050,366159,262650,628809,1224850,1559249,2784099,9473092,153,0
6900,16126200,3078700,364268,380800,745068,1224850,1560524,2785374,9517058,153,1
7000,16363350,3179850,391893,204850,596743,1224850,1561799,2786649,9800108,153,0
7100,16600500,3255500,392318,346800,739118,1224850,1563074,2787924,9817958,153,1
7200,16837650,3356650,415438,309400,724838,1224850,1564349,2789199,9966963,153,1
7300,17074800,3432300,417563,269450,687013,1224850,1565624,2790474,10165013,153,0
7400,17311950,3533450,445188,226950,672138,1224850,1566899,2791749,10314613,153,0
7500,17549100,3609100,445613,381650,827263,1224850,1568174,2793024,10319713,153,0
7600,17786250,3710250,472388,393550,865938,1224850,1569449,2794299,10415763,153,0
7700,18023400,3785900,464908,548250,1013158,1224850,1570724,2795574,10428768,153,2
7800,18260550,3887050,493383,204850,698233,1224850,1571999,2796849,10878418,153,0
7900,18497700,3962700,495508,310250,805758,1224850,1573274,2798124,10931118,153,0
8000,18734850,4063850,518821,272850,791671,1224850,1574549,2799399,11079930,153,7
8100,18972000,4139500,508155,427550,935705,1224850,1575824,2800674,11096121,153,14
8200,19209150,4240650,518143,439450,957593,1224850,1577099,2801949,11208958,153,16
