run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,63,0
200,237150,0,224825,0,224825,0,12325,12325,0,143,0
300,474300,34850,359550,66300,425850,0,13600,13600,0,143,0
400,711450,156400,269025,271150,540175,0,14875,14875,0,143,0
500,948600,191250,388025,83300,471325,0,14875,14875,271150,143,0
600,1185750,312800,296225,289000,585225,0,16575,16575,271150,143,0
700,1422900,347650,413950,83300,497250,0,17850,17850,560150,143,0
800,1660050,469200,323425,288150,611575,0,19125,19125,560150,143,0
900,1897200,504050,441150,83300,524450,0,20400,20400,848300,143,0
1000,2134350,625600,350625,288150,638775,0,21675,21675,848300,143,0
1100,2371500,660450,468350,83300,551650,0,22950,22950,1136450,143,0
1200,2608650,782000,377825,288150,665975,0,24225,24225,1136450,143,0
1300,2845800,816850,495550,83300,578850,0,25500,25500,1424600,143,0
1400,3082950,938400,405025,288150,693175,0,26775,26775,1424600,143,0
1500,3320100,973250,522750,83300,606050,0,28050,28050,1712750,143,0
1600,3557250,1094800,432225,288150,720375,0,29325,29325,1712750,143,0
1700,3794400,1129650,549950,83300,633250,0,30600,30600,2000900,143,0
1800,4031550,1251200,459425,288150,747575,0,31875,31875,2000900,143,0
1900,4268700,1286050,577150,83300,660450,0,33150,33150,2289050,143,0
2000,4505850,1407600,476769,288150,764919,0,34425,34425,2298906,143,16
2100,4743000,1442450,580894,83300,664194,0,35700,35700,2600656,143,16
2200,4980150,1564000,476769,288150,764919,0,36975,36975,2614256,143,16
2300,5217300,1598850,580894,83300,664194,0,38250,38250,2916006,143,16
2400,5454450,1720400,476769,288150,764919,0,39525,39525,2929606,143,16
2500,5691600,1755250,580894,83300,664194,0,40800,40800,3231356,143,16
2600,5928750,1876800,476769,288150,764919,0,42075,42075,3244956,143,16
2700,6165900,1911650,580894,83300,664194,0,43350,43350,3546706,143,16
2800,6403050,2033200,476769,288150,764919,0,44625,44625,3560306,143,16
2900,6640200,2068050,580894,83300,664194,0,45900,45900,3862056,143,16
3000,6877350,2189600,476769,288150,764919,0,47175,47175,3875656,143,16
3100,7114500,2224450,2550,0,2550,83300,626794,710094,4177406,143,16
3200,7351650,2226150,71825,0,71825,84150,792119,876269,4177406,145,0
3300,7588800,2230400,246075,28050,274125,84150,822719,906869,4177406,165,0
3400,7825950,2272900,304300,129200,433500,84150,834194,918344,4201206,163,0
3500,8063100,2272900,308975,268600,577575,147050,837169,984219,4228406,0,0
3600,8300250,2272900,344250,204850,549100,147050,838444,985494,4492756,0,0
3700,8537400,2272900,338725,343400,682125,147050,839719,986769,4595606,0,0
3800,8774550,2272900,371450,306850,678300,147050,840994,988044,4835306,0,0
3900,9011700,2272900,365925,343400,709325,147050,842269,989319,5040156,0,0
4000,9248850,2272900,398650,307700,706350,147050,843544,990594,5279006,0,0
4100,9486000,2272900,393125,343400,736525,147050,844819,991869,5484706,0,0
4200,9723150,2272900,425850,307700,733550,147050,846094,993144,5723556,0,0
4300,9960300,2272900,420325,364650,784975,147050,847369,994419,5908006,0,0
4400,10197450,2272900,453050,276250,729300,147050,848644,995694,6199556,0,0
4500,10434600,2272900,447525,364650,812175,147050,849919,996969,6352556,0,0
4600,10671750,2272900,480250,276250,756500,147050,851194,998244,6644106,0,0
4700,10908900,2272900,474725,364650,839375,147050,852469,999519,6797106,0,0
4800,11146050,2272900,507450,276250,783700,147050,853744,1000794,7088656,0,0
4900,11383200,2272900,501925,364650,866575,147050,855019,1002069,7241656,0,0
5000,11620350,2272900,532186,276250,808436,147050,856294,1003344,7535670,0,4
5100,11857500,2272900,517717,364650,882367,147050,857569,1004619,7697614,0,13
5200,12094650,2272900,538160,276250,814410,147050,858844,1005894,8001446,0,15
5300,12331800,2272900,519269,364650,883919,147050,860119,1007169,8167812,0,16
5400,12568950,2272900,538394,276250,814644,147050,861394,1008444,8472962,0,16
5500,12806100,2272900,519269,364650,883919,147050,862669,1009719,8639562,0,16
5600,13043250,2272900,539669,276250,815919,147050,862669,1009719,8944712,0,16
5700,13280400,2272900,519269,365500,884769,147050,864369,1011419,9111312,0,16
5800,13517550,2272900,538394,276250,814644,147050,865644,1012694,9417312,0,16
5900,13754700,2272900,519269,364650,883919,147050,866919,1013969,9583912,0,16
6000,13991850,2272900,538394,276250,814644,147050,868194,1015244,9889062,0,16
6100,14229000,2272900,850,0,850,511700,1387888,1899588,10055662,0,16
6200,14466150,2273750,161925,0,161925,511700,1463113,1974813,10055662,158,0
6300,14703300,2313700,314925,31450,346375,511700,1475863,1987563,10055662,158,0
6400,14940450,2448000,289000,158950,447950,511700,1477138,1988838,10055662,161,0
6500,15177600,2485400,361675,126650,488325,511700,1478413,1990113,10213762,143,0
6600,15414750,2604400,316200,283900,600100,511700,1479688,1991388,10218862,143,0
6700,15651900,2641800,388875,128350,517225,511700,1480963,1992663,10500212,143,0
6800,15889050,2760800,343400,285600,629000,511700,1482238,1993938,10505312,143,0
6900,16126200,2798200,416075,126650,542725,511700,1483513,1995213,10790062,143,0
7000,16363350,2917200,370600,283900,654500,511700,1484788,1996488,10795162,143,0
7100,16600500,2954600,443275,126650,569925,511700,1486063,1997763,11078212,143,0
7200,16837650,3073600,397800,283900,681700,511700,1487338,1999038,11083312,143,0
7300,17074800,3111000,470475,126650,597125,511700,1488613,2000313,11366362,143,0
7400,17311950,3230000,425000,283900,708900,511700,1489888,2001588,11371462,143,0
7500,17549100,3267400,498950,126650,625600,511700,1489888,2001588,11654512,143,0
7600,17786250,3386400,452200,284750,736950,511700,1491588,2003288,11659612,143,0
7700,18023400,3423800,524875,126650,651525,511700,1492863,2004563,11943512,143,0
7800,18260550,3542800,479400,283900,763300,511700,1494138,2005838,11948612,143,0
7900,18497700,3580200,552075,126650,678725,511700,1495413,2007113,12231662,143,0
8000,18734850,3699200,498592,283900,782492,511700,1496688,2008388,12244770,143,13
8100,18972000,3736600,558369,126650,685019,511700,1497963,2009663,12540718,143,16
8200,19209150,3855600,499294,283900,783194,511700,1499238,2010938,12559418,143,16
8300,19446300,3893000,558369,126650,685019,511700,1500513,2012213,12856068,143,16
8400,19683450,4012000,499294,283900,783194,511700,1501788,2013488,12874768,143,16
