run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,63,0
200,237150,0,217175,0,217175,0,19975,19975,0,143,0
300,474300,34850,355300,62900,418200,0,21250,21250,0,143,0
400,711450,156400,273275,259250,532525,0,22525,22525,0,143,0
500,948600,191250,382500,91800,474300,0,23800,23800,259250,143,0
600,1185750,312800,300475,288150,588625,0,25075,25075,259250,143,0
700,1422900,347650,409700,91800,501500,0,26350,26350,547400,143,0
800,1660050,469200,327675,288150,615825,0,27625,27625,547400,143,0
900,1897200,504050,436900,91800,528700,0,28900,28900,835550,143,0
1000,2134350,625600,354875,288150,643025,0,30175,30175,835550,143,0
1100,2371500,660450,464100,91800,555900,0,31450,31450,1123700,143,0
1200,2608650,782000,382075,288150,670225,0,32725,32725,1123700,143,0
1300,2845800,816850,491300,91800,583100,0,34000,34000,1411850,143,0
1400,3082950,938400,409275,288150,697425,0,35275,35275,1411850,143,0
1500,3320100,973250,518500,91800,610300,0,36550,36550,1700000,143,0
1600,3557250,1094800,436475,288150,724625,0,37825,37825,1700000,143,0
1700,3794400,1129650,545700,91800,637500,0,39100,39100,1988150,143,0
1800,4031550,1251200,463675,288150,751825,0,40375,40375,1988150,143,0
1900,4268700,1286050,572900,91800,664700,0,41650,41650,2276300,143,0
2000,4505850,1407600,481019,288150,769169,0,42925,42925,2286156,143,16
2100,4743000,1442450,576644,91800,668444,0,44200,44200,2587906,143,16
2200,4980150,1564000,481019,288150,769169,0,45475,45475,2601506,143,16
2300,5217300,1598850,576644,91800,668444,0,46750,46750,2903256,143,16
2400,5454450,1720400,481019,288150,769169,0,48025,48025,2916856,143,16
2500,5691600,1755250,576644,91800,668444,0,49300,49300,3218606,143,16
2600,5928750,1876800,481019,288150,769169,0,50575,50575,3232206,143,16
2700,6165900,1911650,576644,91800,668444,0,51850,51850,3533956,143,16
2800,6403050,2033200,481019,288150,769169,0,53125,53125,3547556,143,16
2900,6640200,2068050,576644,91800,668444,0,54400,54400,3849306,143,16
3000,6877350,2189600,481019,288150,769169,0,55675,55675,3862906,143,16
3100,7114500,2224450,850,0,850,91800,632744,724544,4164656,143,16
3200,7351650,2224450,59075,0,59075,92650,810819,903469,4164656,145,0
3300,7588800,2227850,235450,23800,259250,92650,844394,937044,4164656,165,0
3400,7825950,2266100,305575,120700,426275,92650,856719,949369,4184206,163,0
3500,8063100,2266100,302175,266050,568225,157250,860119,1017369,4211406,0,0
3600,8300250,2266100,346800,195500,542300,157250,861394,1018644,4473206,0,0
3700,8537400,2266100,332775,343400,676175,157250,862669,1019919,4575206,0,0
3800,8774550,2266100,374000,298350,672350,157250,863944,1021194,4814906,0,0
3900,9011700,2266100,359975,343400,703375,157250,865219,1022469,5019756,0,0
4000,9248850,2266100,401200,299200,700400,157250,866494,1023744,5258606,0,0
4100,9486000,2266100,387175,343400,730575,157250,867769,1025019,5464306,0,0
4200,9723150,2266100,428400,299200,727600,157250,869044,1026294,5703156,0,0
4300,9960300,2266100,414375,343400,757775,157250,870319,1027569,5908856,0,0
4400,10197450,2266100,455600,299200,754800,157250,871594,1028844,6147706,0,0
4500,10434600,2266100,441575,343400,784975,157250,872869,1030119,6353406,0,0
4600,10671750,2266100,482800,299200,782000,157250,874144,1031394,6592256,0,0
4700,10908900,2266100,468775,343400,812175,157250,875419,1032669,6797956,0,0
4800,11146050,2266100,510000,299200,809200,157250,876694,1033944,7036806,0,0
4900,11383200,2266100,495975,343400,839375,157250,877969,1035219,7242506,0,0
5000,11620350,2266100,535968,299200,835168,157250,879244,1036494,7482588,0,2
5100,11857500,2266100,513467,343400,856867,157250,880519,1037769,7696764,0,13
5200,12094650,2266100,542410,299200,841610,157250,881794,1039044,7947896,0,15
5300,12331800,2266100,515019,343400,858419,157250,883069,1040319,8166962,0,16
5400,12568950,2266100,542644,299200,841844,157250,884344,1041594,8419412,0,16
5500,12806100,2266100,515019,343400,858419,157250,885619,1042869,8638712,0,16
5600,13043250,2266100,542644,299200,841844,157250,886894,1044144,8891162,0,16
5700,13280400,2266100,515019,343400,858419,157250,888169,1045419,9110462,0,16
5800,13517550,2266100,542644,299200,841844,157250,889444,1046694,9362912,0,16
5900,13754700,2266100,515019,343400,858419,157250,890719,1047969,9582212,0,16
6000,13991850,2266100,542644,299200,841844,157250,891994,1049244,9834662,0,16
6100,14229000,2266100,0,0,0,500650,1408288,1908938,10053962,0,16
6200,14466150,2266100,91800,0,91800,500650,1553638,2054288,10053962,158,0
6300,14703300,2285650,261375,20400,281775,500650,1581263,2081913,10053962,158,0
6400,14940450,2381700,311525,109650,421175,500650,1582963,2083613,10053962,161,0
