run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,63,0
200,237150,0,229500,0,229500,0,7650,7650,0,143,0
300,474300,34850,360825,69700,430525,0,8925,8925,0,143,0
400,711450,156400,267750,277100,544850,0,10200,10200,0,143,0
500,948600,191250,388025,80750,468775,0,11475,11475,277100,143,0
600,1185750,312800,294950,288150,583100,0,12750,12750,277100,143,0
700,1422900,347650,415225,80750,495975,0,14025,14025,565250,143,0
800,1660050,469200,322150,288150,610300,0,15300,15300,565250,143,0
900,1897200,504050,442425,80750,523175,0,16575,16575,853400,143,0
1000,2134350,625600,349350,288150,637500,0,17850,17850,853400,143,0
1100,2371500,660450,469625,80750,550375,0,19125,19125,1141550,143,0
1200,2608650,782000,376550,288150,664700,0,20400,20400,1141550,143,0
1300,2845800,816850,496825,80750,577575,0,21675,21675,1429700,143,0
1400,3082950,938400,403750,288150,691900,0,22950,22950,1429700,143,0
1500,3320100,973250,524025,80750,604775,0,24225,24225,1717850,143,0
1600,3557250,1094800,430950,288150,719100,0,25500,25500,1717850,143,0
1700,3794400,1129650,551225,80750,631975,0,26775,26775,2006000,143,0
1800,4031550,1251200,458150,288150,746300,0,28050,28050,2006000,143,0
1900,4268700,1286050,578425,80750,659175,0,29325,29325,2294150,143,0
2000,4505850,1407600,475494,288150,763644,0,30600,30600,2304006,143,16
2100,4743000,1442450,582169,80750,662919,0,31875,31875,2605756,143,16
2200,4980150,1564000,475494,288150,763644,0,33150,33150,2619356,143,16
2300,5217300,1598850,582169,80750,662919,0,34425,34425,2921106,143,16
2400,5454450,1720400,475494,288150,763644,0,35700,35700,2934706,143,16
2500,5691600,1755250,582169,80750,662919,0,36975,36975,3236456,143,16
2600,5928750,1876800,475494,288150,763644,0,38250,38250,3250056,143,16
2700,6165900,1911650,582169,80750,662919,0,39525,39525,3551806,143,16
2800,6403050,2033200,475494,288150,763644,0,40800,40800,3565406,143,16
2900,6640200,2068050,582169,80750,662919,0,42075,42075,3867156,143,16
3000,6877350,2189600,475494,288150,763644,0,43350,43350,3880756,143,16
3100,7114500,2224450,850,0,850,80750,625944,706694,4182506,143,16
3200,7351650,2224450,51850,0,51850,81600,811244,892844,4182506,145,0
3300,7588800,2227850,232050,21250,253300,81600,843544,925144,4182506,165,0
3400,7825950,2265250,309400,111350,420750,81600,855444,937044,4202906,163,0
3500,8063100,2265250,299625,351900,651525,81600,856719,938319,4208006,0,0
3600,8300250,2265250,351050,185300,536350,81600,857994,939594,4559056,0,0
3700,8537400,2265250,325019,440300,765319,81600,859269,940869,4565962,0,1
3800,8774550,2265250,376444,185300,561744,81600,860544,942144,5005412,0,0
3900,9011700,2265250,353069,365500,718569,81600,861819,943419,5084462,0,0
4000,9248850,2265250,404494,250750,655244,81600,863094,944694,5383662,0,0
4100,9486000,2265250,381119,365500,746619,81600,864369,945969,5528162,0,0
4200,9723150,2265250,432544,250750,683294,81600,865644,947244,5827362,0,0
4300,9960300,2265250,409169,388450,797619,81600,866919,948519,5948912,0,0
4400,10197450,2265250,459744,260100,719844,81600,868194,949794,6262562,0,0
4500,10434600,2265250,436369,388450,824819,81600,869469,951069,6393462,0,0
4600,10671750,2265250,486944,260100,747044,81600,870744,952344,6707112,0,0
4700,10908900,2265250,463569,388450,852019,81600,872019,953619,6838012,0,0
4800,11146050,2265250,514144,260100,774244,81600,873294,954894,7151662,0,0
4900,11383200,2265250,490769,388450,879219,81600,874569,956169,7282562,0,0
5000,11620350,2265250,540728,260100,800828,81600,875844,957444,7596828,0,1
5100,11857500,2265250,509111,388450,897561,81600,877119,958719,7735970,0,13
5200,12094650,2265250,547404,260100,807504,81600,878394,959994,8061902,0,15
5300,12331800,2265250,510663,388450,899113,81600,879669,961269,8206168,0,16
5400,12568950,2265250,547638,260100,807738,81600,880944,962544,8533418,0,16
5500,12806100,2265250,510663,388450,899113,81600,882219,963819,8677918,0,16
5600,13043250,2265250,547638,260100,807738,81600,883494,965094,9005168,0,16
5700,13280400,2265250,510663,388450,899113,81600,884769,966369,9149668,0,16
5800,13517550,2265250,547638,260100,807738,81600,886044,967644,9476918,0,16
5900,13754700,2265250,510663,388450,899113,81600,887319,968919,9621418,0,16
6000,13991850,2265250,547638,260100,807738,81600,888594,970194,9948668,0,16
6100,14229000,2265250,510663,388450,899113,81600,889869,971469,10093168,0,16
6200,14466150,2413150,282925,45050,327975,148750,1155857,1304607,10420418,158,16
6300,14703300,2480300,372175,96900,469075,148750,1177107,1325857,10428068,158,9
