run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,63,0
200,237150,0,201450,0,201450,0,35700,35700,0,143,0
300,474300,29750,328525,62900,391425,0,53125,53125,0,143,0
400,711450,119850,268600,141950,410550,116450,64600,181050,0,143,0
500,948600,165750,343825,95200,439025,116450,87975,204425,139400,143,0
600,1185750,262650,294100,218450,512550,119850,103700,223550,187000,143,0
700,1422900,322150,362525,154700,517225,120700,124525,245225,338300,143,0
800,1660050,419050,311950,217600,529550,120700,143650,264350,447100,143,0
900,1897200,478550,389725,169150,558875,120700,145775,266475,593300,143,0
1000,2134350,575450,331075,228650,559725,120700,162775,283475,715700,143,0
1100,2371500,634950,402050,182750,584800,120700,164900,285600,866150,143,0
1200,2608650,731000,371875,215050,586925,120700,167875,288575,1002150,143,0
1300,2845800,790500,429250,181900,611150,120700,170000,290700,1153450,143,0
1400,3082950,887400,399075,214200,613275,120700,172975,293675,1288600,143,0
1500,3320100,946900,442850,182750,625600,120700,187850,308550,1439050,143,0
1600,3557250,1043800,416075,211650,627725,120700,189975,310675,1575050,143,0
1700,3794400,1103300,468350,184450,652800,120700,194650,315350,1722950,143,0
1800,4031550,1196800,414800,214200,629000,120700,225250,345950,1859800,143,0
1900,4268700,1255450,455175,180200,635375,120700,246925,367625,2010250,143,0
2000,4505850,1331950,408745,198050,606795,120700,296225,416925,2150180,143,5
2100,4743000,1376150,446804,197200,644004,120700,312800,433500,2289346,143,6
2200,4980150,1453500,416395,215050,631445,120700,343209,463909,2431296,143,6
2300,5217300,1513850,436986,192950,629936,120700,365968,486668,2586846,143,5
2400,5454450,1600550,436795,198050,634845,120700,370643,491343,2727712,143,5
2500,5691600,1667700,449779,204850,654629,121550,380843,502393,2866878,143,6
2600,5928750,1751850,443638,205700,649338,124100,394868,518968,3008594,143,7
2700,6165900,1824100,474706,185300,660006,124100,397418,521518,3160276,143,9
2800,6403050,1908250,469606,209950,679556,124100,397418,521518,3293726,143,9
2900,6640200,1980500,486415,199750,686165,124100,400393,524493,3449042,143,10
3000,6877350,2064650,477490,215050,692540,124100,402518,526618,3593542,143,10
3100,7114500,2136900,11050,0,11050,323000,891058,1214058,3752492,143,10
3200,7351650,2142000,54400,0,54400,328100,1074658,1402758,3752492,145,0
3300,7588800,2146250,230775,22950,253725,328100,1108233,1436333,3752492,165,0
3400,7825950,2183650,303025,111350,414375,328100,1125233,1453333,3774592,163,0
3500,8063100,2183650,289000,263500,552500,413100,1134158,1547258,3779692,0,0
3600,8300250,2183650,340425,175950,516375,413100,1144783,1557883,4042342,0,0
3700,8537400,2183650,319600,348500,668100,413100,1152008,1565108,4120542,0,0
3800,8774550,2183650,361675,290700,652375,413100,1165183,1578283,4360242,0,0
3900,9011700,2183650,337025,338300,675325,413100,1186433,1599533,4553192,0,0
4000,9248850,2183650,376975,287300,664275,413100,1195783,1608883,4792042,0,0
4100,9486000,2183650,358700,339150,697850,413100,1207258,1620358,4984142,0,0
4200,9723150,2183650,394825,300900,695725,413100,1215333,1628433,5215342,0,0
4300,9960300,2183650,390150,326400,716550,413100,1226808,1639908,5420192,0,0
4400,10197450,2183650,421175,302600,723775,418200,1234033,1652233,5637792,0,0
4500,10434600,2183650,423725,333200,756925,418200,1237433,1655633,5838392,0,0
4600,10671750,2183650,456025,310250,766275,418200,1239983,1658183,6063642,0,0
4700,10908900,2183650,454325,351050,805375,418200,1239983,1658183,6261692,0,0
4800,11146050,2183650,478550,292400,770950,438600,1248058,1686658,6504792,0,0
4900,11383200,2183650,468775,346800,815575,438600,1259533,1698133,6685842,0,0
5000,11620350,2183650,491534,288150,779684,438600,1282058,1720658,6936358,0,1
5100,11857500,2183650,457090,303450,760540,490450,1307558,1798008,7115302,0,10
5200,12094650,2183650,474090,181900,655990,539750,1329658,1869408,7385602,0,10
5300,12331800,2183650,456665,341700,798365,554200,1337733,1891933,7457852,0,10
5400,12568950,2183650,465356,252450,717806,554200,1363042,1917242,7750252,0,10
5500,12806100,2183650,450906,375700,826606,554200,1374092,1928292,7867552,0,9
5600,13043250,2183650,459597,251600,711197,554200,1401951,1956151,8192252,0,9
5700,13280400,2183650,418372,373150,791522,554200,1443176,1997376,8307852,0,8
5800,13517550,2183650,432822,247350,680172,555050,1466360,2021410,8632318,0,9
5900,13754700,2183650,421347,369750,791097,555050,1470185,2025235,8754718,0,8
6000,13991850,2183650,446847,261800,708647,555050,1477835,2032885,9066668,0,8
6100,14229000,2183650,0,0,0,937550,1914482,2852032,9193318,0,8
6200,14466150,2183650,74375,0,74375,937550,2077257,3014807,9193318,158,0
6300,14703300,2198950,263075,15300,278375,937550,2095107,3032657,9193318,158,0
6400,14940450,2286500,322150,102850,425000,937550,2098082,3035632,9193318,161,0
6500,15177600,2368100,301325,180200,481525,937550,2113807,3051357,9276618,143,0
6600,15414750,2425900,331925,224400,556325,937550,2135057,3072607,9359918,143,0
6700,15651900,2503250,322575,195500,518075,937550,2143557,3081107,9549468,143,0
6800,15889050,2565300,349350,226100,575450,937550,2164382,3101932,9646368,143,0
6900,16126200,2635850,336600,193800,530400,937550,2183082,3120632,9839318,143,0
7000,16363350,2697900,356575,211650,568225,937550,2223457,3161007,9936218,143,0
7100,16600500,2772700,344250,188700,532950,937550,2242582,3180132,10114718,143,0
7200,16837650,2839850,374000,218450,592450,937550,2260432,3197982,10207368,143,0
7300,17074800,2929100,377400,164050,541450,937550,2268932,3206482,10397768,143,0
7400,17311950,2996250,413525,223550,637075,937550,2274457,3212007,10466618,143,0
7500,17549100,3085500,412250,179350,591600,937550,2276582,3214132,10657868,143,0
7600,17786250,3151800,444125,231200,675325,937550,2278707,3216257,10742868,143,0
7700,18023400,3241050,441575,191250,632825,937550,2278707,3216257,10933268,143,0
7800,18260550,3308200,471325,232050,703375,937550,2281257,3218807,11030168,143,0
7900,18497700,3397450,465800,192100,657900,937550,2283382,3220932,11221418,143,0
8000,18734850,3464600,493320,229500,722820,937550,2288482,3226032,11321398,143,5
8100,18972000,3551300,468756,192100,660856,937550,2304632,3242182,11517662,143,9
8200,19209150,3604000,468331,230350,698681,937550,2346707,3284257,11622212,143,9
8300,19446300,3677950,437922,192950,630872,937550,2379666,3317216,11820262,143,9
8400,19683450,3730650,469372,187000,656372,981750,2390716,3372466,11923962,143,8
8500,19920600,3818200,450247,188700,638947,981750,2403891,3385641,12077812,143,8
8600,20157750,3881100,462381,205700,668081,981750,2435341,3417091,12191478,143,9
8700,20394900,3944850,423047,221000,644047,981750,2478075,3459825,12346178,143,9
8800,20632050,4019650,441747,198050,639797,981750,2499325,3481075,12491528,143,8
8900,20869200,4095300,417756,212500,630256,981750,2515900,3497650,12645994,143,9
9000,21106350,4176050,451756,192100,643856,981750,2520150,3501900,12784544,143,9
9100,21343500,4251700,850,0,850,1182350,2971056,4153406,12937544,143,9
9200,21580650,4251700,159800,0,159800,1183200,3048406,4231606,12937544,145,0
9300,21817800,4269550,286875,56100,342975,1183200,3084531,4267731,12937544,165,0
9400,22054950,4332450,266900,187850,454750,1183200,3095156,4278356,12989394,163,0
9500,22292100,4332450,351475,265200,616675,1222300,3104931,4327231,13015744,0,0
9600,22529250,4332450,298775,286450,585225,1222300,3112581,4334881,13276694,0,0
9700,22766400,4332450,377400,310250,687650,1222300,3122356,4344656,13401644,0,0
9800,23003550,4332450,307700,349350,657050,1222300,3150406,4372706,13641344,0,0
9900,23240700,4332450,377825,305150,682975,1222300,3165281,4387581,13837694,0,0
10000,23477850,4332450,339150,345950,685100,1222300,3175056,4397356,14062944,0,0
