run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,63,0
200,237150,0,224825,0,224825,0,12325,12325,0,143,0
300,474300,34850,359550,66300,425850,0,13600,13600,0,143,0
400,711450,156400,269025,271150,540175,0,14875,14875,0,143,0
500,948600,191250,386750,83300,470050,0,16150,16150,271150,143,0
600,1185750,312800,296225,288150,584375,0,17425,17425,271150,143,0
700,1422900,347650,413950,83300,497250,0,18700,18700,559300,143,0
800,1660050,469200,323425,288150,611575,0,19975,19975,559300,143,0
900,1897200,504050,441150,83300,524450,0,21250,21250,847450,143,0
1000,2134350,625600,350625,288150,638775,0,22525,22525,847450,143,0
1100,2371500,660450,468350,83300,551650,0,23800,23800,1135600,143,0
1200,2608650,782000,377825,288150,665975,0,25075,25075,1135600,143,0
1300,2845800,816850,495550,83300,578850,0,26350,26350,1423750,143,0
1400,3082950,938400,405025,288150,693175,0,27625,27625,1423750,143,0
1500,3320100,973250,522750,83300,606050,0,28900,28900,1711900,143,0
1600,3557250,1094800,432225,288150,720375,0,30175,30175,1711900,143,0
1700,3794400,1129650,549950,83300,633250,0,31450,31450,2000050,143,0
1800,4031550,1251200,459425,288150,747575,0,32725,32725,2000050,143,0
1900,4268700,1286050,578425,83300,661725,0,32725,32725,2288200,143,0
2000,4505850,1407600,476769,289000,765769,0,34425,34425,2298056,143,16
2100,4743000,1442450,580894,83300,664194,0,35700,35700,2600656,143,16
2200,4980150,1564000,476769,288150,764919,0,36975,36975,2614256,143,16
2300,5217300,1598850,580894,83300,664194,0,38250,38250,2916006,143,16
2400,5454450,1720400,476769,288150,764919,0,39525,39525,2929606,143,16
2500,5691600,1755250,580894,83300,664194,0,40800,40800,3231356,143,16
2600,5928750,1876800,476769,288150,764919,0,42075,42075,3244956,143,16
2700,6165900,1911650,580894,83300,664194,0,43350,43350,3546706,143,16
2800,6403050,2033200,476769,288150,764919,0,44625,44625,3560306,143,16
2900,6640200,2068050,580894,83300,664194,0,45900,45900,3862056,143,16
3000,6877350,2189600,476769,288150,764919,0,47175,47175,3875656,143,16
3100,7114500,2224450,1700,0,1700,83300,627644,710944,4177406,143,16
3200,7351650,2224450,187425,850,188275,84150,677369,761519,4177406,145,0
3300,7588800,2245700,309400,65450,374850,84150,705844,789994,4178256,165,0
3400,7825950,2324750,267750,220150,487900,84150,710094,794244,4219056,163,0
3500,8063100,2324750,371450,200600,572050,118150,712644,830794,4335506,0,0
3600,8300250,2324750,299625,334050,633675,118150,713919,832069,4509756,0,0
3700,8537400,2324750,400350,238000,638350,118150,715194,833344,4740956,0,0
3800,8774550,2324750,326825,399500,726325,118150,716469,834619,4888856,0,0
3900,9011700,2324750,427550,238000,665550,118150,717744,835894,5185506,0,0
4000,9248850,2324750,354025,400350,754375,118150,719019,837169,5332556,0,0
4100,9486000,2324750,454750,238000,692750,118150,720294,838444,5630056,0,0
4200,9723150,2324750,381225,400350,781575,118150,721569,839719,5777106,0,0
4300,9960300,2324750,481950,265200,747150,118150,722844,840994,6047406,0,0
4400,10197450,2324750,408425,374850,783275,118150,724119,842269,6247156,0,0
4500,10434600,2324750,509150,265200,774350,118150,725394,843544,6491956,0,0
4600,10671750,2324750,435625,374850,810475,118150,726669,844819,6691706,0,0
4700,10908900,2324750,536350,265200,801550,118150,727944,846094,6936506,0,0
4800,11146050,2324750,462825,374850,837675,118150,729219,847369,7136256,0,0
4900,11383200,2324750,563550,265200,828750,118150,730494,848644,7381056,0,0
5000,11620350,2324750,482017,374850,856867,118150,731769,849919,7588814,0,13
5100,11857500,2324750,571692,265200,836892,118150,733044,851194,7844664,0,13
5200,12094650,2324750,485269,374850,860119,118150,734319,852469,8057312,0,16
5300,12331800,2324750,572394,265200,837594,118150,735594,853744,8315712,0,16
5400,12568950,2324750,485269,374850,860119,118150,736869,855019,8529062,0,16
5500,12806100,2324750,572394,265200,837594,118150,738144,856294,8787462,0,16
5600,13043250,2324750,485269,374850,860119,118150,739419,857569,9000812,0,16
5700,13280400,2324750,572394,265200,837594,118150,740694,858844,9259212,0,16
5800,13517550,2324750,485269,374850,860119,118150,741969,860119,9472562,0,16
5900,13754700,2324750,572394,265200,837594,118150,743244,861394,9730962,0,16
6000,13991850,2324750,485269,374850,860119,118150,744519,862669,9944312,0,16
6100,14229000,2324750,89484,3400,92884,379950,1228704,1608654,10202712,0,16
6200,14466150,2336650,104975,22950,127925,422450,1375563,1798013,10203562,158,1
6300,14703300,2361300,285175,22100,307275,422450,1385763,1808213,10226512,158,0
6400,14940450,2462450,316200,125800,442000,422450,1387038,1809488,10226512,161,0
6500,15177600,2533000,327675,175950,503625,422450,1388313,1810763,10330212,143,0
6600,15414750,2618850,343400,216750,560150,422450,1389588,1812038,10423712,143,0
6700,15651900,2689400,354875,193800,548675,422450,1390863,1813313,10600512,143,0
6800,15889050,2775250,370600,218450,589050,422450,1392138,1814588,10710162,143,0
6900,16126200,2845800,382075,192100,574175,422450,1393413,1815863,10890362,143,0
7000,16363350,2931650,397800,216750,614550,422450,1394688,1817138,11000012,143,0
7100,16600500,3002200,409275,192100,601375,422450,1395963,1818413,11178512,143,0
7200,16837650,3088050,425000,216750,641750,422450,1397238,1819688,11288162,143,0
7300,17074800,3158600,436475,192100,628575,422450,1398513,1820963,11466662,143,0
7400,17311950,3244450,452200,216750,668950,422450,1399788,1822238,11576312,143,0
7500,17549100,3315000,463675,192100,655775,422450,1401063,1823513,11754812,143,0
7600,17786250,3400850,479400,216750,696150,422450,1402338,1824788,11864462,143,0
7700,18023400,3471400,490875,192100,682975,422450,1403613,1826063,12042962,143,0
7800,18260550,3557250,506600,216750,723350,422450,1404888,1827338,12152612,143,0
7900,18497700,3627800,518075,192100,710175,422450,1406163,1828613,12331112,143,0
8000,18734850,3713650,528256,216750,745006,422450,1407438,1829888,12446306,143,9
8100,18972000,3784200,527769,192100,719869,422450,1408713,1831163,12636768,143,16
8200,19209150,3870050,529894,216750,746644,422450,1409988,1832438,12760018,143,16
8300,19446300,3940600,527769,192100,719869,422450,1411263,1833713,12952118,143,16
8400,19683450,4026450,529894,216750,746644,422450,1412538,1834988,13075368,143,16
