run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,208250,0,208250,0,28900,28900,0,213,0
300,474300,40800,334475,42500,376975,8500,48025,56525,0,208,0
400,711450,204850,265625,179350,444975,8500,53125,61625,0,208,0
500,948600,260950,349350,146200,495550,8500,78200,86700,105400,208,0
600,1185750,412250,279650,277950,557600,17000,90950,107950,107950,208,0
700,1422900,470900,357914,244800,602714,17000,116875,133875,215411,208,1
800,1660050,609450,300964,196350,497314,36550,131325,167875,385411,208,0
900,1897200,676600,376614,135150,511764,36550,155975,192525,516311,208,0
1000,2134350,829600,333264,256700,589964,36550,157675,194225,520561,208,0
1100,2371500,902700,413589,251600,665189,36550,159800,196350,607261,208,0
1200,2608650,1055700,360464,362950,723414,36550,161925,198475,631061,208,0
1300,2845800,1128800,438579,358700,797279,36550,164050,200600,719121,208,1
1400,3082950,1281800,386729,297500,684229,36550,165750,202300,914621,208,0
1500,3320100,1354900,467479,247350,714829,36550,167450,204000,1046371,208,0
1600,3557250,1507050,398629,329800,728429,36550,186150,222700,1099071,208,0
1700,3794400,1579300,451329,324700,776029,36550,216750,253300,1185771,208,0
1800,4031550,1711050,405429,437750,843179,36550,231200,267750,1209571,208,0
1900,4268700,1777350,473068,430100,903168,36550,254575,291125,1297057,208,2
2000,4505850,1921000,413229,335750,748979,67150,282009,349159,1486712,208,6
2100,4743000,1997500,460170,147900,608070,67150,314968,382118,1755312,208,4
2200,4980150,2136900,422622,212500,635122,67150,328568,395718,1812410,208,6
2300,5217300,2207450,474897,192950,667847,67150,345143,412293,1929710,208,6
2400,5454450,2331550,433056,264350,697406,67150,370452,437602,1987892,208,8
2500,5691600,2413150,486840,225250,712090,67150,372152,439302,2127058,208,8
2600,5928750,2544900,459449,295800,755249,67150,374277,441427,2187174,208,9
2700,6165900,2639250,501949,301750,803699,67150,374277,441427,2281524,208,9
2800,6403050,2771850,470117,402900,873017,67150,376827,443977,2314206,208,11
2900,6640200,2866200,508792,408850,917642,67150,378527,445677,2410681,208,12
3000,6877350,2997950,472242,510850,983092,67150,381502,448652,2447656,208,12
3100,7114500,3091450,229969,246500,476469,136850,667125,803975,2742606,208,11
3200,7351650,3133950,234643,65450,300093,371450,797601,1169051,2748556,132,5
3300,7588800,3133950,331543,107100,438643,408000,835001,1243001,2773206,50,2
3400,7825950,3133950,303068,283050,586118,480250,849026,1329276,2776606,0,2
3500,8063100,3133950,387218,289850,677068,526150,863476,1389626,2862456,0,2
3600,8300250,3133950,336643,563550,900193,526150,872401,1398551,2867556,0,2
3700,8537400,3133950,398268,523600,921868,526150,895776,1421926,3059656,0,2
3800,8774550,3133950,347056,654500,1001556,538900,903426,1442326,3196718,0,4
3900,9011700,3133950,417181,258400,675581,538900,918301,1457201,3744968,0,2
4000,9248850,3133950,372131,457300,829431,538900,929351,1468251,3817218,0,2
4100,9486000,3133950,439706,380800,820506,546550,942526,1489076,4042468,0,2
4200,9723150,3133950,401031,575450,976481,546550,951451,1498001,4114718,0,2
4300,9960300,3133950,454390,539750,994140,546550,968026,1514576,4317634,0,3
4400,10197450,3133950,414100,720800,1134900,546550,987810,1534360,4394240,0,5
4500,10434600,3133950,469265,506600,975865,546550,989935,1536485,4788300,0,4
4600,10671750,3133950,438920,511700,950620,546550,992060,1538610,5048570,0,3
4700,10908900,3133950,484161,221850,706011,710600,1002919,1713519,5355420,0,3
4800,11146050,3133950,449311,388450,837761,710600,1012269,1722869,5451470,0,2
4900,11383200,3133950,487561,391850,879411,710600,1036919,1747519,5622320,0,2
5000,11620350,3133950,457324,572900,1030224,710600,1046694,1757294,5698882,0,9
5100,11857500,3133950,499017,533800,1032817,710600,1059019,1769619,5921114,0,11
5200,12094650,3133950,463041,717400,1180441,710600,1069219,1779819,6000440,0,14
5300,12331800,3133950,474707,347650,822357,710600,1110253,1820853,6554640,0,12
5400,12568950,3133950,446232,509150,955382,741200,1120028,1861228,6618390,0,11
5500,12806100,3133950,483632,468350,951982,741200,1130228,1871428,6848740,0,11
5600,13043250,3133950,452331,644300,1096631,741200,1142553,1883753,6928916,0,12
5700,13280400,3133950,486586,600100,1086686,741200,1155303,1896503,7163261,0,12
5800,13517550,3133950,456411,746300,1202711,767550,1166353,1933903,7246986,0,13
5900,13754700,3133950,489901,557600,1047501,767550,1175703,1943253,7629996,0,13
6000,13991850,3133950,470776,527850,998626,767550,1177403,1944953,7914321,0,12
6100,14229000,3133950,19550,95200,114750,1133050,1667984,2801034,8179266,0,12
6200,14466150,3133950,152575,101150,253725,1133050,1762759,2895809,8182666,124,0
6300,14703300,3169650,271150,126650,397800,1133050,1812484,2945534,8190316,206,0
6400,14940450,3286950,286025,218450,504475,1133050,1823109,2956159,8192866,216,0
6500,15177600,3371950,331500,224400,555900,1133050,1846484,2979534,8270216,208,0
6600,15414750,3505400,310250,268600,578850,1168750,1863484,3032234,8298266,208,0
6700,15651900,3592950,347225,334900,682125,1176400,1884309,3060709,8316116,208,0
6800,15889050,3708550,333859,406300,740159,1176400,1901309,3077709,8362632,208,1
6900,16126200,3795250,372534,317900,690434,1176400,1916184,3092584,8547932,208,0
7000,16363350,3905750,364034,351900,715934,1176400,1931484,3107884,8633782,208,0
7100,16600500,4002650,393359,425850,819209,1176400,1944659,3121059,8657582,208,0
7200,16837650,4119950,390618,459850,850468,1176400,1946784,3123184,8744048,208,1
7300,17074800,4225350,418328,533800,952128,1176400,1948909,3125309,8772013,208,2
7400,17311950,4346050,413653,379100,792753,1176400,1951034,3127434,9045713,208,1
7500,17549100,4451450,445103,411400,856503,1176400,1953584,3129984,9111163,208,1
7600,17786250,4572150,442553,409700,852253,1176400,1953584,3129984,9231863,208,1
7700,18023400,4678400,450012,442000,892012,1176400,1979084,3155484,9297504,208,2
7800,18260550,4794000,423237,319600,742837,1176400,2006709,3183109,9540604,208,1
7900,18497700,4878150,450012,337450,787462,1232500,2034334,3266834,9565254,208,1
8000,18734850,4999700,430973,418200,849173,1232500,2054309,3286809,9599168,208,5
8100,18972000,5094900,431016,420750,851766,1263950,2104268,3368218,9657116,208,9
8200,19209150,5217300,421900,306000,727900,1263950,2119568,3383518,9880432,208,8
8300,19446300,5319300,446550,301750,748300,1263950,2138268,3402218,9976482,208,8
8400,19683450,5434900,434225,353600,787825,1267350,2156543,3423893,10036832,208,8
