run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,235450,0,235450,0,1700,1700,0,213,0
300,474300,50150,365075,56100,421175,0,2975,2975,0,208,0
400,711450,226100,263500,217600,481100,0,4250,4250,0,208,0
500,948600,276250,392275,164050,556325,0,5525,5525,110500,208,0
600,1185750,452200,290700,325550,616250,0,6800,6800,110500,208,0
700,1422900,502350,417754,272000,689754,0,8075,8075,222721,208,1
800,1660050,678300,317029,260100,577129,0,9350,9350,395271,208,0
900,1897200,728450,446654,150450,597104,0,10625,10625,561021,208,0
1000,2134350,904400,345929,291550,637479,0,11900,11900,580571,208,0
1100,2371500,954550,474704,238000,712704,0,13175,13175,691071,208,0
1200,2608650,1130500,373129,399500,772629,0,14450,14450,691071,208,0
1300,2845800,1180650,501394,345950,847344,0,15725,15725,802081,208,1
1400,3082950,1356600,394209,507450,901659,0,17000,17000,807691,208,1
1500,3320100,1406750,523834,244800,768634,0,18275,18275,1126441,208,0
1600,3557250,1582700,423109,385900,809009,0,19550,19550,1145991,208,0
1700,3794400,1632850,553818,276250,830068,0,19550,19550,1311932,208,1
1800,4031550,1809650,452668,259250,711918,0,21250,21250,1488732,208,0
1900,4268700,1859800,582293,149600,731893,0,22525,22525,1654482,208,0
2000,4505850,2035750,471712,290700,762412,0,23800,23800,1683888,208,16
2100,4743000,2085900,587737,181050,768787,0,25075,25075,1863238,208,16
2200,4980150,2261850,472562,342550,815112,0,26350,26350,1876838,208,16
2300,5217300,2312000,587737,289000,876737,0,27625,27625,2000938,208,16
2400,5454450,2487950,472222,450500,922722,0,28900,28900,2014878,208,17
2500,5691600,2538100,585357,396950,982307,0,30175,30175,2141018,208,17
2600,5928750,2714050,471032,385050,856082,0,31450,31450,2327168,208,16
2700,6165900,2764200,587057,275400,862457,0,32725,32725,2506518,208,16
2800,6403050,2940150,472732,416500,889232,0,34000,34000,2539668,208,16
2900,6640200,2990300,587907,362950,950857,0,35275,35275,2663768,208,16
3000,6877350,3166250,472732,524450,997182,0,36550,36550,2677368,208,16
3100,7114500,3216400,3400,0,3400,470900,621822,1092722,2801978,208,17
3200,7351650,3216400,94350,2550,96900,471750,764622,1236372,2801978,132,0
3300,7588800,3216400,256275,24650,280925,486200,800747,1286947,2804528,50,0
3400,7825950,3216400,296650,165750,462400,529550,805422,1334972,2812178,0,0
3500,8063100,3216400,331500,271150,602650,606050,807122,1413172,2830878,0,0
3600,8300250,3216400,326825,443700,770525,606050,808397,1414447,2898878,0,0
3700,8537400,3216400,359550,540600,900150,606050,809672,1415722,3005128,0,0
3800,8774550,3216400,353919,578850,932769,606050,810947,1416997,3208384,0,1
3900,9011700,3216400,385858,457300,843158,606050,812222,1418272,3533870,0,1
4000,9248850,3216400,381183,391000,772183,606050,813497,1419547,3840720,0,0
4100,9486000,3216400,414758,391850,806608,606050,814772,1420822,4042170,0,0
4200,9723150,3216400,409233,498100,907333,606050,816047,1422097,4177320,0,0
4300,9960300,3216400,441873,533800,975673,606050,817322,1423372,4344855,0,1
4400,10197450,3216400,432247,640050,1072297,606050,818597,1424647,4484106,0,2
4500,10434600,3216400,464547,489600,954147,606050,819872,1425922,4838131,0,1
4600,10671750,3216400,457067,570350,1027417,606050,821147,1427197,5000736,0,2
4700,10908900,3216400,490217,408850,899067,606050,822422,1428472,5364961,0,1
4800,11146050,3216400,483247,489600,972847,606050,823697,1429747,5527056,0,1
4900,11383200,3216400,514697,525300,1039997,606050,824972,1431022,5695781,0,1
5000,11620350,3216400,503181,631550,1134731,606050,826247,1432297,5836922,0,7
5100,11857500,3216400,525219,667250,1192469,606050,827522,1433572,6015059,0,14
5200,12094650,3216400,503417,773500,1276917,606050,828797,1434847,6166486,0,18
5300,12331800,3216400,523817,487900,1011717,606050,830072,1436122,6667561,0,16
5400,12568950,3216400,503247,594150,1097397,606050,831347,1437397,6817756,0,16
5500,12806100,3216400,524072,460700,984772,606050,832622,1438672,7166256,0,15
5600,13043250,3216400,505797,566950,1072747,606050,833897,1439947,7314156,0,15
5700,13280400,3216400,525772,602650,1128422,606050,835172,1441222,7494356,0,15
5800,13517550,3216400,503247,708900,1212147,606050,836447,1442497,7646506,0,17
5900,13754700,3216400,524922,397800,922722,606050,837722,1443772,8171806,0,15
6000,13991850,3216400,507497,478550,986047,606050,838997,1445047,8344356,0,15
6100,14229000,3216400,3400,850,4250,1082900,1365194,2448094,8560256,0,15
6200,14466150,3216400,135150,4250,139400,1082900,1467194,2550094,8560256,124,0
6300,14703300,3246150,308550,28900,337450,1082900,1472294,2555194,8564506,206,0
6400,14940450,3383000,302600,132600,435200,1082900,1474844,2557744,8564506,216,0
6500,15177600,3474800,342125,158950,501075,1082900,1476119,2559019,8642706,208,0
6600,15414750,3609100,332350,238850,571200,1082900,1477394,2560294,8674156,208,0
6700,15651900,3700900,369325,266050,635375,1082900,1478669,2561569,8754056,208,0
6800,15889050,3835200,358424,348500,706924,1082900,1479944,2562844,8784082,208,1
6900,16126200,3927000,396249,206550,602799,1082900,1481219,2564119,9032282,208,0
7000,16363350,4061300,387324,236300,623624,1082900,1482494,2565394,9113032,208,0
7100,16600500,4153100,424299,261800,686099,1082900,1483769,2566669,9194632,208,0
7200,16837650,4287400,414524,344250,758774,1082900,1485044,2567944,9223532,208,0
7300,17074800,4379200,451244,369750,820994,1082900,1486319,2569219,9305387,208,1
7400,17311950,4513500,439089,452200,891289,1082900,1487594,2570494,9336667,208,1
7500,17549100,4605300,476914,300900,777814,1082900,1488869,2571769,9594217,208,0
7600,17786250,4739600,467989,330650,798639,1082900,1490144,2573044,9674967,208,0
7700,18023400,4831400,505623,332350,837973,1082900,1491419,2574319,9779708,208,1
7800,18260550,4965700,496698,256700,753398,1082900,1492694,2575594,9965858,208,0
7900,18497700,5057500,533673,282200,815873,1082900,1493969,2576869,10047458,208,0
8000,18734850,5191800,516952,364650,881602,1082900,1495244,2578144,10083304,208,12
8100,18972000,5283600,536227,390150,926377,1082900,1496519,2579419,10182604,208,17
8200,19209150,5417900,513702,266900,780602,1082900,1497794,2580694,10429954,208,16
8300,19446300,5509700,537927,268600,806527,1082900,1499069,2581969,10548104,208,16
8400,19683450,5644000,515402,298350,813752,1082900,1500344,2583244,10642454,208,16
8500,19920600,5735800,539627,300050,839677,1082900,1501619,2584519,10760604,208,16
8600,20157750,5870100,517102,329800,846902,1082900,1502894,2585794,10854954,208,16
8700,20394900,5961900,541327,331500,872827,1082900,1504169,2587069,10973104,208,16
8800,20632050,6096200,517952,413950,931902,1082900,1505444,2588344,11015604,208,16
8900,20869200,6188000,541327,439450,980777,1082900,1506719,2589619,11110804,208,16
9000,21106350,6322300,517952,521900,1039852,1082900,1507994,2590894,11153304,208,16
9100,21343500,6414100,5100,0,5100,1630300,2040396,3670696,11253604,208,17
9200,21580650,6414100,52275,3400,55675,1632000,2225271,3857271,11253604,132,0
9300,21817800,6414100,247775,19550,267325,1632000,2247371,3879371,11257004,50,0
9400,22054950,6414100,319600,130900,450500,1672800,2254596,3927396,11262954,0,0
9500,22292100,6414100,301750,274550,576300,1773100,2256296,4029396,11272304,0,0
9600,22529250,6414100,354875,379950,734825,1773100,2257571,4030671,11349654,0,0
9700,22766400,6414100,329800,572900,902700,1773100,2258846,4031946,11417654,0,0
9800,23003550,6414100,382075,544850,926925,1773100,2260121,4033221,11629304,0,0
9900,23240700,6414100,352963,647700,1000663,1773100,2261396,4034496,11791441,0,2
10000,23477850,6414100,406938,334050,740988,1773100,2262671,4035771,12286991,0,0
