run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,221425,0,221425,0,15725,15725,0,213,0
300,474300,49300,357000,51000,408000,0,17000,17000,0,208,0
400,711450,225250,271575,196350,467925,0,18275,18275,0,208,0
500,948600,275400,384200,164050,548250,0,19550,19550,105400,208,0
600,1185750,451350,298775,306850,605625,0,20825,20825,107950,208,0
700,1422900,501500,410189,272000,682189,0,22100,22100,217111,208,1
800,1660050,677450,325614,246500,572114,0,23375,23375,387111,208,0
900,1897200,727600,439089,166600,605689,0,24650,24650,539261,208,0
1000,2134350,903550,353664,309400,663064,0,25925,25925,541811,208,0
1100,2371500,953700,466289,274550,740839,0,27200,27200,649761,208,0
1200,2608650,1129650,380694,417350,798044,0,28475,28475,652481,208,1
1300,2845800,1179800,490174,382500,872674,0,29750,29750,763576,208,1
1400,3082950,1355750,405599,340850,746449,0,31025,31025,949726,208,0
1500,3320100,1405900,519074,260950,780024,0,32300,32300,1101876,208,0
1600,3557250,1581850,434499,372300,806799,0,33575,33575,1135026,208,0
1700,3794400,1632000,547783,292400,840183,0,34850,34850,1287367,208,1
1800,4031550,1807950,463208,277100,740308,0,36125,36125,1447167,208,0
1900,4268700,1858100,575833,242250,818083,0,37400,37400,1555117,208,0
2000,4505850,2034050,480297,385050,865347,0,38675,38675,1567778,208,17
2100,4743000,2084200,576177,350200,926377,0,39950,39950,1692473,208,17
2200,4980150,2260150,478002,308550,786552,0,41225,41225,1892223,208,16
2300,5217300,2310300,577877,228650,806527,0,42500,42500,2057973,208,16
2400,5454450,2486250,479702,340000,819702,0,43775,43775,2104723,208,16
2500,5691600,2536400,579577,260100,839677,0,45050,45050,2270473,208,16
2600,5928750,2712350,480552,402900,883452,0,46325,46325,2286623,208,16
2700,6165900,2762500,579577,368050,947627,0,47600,47600,2408173,208,16
2800,6403050,2938450,480297,510850,991147,0,48875,48875,2424578,208,17
2900,6640200,2988600,576177,476000,1052177,0,50150,50150,2549273,208,17
3000,6877350,3164550,478002,434350,912352,0,51425,51425,2749023,208,16
3100,7114500,3214700,3400,0,3400,354450,627177,981627,2914773,208,16
3200,7351650,3214700,68000,2550,70550,355300,796327,1151627,2914773,132,0
3300,7588800,3214700,238850,20400,259250,362950,834577,1197527,2917323,50,0
3400,7825950,3214700,304300,142800,447100,396100,843077,1239177,2924973,0,0
3500,8063100,3214700,312800,266050,578850,481100,844777,1325877,2943673,0,0
3600,8300250,3214700,342125,404600,746725,481100,846052,1327152,3011673,0,0
3700,8537400,3214700,340850,551650,892500,481100,847327,1328427,3101773,0,0
3800,8774550,3214700,369325,556750,926075,481100,848602,1329702,3304073,0,0
3900,9011700,3214700,364183,626450,990633,481100,849877,1330977,3475390,0,2
4000,9248850,3214700,394358,347650,742008,481100,851152,1332252,3959890,0,0
4100,9486000,3214700,394783,354450,749233,481100,852427,1333527,4188540,0,0
4200,9723150,3214700,424108,395250,819358,481100,853702,1334802,4354290,0,0
4300,9960300,3214700,423683,434350,858033,481100,854977,1336077,4551490,0,0
4400,10197450,3214700,451712,506600,958312,481100,856252,1337352,4687086,0,1
4500,10434600,3214700,448737,576300,1025037,481100,857527,1338627,4856236,0,1
4600,10671750,3214700,474492,648550,1123042,481100,858802,1339902,4994106,0,2
4700,10908900,3214700,471602,557600,1029202,481100,860077,1341177,5323821,0,2
4800,11146050,3214700,495147,629850,1124997,481100,861352,1342452,5463901,0,2
4900,11383200,3214700,493022,513400,1006422,481100,862627,1343727,5818351,0,1
5000,11620350,3214700,518013,554200,1072213,481100,863902,1345002,5988435,0,5
5100,11857500,3214700,506944,593300,1100244,481100,865177,1346277,6196279,0,14
5200,12094650,3214700,521267,634100,1155367,481100,866452,1347552,6377031,0,17
5300,12331800,3214700,506392,543150,1049542,481100,867727,1348827,6718731,0,16
5400,12568950,3214700,522967,456450,979417,481100,869002,1350102,7024731,0,15
5500,12806100,3214700,508942,526150,1035092,481100,870277,1351377,7204931,0,15
5600,13043250,3214700,524412,598400,1122812,481100,871552,1352652,7353086,0,16
5700,13280400,3214700,507242,668100,1175342,481100,872827,1353927,7536431,0,16
5800,13517550,3214700,522967,554200,1077167,481100,874102,1355202,7870481,0,16
5900,13754700,3214700,510642,432650,943292,481100,875377,1356477,8240231,0,15
6000,13991850,3214700,527217,473450,1000667,481100,876652,1357752,8418731,0,15
6100,14229000,3214700,3400,850,4250,992800,1388569,2381369,8628681,0,15
6200,14466150,3214700,70125,4250,74375,992800,1555594,2548394,8628681,124,0
6300,14703300,3224900,246500,19550,266050,992800,1586619,2579419,8632931,206,0
6400,14940450,3312450,320450,92650,413100,992800,1589169,2581969,8632931,216,0
6500,15177600,3445050,317475,147050,464525,992800,1590444,2583244,8684781,208,0
6600,15414750,3538550,350200,230350,580550,992800,1591719,2584519,8711131,208,0
6700,15651900,3671150,344675,259250,603925,992800,1592994,2585794,8791031,208,0
6800,15889050,3764650,376784,340000,716784,992800,1594269,2587069,8820547,208,1
6900,16126200,3897250,372109,204850,576959,992800,1595544,2588344,9063647,208,0
7000,16363350,3990750,404834,285600,690434,992800,1596819,2589619,9092547,208,0
7100,16600500,4123350,399309,312800,712109,992800,1598094,2590894,9174147,208,0
7200,16837650,4216850,432034,393550,825584,992800,1599369,2592169,9203047,208,0
7300,17074800,4349450,423194,420750,843944,992800,1600644,2593444,9287962,208,1
7400,17311950,4442950,456769,314500,771269,992800,1601919,2594719,9503012,208,0
7500,17549100,4575550,452094,299200,751294,992800,1603194,2595994,9626262,208,0
7600,17786250,4669050,485669,345950,831619,992800,1604469,2597269,9688312,208,0
7700,18023400,4801650,480888,330650,811538,992800,1605744,2598544,9811668,208,1
7800,18260550,4895150,514463,254150,768613,992800,1607019,2599819,9996968,208,0
7900,18497700,5027750,508938,281350,790288,992800,1608294,2601094,10078568,208,0
8000,18734850,5121250,536735,362100,898835,992800,1609569,2602369,10112396,208,8
8100,18972000,5253850,516698,389300,905998,992800,1610844,2603644,10208508,208,16
8200,19209150,5347350,536907,283050,819957,992800,1612119,2604919,10436924,208,16
8300,19446300,5479950,518632,267750,786382,992800,1613394,2606194,10573774,208,16
8400,19683450,5573450,538607,314500,853107,992800,1614669,2607469,10649424,208,16
8500,19920600,5706050,520332,299200,819532,992800,1615944,2608744,10786274,208,16
8600,20157750,5799550,539457,379950,919407,992800,1617219,2610019,10828774,208,16
