run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,121,0
200,237150,0,225250,0,225250,0,11900,11900,0,58,0
300,474300,13600,360825,86700,447525,0,13175,13175,0,58,0
400,711450,62900,267750,366350,634100,0,14450,14450,0,58,0
500,948600,76500,388025,216750,604775,0,15725,15725,251600,58,0
600,1185750,125800,294950,495550,790500,0,17000,17000,252450,58,0
700,1422900,139400,415225,331500,746725,0,18275,18275,518500,58,0
800,1660050,188700,317029,610300,927329,0,19550,19550,524471,58,1
900,1897200,202300,438154,238850,677004,0,20825,20825,997071,58,0
1000,2134350,251600,345929,501500,847429,0,22100,22100,1013221,58,0
1100,2371500,265200,467054,284750,751804,0,23375,23375,1331121,58,0
1200,2608650,314500,374638,547400,922038,0,24650,24650,1347462,58,1
1300,2845800,328100,493872,330650,824522,0,25925,25925,1667253,58,2
1400,3082950,377400,400712,430100,830812,0,27200,27200,1847538,58,1
1500,3320100,391000,520647,213350,733997,0,28475,28475,2166628,58,1
1600,3557250,440300,425787,492150,917937,0,29750,29750,2169263,58,1
1700,3794400,453900,544872,328100,872972,0,31025,31025,2436503,58,1
1800,4031550,503200,450012,606900,1056912,0,32300,32300,2439138,58,1
1900,4268700,516800,568502,442850,1011352,0,33575,33575,2706973,58,2
2000,4505850,566100,459132,721650,1180782,0,34850,34850,2724118,58,17
2100,4743000,579700,566317,351050,917367,0,36125,36125,3209808,58,16
2200,4980150,629000,459557,613700,1073257,0,37400,37400,3240493,58,16
2300,5217300,642600,566742,396950,963692,0,38675,38675,3572333,58,16
2400,5454450,691900,458027,659600,1117627,0,39950,39950,3604973,58,17
2500,5691600,705500,566062,268600,834662,0,41225,41225,4110213,58,16
2600,5928750,754800,460152,521900,982052,0,42500,42500,4149398,58,16
2700,6165900,768400,567337,336600,903937,0,43775,43775,4449788,58,16
2800,6403050,817700,462362,458150,920512,0,45050,45050,4619788,58,15
2900,6640200,831300,569887,294100,863987,0,46325,46325,4898588,58,15
3000,6877350,880600,460577,572900,1033477,0,47600,47600,4915673,58,16
3100,7114500,894200,237471,183600,421071,34850,380356,415206,5384023,58,15
3200,7351650,936700,124993,47600,172593,254150,583784,837934,5404423,50,6
3300,7588800,936700,290318,72250,362568,261800,612259,874059,5415473,42,2
3400,7825950,938400,325593,240550,566143,261800,620334,882134,5439273,53,2
3500,8063100,938400,350668,424150,774818,275400,622459,897859,5452023,0,2
3600,8300250,938400,358743,391850,750593,275400,623734,899134,5712123,0,2
3700,8537400,938400,376168,577150,953318,275400,625009,900409,5745273,0,2
3800,8774550,938400,382543,546550,929093,275400,626284,901684,6005373,0,2
3900,9011700,938400,398566,709750,1108316,275400,627559,902959,6062025,0,4
4000,9248850,938400,406641,352750,759391,275400,628834,904234,6646825,0,2
4100,9486000,938400,424916,458150,883066,275400,630109,905509,6759025,0,2
4200,9723150,938400,431291,427550,858841,275400,631384,906784,7019125,0,2
4300,9960300,938400,448100,580550,1028650,275400,632659,908059,7085191,0,3
4400,10197450,938400,452775,549950,1002725,275400,633934,909334,7346991,0,3
4500,10434600,938400,468500,702950,1171450,275400,635209,910609,7414141,0,4
4600,10671750,938400,469690,672350,1142040,275400,636484,911884,7679426,0,5
4700,10908900,938400,484395,639200,1123595,275400,637759,913159,7933746,0,4
4800,11146050,938400,490770,403750,894520,275400,639034,914434,8398696,0,3
4900,11383200,938400,508450,504050,1012500,275400,640309,915709,8516591,0,3
5000,11620350,938400,512361,420750,933111,275400,641584,916984,8831855,0,7
5100,11857500,938400,521288,573750,1095038,275400,641584,916984,8907078,0,15
5200,12094650,938400,513872,544000,1057872,275400,643284,918684,9179694,0,16
5300,12331800,938400,518802,697000,1215802,275400,644559,919959,9257639,0,16
5400,12568950,938400,512172,665550,1177722,275400,645834,921234,9531594,0,17
5500,12806100,938400,513957,818550,1332507,275400,647109,922509,9612684,0,17
5600,13043250,938400,508007,601800,1109807,275400,648384,923784,10071259,0,17
5700,13280400,938400,513957,560150,1074107,275400,649659,925059,10342834,0,16
5800,13517550,938400,510982,324700,835682,275400,650934,926334,10817134,0,15
5900,13754700,938400,519057,425000,944057,275400,652209,927609,10944634,0,15
6000,13991850,938400,515232,373150,888382,275400,653484,928884,11236184,0,15
6100,14229000,938400,51468,74800,126268,726750,1124898,1851648,11312684,0,15
6200,14466150,941800,174718,91800,266518,726750,1216698,1943448,11314384,262,2
6300,14703300,955400,328143,132600,460743,726750,1235823,1962573,11324584,58,2
6400,14940450,1004700,312418,333200,645618,726750,1237098,1963848,11326284,58,2
6500,15177600,1018300,378293,359550,737843,726750,1238373,1965123,11456334,58,2
6600,15414750,1067600,336218,539750,875968,726750,1239648,1966398,11504784,58,2
6700,15651900,1081200,401647,486200,887847,726750,1240923,1967673,11715180,58,3
6800,15889050,1130500,360422,494700,855122,726750,1242198,1968948,11934480,58,2
6900,16126200,1144100,426297,440300,866597,726750,1243473,1970223,12145280,58,2
7000,16363350,1193400,384222,609450,993672,726750,1244748,1971498,12204780,58,2
7100,16600500,1207000,450097,555050,1005147,726750,1246023,1972773,12415580,58,2
7200,16837650,1256300,404346,724200,1128546,726750,1247298,1974048,12478756,58,4
7300,17074800,1269900,469095,482800,951895,726750,1248573,1975323,12877682,58,4
7400,17311950,1319200,426935,468350,895285,726750,1249848,1976598,13120867,58,3
7500,17549100,1332800,492470,364650,857120,726750,1251123,1977873,13381307,58,3
7600,17786250,1382100,449460,514250,963710,726750,1252398,1979148,13461292,58,3
7700,18023400,1395700,514145,459850,973995,726750,1253673,1980423,13673282,58,3
7800,18260550,1445000,470285,629000,1099285,726750,1254948,1981698,13734567,58,3
7900,18497700,1458600,534970,574600,1109570,726750,1256223,1982973,13946557,58,3
8000,18734850,1507900,484630,743750,1228380,726750,1257498,1984248,14014322,58,9
8100,18972000,1521500,541603,502350,1043953,726750,1258773,1985523,14421024,58,15
8200,19209150,1570800,487777,651950,1139727,726750,1260048,1986798,14511825,58,16
8300,19446300,1584400,542262,548250,1090512,726750,1261323,1988073,14783315,58,16
8400,19683450,1633700,486332,697850,1184182,726750,1262598,1989348,14876220,58,17
8500,19920600,1647300,540817,469200,1010017,726750,1263873,1990623,15272660,58,16
8600,20157750,1696600,486757,629000,1115757,726750,1265148,1991898,15353495,58,16
8700,20394900,1710200,541242,553350,1094592,726750,1266423,1993173,15596935,58,16
8800,20632050,1759500,485567,565250,1050817,726750,1267698,1994448,15827285,58,16
8900,20869200,1773100,541242,323850,865092,726750,1268973,1995723,16235285,58,15
9000,21106350,1822400,488967,473450,962417,726750,1270248,1996998,16324535,58,15
9100,21343500,1836000,27434,112200,139634,984300,1788731,2773031,16594835,58,15
9200,21580650,1836000,148984,119850,268834,988550,1891581,2880131,16595685,50,1
9300,21817800,1836000,288809,164900,453709,1000450,1925156,2925606,16602485,42,1
9400,22054950,1836850,296884,351050,647934,1000450,1933231,2933681,16636485,53,1
9500,22292100,1836850,358934,492150,851084,1012350,1935781,2948131,16656035,0,1
9600,22529250,1836850,331309,584800,916109,1012350,1937056,2949406,16826885,0,1
9700,22766400,1836850,386984,613700,1000684,1012350,1938331,2950681,16978185,0,1
9800,23003550,1836850,356809,708900,1065709,1012350,1939606,2951956,17149035,0,1
9900,23240700,1836850,410572,746300,1156872,1012350,1940881,2953231,17293747,0,3
10000,23477850,1836850,382097,510000,892097,1012350,1942156,2954506,17794397,0,1
