run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,121,0
200,237150,0,221000,0,221000,0,16150,16150,0,58,0
300,474300,13600,358275,85000,443275,0,17425,17425,0,58,0
400,711450,62900,270300,359550,629850,0,18700,18700,0,58,0
500,948600,76500,385475,221850,607325,0,19975,19975,244800,58,0
600,1185750,125800,297500,495550,793050,0,21250,21250,245650,58,0
700,1422900,139400,412675,336600,749275,0,22525,22525,511700,58,0
800,1660050,188700,319579,610300,929879,0,23800,23800,517671,58,1
900,1897200,202300,435604,243950,679554,0,25075,25075,990271,58,0
1000,2134350,251600,348479,501500,849979,0,26350,26350,1006421,58,0
1100,2371500,265200,464504,289850,754354,0,27625,27625,1324321,58,0
1200,2608650,314500,377188,547400,924588,0,28900,28900,1340662,58,1
1300,2845800,328100,491322,335750,827072,0,30175,30175,1660453,58,2
1400,3082950,377400,403262,430100,833362,0,31450,31450,1840738,58,1
1500,3320100,391000,518097,218450,736547,0,32725,32725,2159828,58,1
1600,3557250,440300,428337,492150,920487,0,34000,34000,2162463,58,1
1700,3794400,453900,542322,333200,875522,0,35275,35275,2429703,58,1
1800,4031550,503200,452562,606900,1059462,0,36550,36550,2432338,58,1
1900,4268700,516800,565952,447950,1013902,0,37825,37825,2700173,58,2
2000,4505850,566100,461682,721650,1183332,0,39100,39100,2717318,58,17
2100,4743000,579700,563767,356150,919917,0,40375,40375,3203008,58,16
2200,4980150,629000,462107,613700,1075807,0,41650,41650,3233693,58,16
2300,5217300,642600,564192,402050,966242,0,42925,42925,3565533,58,16
2400,5454450,691900,460577,659600,1120177,0,44200,44200,3598173,58,17
2500,5691600,705500,563512,273700,837212,0,45475,45475,4103413,58,16
2600,5928750,754800,462702,521900,984602,0,46750,46750,4142598,58,16
2700,6165900,768400,564787,341700,906487,0,48025,48025,4442988,58,16
2800,6403050,817700,464912,458150,923062,0,49300,49300,4612988,58,15
2900,6640200,831300,567337,299200,866537,0,50575,50575,4891788,58,15
3000,6877350,880600,463127,572900,1036027,0,51850,51850,4908873,58,16
3100,7114500,894200,18934,0,18934,223550,600593,824143,5377223,58,15
3200,7351650,894200,142609,2550,145159,224400,709818,934218,5378073,50,1
3300,7588800,894200,287109,47600,334709,236300,742968,979268,5380623,42,1
3400,7825950,895050,297734,233750,531484,236300,751043,987343,5412073,53,1
3500,8063100,895050,356384,378250,734634,249050,753593,1002643,5430773,0,1
3600,8300250,895050,332159,467500,799659,249050,754868,1003918,5601623,0,1
3700,8537400,895050,384434,500650,885084,249050,756143,1005193,5752073,0,1
3800,8774550,895050,357659,592450,950109,249050,757418,1006468,5922923,0,1
3900,9011700,895050,408192,633250,1041442,249050,758693,1007743,6067465,0,3
4000,9248850,895050,383117,395250,778367,249050,759968,1009018,6566415,0,1
4100,9486000,895050,436242,372300,808542,249050,761243,1010293,6772115,0,1
4200,9723150,895050,409467,464100,873567,249050,762518,1011568,6942965,0,1
4300,9960300,895050,461041,494700,955741,249050,763793,1012843,7096666,0,2
4400,10197450,895050,432396,586500,1018896,249050,765068,1014118,7269386,0,2
4500,10434600,895050,483396,617100,1100496,249050,766343,1015393,7423661,0,2
4600,10671750,895050,451181,708900,1160081,249050,767618,1016668,7599951,0,4
4700,10908900,895050,501076,553350,1054426,249050,768893,1017943,7941481,0,3
4800,11146050,895050,474131,445400,919531,249050,770168,1019218,8312251,0,2
4900,11383200,895050,526831,416500,943331,249050,771443,1020493,8524326,0,2
5000,11620350,895050,495574,462400,957974,249050,772718,1021768,8745558,0,9
5100,11857500,895050,536928,493000,1029928,249050,773993,1023043,8909479,0,15
5200,12094650,895050,496617,584800,1081417,249050,775268,1024318,9093865,0,16
5300,12331800,895050,536992,615400,1152392,249050,775268,1024318,9260040,0,16
5400,12568950,895050,494407,708050,1202457,249050,776968,1026018,9445425,0,17
