run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,64,0
200,237150,0,212925,0,212925,0,24225,24225,0,196,0
300,474300,43350,354025,51000,405025,0,25925,25925,0,196,0
400,711450,209950,270725,203150,473875,0,27625,27625,0,196,0
500,948600,253300,381225,221000,602225,0,29325,29325,63750,196,0
600,1185750,419900,295354,373150,668504,0,31025,31025,66321,196,1
700,1422900,463250,406704,208250,614954,0,32725,32725,311971,196,0
800,1660050,629850,324254,317050,641304,0,34425,34425,354471,196,0
900,1897200,673200,435604,274550,710154,0,36125,36125,477721,196,0
1000,2134350,839800,351688,383350,735038,0,37825,37825,521687,196,1
1100,2371500,883150,463038,229500,692538,0,39525,39525,756287,196,0
1200,2608650,1049750,379143,371450,750593,0,41225,41225,767082,196,1
1300,2845800,1093100,490493,226100,716593,0,42925,42925,993182,196,0
1400,3082950,1259700,407193,378250,785443,0,44625,44625,993182,196,0
1500,3320100,1303050,517693,395250,912943,0,46325,46325,1057782,196,0
1600,3557250,1469650,429208,547400,976608,0,48025,48025,1062967,196,1
1700,3794400,1513000,540558,358700,899258,0,49725,49725,1332417,196,0
1800,4031550,1679600,457513,467500,925013,0,51425,51425,1375512,196,1
1900,4268700,1722950,569713,265200,834913,0,53125,53125,1657712,196,0
2000,4505850,1889550,478639,374000,852639,0,54825,54825,1708836,196,14
2100,4743000,1932900,576857,331500,908357,0,56525,56525,1845218,196,16
2200,4980150,2099500,480807,440300,921107,0,58225,58225,1901318,196,16
2300,5217300,2142850,577707,457300,1035007,0,59925,59925,1979518,196,16
2400,5454450,2309450,480042,609450,1089492,0,61625,61625,1993883,196,17
2500,5691600,2352800,577792,464100,1041892,0,63325,63325,2233583,196,16
2600,5928750,2519400,479022,616250,1095272,0,65025,65025,2249053,196,17
2700,6165900,2562750,576772,463250,1040022,0,66725,66725,2496403,196,16
2800,6403050,2729350,475537,605200,1080737,0,68425,68425,2524538,196,17
2900,6640200,2772700,573287,416500,989787,0,70125,70125,2807588,196,16
3000,6877350,2939300,477237,525300,1002537,0,71825,71825,2863688,196,16
3100,7114500,2982650,18934,1700,20634,481100,629578,1110678,3000538,196,16
3200,7351650,2982650,175759,5100,180859,481100,705653,1186753,3001388,224,1
3300,7588800,2982650,306234,66300,372534,488750,737528,1226278,3007338,2,1
3400,7825950,2982650,288384,192950,481334,589900,749428,1339328,3022638,2,1
3500,8063100,2982650,369984,323000,692984,589900,751978,1341878,3045588,0,1
3600,8300250,2982650,321683,391000,712683,629850,754103,1383953,3220964,0,2
3700,8537400,2982650,386602,322150,708752,629850,755803,1385653,3460345,0,2
3800,8774550,2982650,344102,311100,655202,629850,757503,1387353,3749345,0,1
3900,9011700,2982650,414652,240550,655202,629850,759203,1389053,3984795,0,1
4000,9248850,2982650,372152,324700,696852,629850,760903,1390753,4178595,0,1
4100,9486000,2982650,442702,254150,696852,629850,762603,1392453,4414045,0,1
4200,9723150,2982650,400202,338300,738502,629850,764303,1394153,4607845,0,1
4300,9960300,2982650,470752,267750,738502,629850,766003,1395853,4843295,0,1
4400,10197450,2982650,427402,380800,808202,629850,767703,1397553,5009045,0,1
4500,10434600,2982650,497102,385900,883002,629850,769403,1399253,5169695,0,1
4600,10671750,2982650,447887,498950,946837,629850,771103,1400953,5341310,0,2
4700,10908900,2982650,518437,294950,813387,629850,772803,1402653,5710210,0,1
4800,11146050,2982650,475937,379100,855037,629850,774503,1404353,5904010,0,1
4900,11383200,2982650,546487,308550,855037,629850,776203,1406053,6139460,0,1
5000,11620350,2982650,495979,392700,888679,629850,777903,1407753,6341268,0,14
5100,11857500,2982650,554863,322150,877013,629850,779603,1409453,6588384,0,15
5200,12094650,2982650,500463,406300,906763,629850,781303,1411153,6794084,0,15
5300,12331800,2982650,550592,472600,1023192,629850,783003,1412853,6913105,0,17
5400,12568950,2982650,494492,448800,943292,629850,784703,1414553,7228455,0,16
5500,12806100,2982650,551442,453900,1005342,629850,786403,1416253,7401855,0,16
5600,13043250,2982650,489392,566950,1056342,629850,788103,1417953,7586305,0,17
5700,13280400,2982650,547192,362950,910142,629850,789803,1419653,7967955,0,16
5800,13517550,2982650,491942,447100,939042,629850,791503,1421353,8174505,0,16
5900,13754700,2982650,549742,376550,926292,629850,793203,1423053,8422705,0,16
6000,13991850,2982650,494492,460700,955192,629850,794903,1424753,8629255,0,16
6100,14229000,2982650,18084,0,18084,1020000,1330811,2350811,8877455,0,16
6200,14466150,2982650,92459,2550,95009,1020000,1490186,2510186,8878305,247,1
6300,14703300,3010700,265859,5100,270959,1020000,1519936,2539936,8881705,188,1
6400,14940450,3123750,327909,62050,389959,1020000,1524186,2544186,8882555,193,1
6500,15177600,3218100,327909,183600,511509,1020000,1525886,2545886,8902105,194,1
6600,15414750,3332000,355959,227800,583759,1020000,1527586,2547586,8951405,196,1
6700,15651900,3428050,352283,350200,702483,1020000,1529286,2549286,8972081,196,2
6800,15889050,3541950,381183,229500,610683,1020000,1530986,2550986,9185431,196,1
6900,16126200,3638000,379483,303450,682933,1020000,1532686,2552686,9252581,196,1
7000,16363350,3751900,407533,350200,757733,1020000,1534386,2554386,9299331,196,1
7100,16600500,3847950,402667,472600,875267,1020000,1536086,2556086,9321197,196,3
7200,16837650,3961850,432417,189550,621967,1020000,1537786,2557786,9696047,196,1
7300,17074800,4057900,430717,301750,732467,1020000,1539486,2559486,9724947,196,1
7400,17311950,4171800,458512,348500,807012,1020000,1541186,2561186,9771952,196,2
7500,17549100,4267850,450522,470900,921422,1020000,1542886,2562886,9796942,196,2
7600,17786250,4381750,479422,311950,791372,1020000,1544586,2564586,10048542,196,1
7700,18023400,4477800,477722,385900,863622,1020000,1546286,2566286,10115692,196,1
7800,18260550,4591700,506622,378250,884872,1020000,1547986,2567986,10215992,196,1
7900,18497700,4687750,504497,452200,956697,1020000,1549686,2569686,10283567,196,2
