run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,64,0
200,237150,0,213775,0,213775,0,23375,23375,0,196,0
300,474300,43350,354875,51000,405875,0,25075,25075,0,196,0
400,711450,209950,269875,204850,474725,0,26775,26775,0,196,0
500,948600,253300,382075,221000,603075,0,28475,28475,63750,196,0
600,1185750,419900,294334,374850,669184,0,30175,30175,66491,196,1
700,1422900,463250,407384,206550,613934,0,31875,31875,313841,196,0
800,1660050,629850,323234,318750,641984,0,33575,33575,354641,196,0
900,1897200,673200,436284,272850,709134,0,35275,35275,479591,196,0
1000,2134350,839800,350668,385050,735718,0,36975,36975,521857,196,1
1100,2371500,883150,463718,229500,693218,0,38675,38675,756457,196,0
1200,2608650,1049750,378123,373150,751273,0,40375,40375,767252,196,1
1300,2845800,1093100,491173,224400,715573,0,42075,42075,995052,196,0
1400,3082950,1259700,406173,378250,784423,0,43775,43775,995052,196,0
1500,3320100,1303050,518373,393550,911923,0,45475,45475,1059652,196,0
1600,3557250,1469650,428358,547400,975758,0,47175,47175,1064667,196,1
1700,3794400,1513000,541408,357000,898408,0,48875,48875,1334117,196,0
1800,4031550,1679600,456663,469200,925863,0,50575,50575,1375512,196,1
1900,4268700,1722950,570563,263500,834063,0,52275,52275,1659412,196,0
2000,4505850,1889550,477789,375700,853489,0,53975,53975,1708836,196,14
2100,4743000,1932900,577707,329800,907507,0,55675,55675,1846918,196,16
2200,4980150,2099500,479957,442000,921957,0,57375,57375,1901318,196,16
2300,5217300,2142850,578557,457300,1035857,0,59075,59075,1979518,196,16
2400,5454450,2309450,479022,611150,1090172,0,60775,60775,1994053,196,17
2500,5691600,2352800,578472,462400,1040872,0,62475,62475,2235453,196,16
2600,5928750,2519400,478002,616250,1094252,0,64175,64175,2250923,196,17
2700,6165900,2562750,577452,461550,1039002,0,65875,65875,2498273,196,16
2800,6403050,2729350,474687,605200,1079887,0,67575,67575,2526238,196,17
2900,6640200,2772700,574137,414800,988937,0,69275,69275,2809288,196,16
3000,6877350,2939300,476387,527000,1003387,0,70975,70975,2863688,196,16
