run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,3010700,452223,318750,770973,689350,946924,1636274,5253803,0,5
4700,10908900,3010700,479848,330650,810498,750550,951599,1702149,5385553,0,5
4800,11146050,3010700,443978,436900,880878,750550,975399,1725949,5528523,0,6
4900,11383200,3010700,476278,289000,765278,750550,988149,1738699,5868523,0,5
5000,11620350,3010700,461319,468350,929669,751400,998349,1749749,5930232,0,10
5100,11857500,3010700,484737,307700,792437,751400,1009399,1760799,6293564,0,11
5200,12094650,3010700,471137,402050,873187,751400,1021299,1772699,6438064,0,11
5300,12331800,3010700,496318,289850,786168,887400,1029268,1916668,6618264,0,11
5400,12568950,3010700,463593,386750,850343,887400,1057743,1945143,6762764,0,11
5500,12806100,3010700,489943,404600,894543,887400,1068793,1956193,6944664,0,11
5600,13043250,3010700,463062,508300,971362,887400,1092168,1979568,7081620,0,12
5700,13280400,3010700,482187,353600,835787,887400,1102793,1990193,7443720,0,11
5800,13517550,3010700,479212,409700,888912,887400,1109168,1996568,7621370,0,11
5900,13754700,3010700,473262,374850,848112,887400,1136602,2024002,7871886,0,12
6000,13991850,3010700,479212,452200,931412,887400,1140852,2028252,8021486,0,11
6100,14229000,3010700,123421,164900,288321,1202750,1511943,2714693,8215286,0,11
6200,14466150,3083800,260271,6800,267071,1202750,1563793,2766543,8348736,247,3
6300,14703300,3150950,375021,45900,420921,1202750,1573143,2775893,8355536,188,3
6400,14940450,3286950,313396,158950,472346,1202750,1609268,2812018,8369136,193,3
6500,15177600,3340500,372896,205700,578596,1202750,1625418,2828168,8430336,194,3
6600,15414750,3462050,348246,230350,578596,1290300,1638168,2928468,8445636,196,3
6700,15651900,3536850,395060,282200,677260,1290300,1643268,2933568,8504222,196,4
6800,15889050,3670300,360401,176800,537201,1295400,1669427,2964827,8716722,196,3
6900,16126200,3741700,381226,211650,592876,1295400,1693652,2989052,8802572,196,2
7000,16363350,3859000,364651,243100,607751,1295400,1721277,3016677,8879922,196,2
7100,16600500,3937200,379526,237150,616676,1333650,1746352,3080002,8966622,196,2
7200,16837650,4065550,367626,245650,613276,1333650,1776102,3109752,9049072,196,2
7300,17074800,4147150,408426,306850,715276,1333650,1782052,3115702,9096672,196,2
7400,17311950,4275500,408851,393550,802401,1333650,1784177,3117827,9116222,196,2
7500,17549100,4357100,432949,470050,902999,1333650,1787577,3121227,9167774,196,5
7600,17786250,4483750,430824,225250,656074,1333650,1789702,3123352,9523074,196,3
7700,18023400,4566200,446124,241400,687524,1333650,1805002,3138652,9631024,196,3
7800,18260550,4692850,414674,333200,747874,1333650,1834752,3168402,9651424,196,3
7900,18497700,4760000,440599,411400,851999,1333650,1851327,3184977,9700724,196,4
8000,18734850,4873900,438751,343400,782151,1334500,1863227,3197727,9881072,196,6
8100,18972000,4947000,435351,411400,846751,1342150,1902561,3244711,9933538,196,7
8200,19209150,5067700,419817,493000,912817,1342150,1932545,3274695,9953938,196,6
8300,19446300,5138250,431611,590750,1022361,1342150,1952520,3294670,9991019,196,8
8400,19683450,5244500,438666,476850,915516,1342150,1961020,3303170,10220264,196,7
8500,19920600,5327800,455666,318750,774416,1360000,1971220,3331220,10487164,196,6
8600,20157750,5450200,457366,215050,672416,1456050,1986520,3442570,10592564,196,6
8700,20394900,5537750,479275,253300,732575,1456050,1992045,3448095,10676480,196,7
8800,20632050,5660150,484609,289850,774459,1456050,1995445,3451495,10745946,196,8
8900,20869200,5746850,498252,326400,824652,1456050,1997570,3453620,10844078,196,10
9000,21106350,5869250,490092,413950,904042,1456050,2005964,3462014,10871044,196,11
9100,21343500,5950850,18084,5100,23184,1945650,2495801,4441451,10928015,196,13
9200,21580650,5950850,86934,1700,88634,1945650,2661551,4607201,10933965,224,1
9300,21817800,5950850,240784,37400,278184,1946500,2707451,4653951,10934815,2,1
9400,22054950,5950850,297925,116450,414375,1996650,2745510,4742160,10947565,2,1
9500,22292100,5950850,296629,341700,638329,1996650,2757410,4754060,10948861,0,1
9600,22529250,5950850,327038,282200,609238,2033200,2779085,4812285,11156877,0,1
9700,22766400,5950850,315988,269450,585438,2033200,2793535,4826735,11403377,0,0
9800,23003550,5950850,347013,219300,566313,2033200,2810110,4843310,11643077,0,0
9900,23240700,5950850,331373,451350,782723,2033200,2820310,4853510,11653617,0,1
10000,23477850,5950850,364523,321300,685823,2033200,2833060,4866260,11974917,0,0
