run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,64,0
200,237150,0,217600,0,217600,0,19550,19550,0,196,0
300,474300,43350,357000,52700,409700,0,21250,21250,0,196,0
400,711450,209950,267750,210800,478550,0,22950,22950,0,196,0
500,948600,253300,384200,221850,606050,0,24650,24650,64600,196,0
600,1185750,419900,291869,379950,671819,0,26350,26350,67681,196,1
700,1422900,463250,409169,204000,613169,0,28050,28050,318431,196,0
800,1660050,629850,320769,323000,643769,0,29750,29750,356681,196,0
900,1897200,673200,438069,270300,708369,0,31450,31450,484181,196,0
1000,2134350,839800,348203,389300,737503,0,33150,33150,523897,196,1
1100,2371500,883150,465503,229500,695003,0,34850,34850,758497,196,0
1200,2608650,1049750,375743,377400,753143,0,36550,36550,769207,196,1
1300,2845800,1093100,493043,221850,714893,0,38250,38250,999557,196,0
1400,3082950,1259700,404643,340850,745493,0,39950,39950,1037807,196,0
1500,3320100,1303050,521093,351900,872993,0,41650,41650,1102407,196,0
1600,3557250,1469650,430143,510000,940143,0,43350,43350,1104107,196,1
1700,3794400,1513000,547443,354450,901893,0,45050,45050,1334457,196,0
1800,4031550,1679600,458448,473450,931898,0,46750,46750,1373302,196,1
1900,4268700,1722950,575748,324700,900448,0,48450,48450,1596852,196,0
2000,4505850,1889550,476174,482800,958974,0,50150,50150,1607176,196,15
2100,4743000,1932900,580342,327250,907592,0,51850,51850,1850658,196,16
2200,4980150,2099500,478342,446250,924592,0,53550,53550,1902508,196,16
2300,5217300,2142850,581192,457300,1038492,0,55250,55250,1980708,196,16
2400,5454450,2309450,476642,615400,1092042,0,56950,56950,1996008,196,17
2500,5691600,2352800,580342,459850,1040192,0,58650,58650,2239958,196,16
2600,5928750,2519400,476472,578850,1055322,0,60350,60350,2293678,196,17
2700,6165900,2562750,580172,419900,1000072,0,62050,62050,2541028,196,16
2800,6403050,2729350,476472,567800,1044272,0,63750,63750,2565678,196,17
2900,6640200,2772700,580172,412250,992422,0,65450,65450,2809628,196,16
3000,6877350,2939300,478172,531250,1009422,0,67150,67150,2861478,196,16
3100,7114500,2982650,26584,1700,28284,540600,623288,1163888,2939678,196,16
3200,7351650,2990300,192334,5100,197434,540600,682788,1223388,2940528,224,1
3300,7588800,2990300,316859,70550,387409,549950,714663,1264613,2946478,2,1
3400,7825950,2990300,278184,199750,477934,669800,726138,1395938,2961778,2,1
3500,8063100,2990300,381034,303450,684484,669800,728688,1398488,2989828,0,1
3600,8300250,2990300,310633,409700,720333,715700,730813,1446513,3143104,0,2
3700,8537400,2990300,397652,313650,711302,715700,732513,1448213,3387585,0,2
3800,8774550,2990300,333052,335750,668802,715700,734213,1449913,3665535,0,1
3900,9011700,2990300,425702,225250,650952,715700,735913,1451613,3918835,0,1
4000,9248850,2990300,361102,349350,710452,715700,737613,1453313,4094785,0,1
4100,9486000,2990300,453752,238850,692602,715700,739313,1455013,4348085,0,1
4200,9723150,2990300,389152,362950,752102,715700,741013,1456713,4524035,0,1
4300,9960300,2990300,481802,252450,734252,715700,742713,1458413,4777335,0,1
4400,10197450,2990300,416352,405450,821802,715700,744413,1460113,4925235,0,1
4500,10434600,2990300,508152,370600,878752,715700,746113,1461813,5103735,0,1
4600,10671750,2990300,436837,523600,960437,715700,747813,1463513,5257500,0,2
4700,10908900,2990300,529487,279650,809137,715700,749513,1465213,5644250,0,1
4800,11146050,2990300,464887,403750,868637,715700,751213,1466913,5820200,0,1
4900,11383200,2990300,557537,293250,850787,715700,752913,1468613,6073500,0,1
5000,11620350,2990300,484929,417350,902279,715700,754613,1470313,6257458,0,14
5100,11857500,2990300,565913,306850,872763,715700,756313,1472013,6522424,0,15
5200,12094650,2990300,489413,430950,920363,715700,758013,1473713,6710274,0,15
5300,12331800,2990300,561642,470050,1031692,715700,759713,1475413,6834395,0,17
5400,12568950,2990300,483442,473450,956892,715700,761413,1477113,7144645,0,16
5500,12806100,2990300,562492,438600,1001092,715700,763113,1478813,7335895,0,16
5600,13043250,2990300,478342,591600,1069942,715700,764813,1480513,7502495,0,17
5700,13280400,2990300,558242,347650,905892,715700,766513,1482213,7901995,0,16
5800,13517550,2990300,480892,471750,952642,715700,768213,1483913,8090695,0,16
5900,13754700,2990300,560792,361250,922042,715700,769913,1485613,8356745,0,16
6000,13991850,2990300,483442,485350,968792,715700,771613,1487313,8545445,0,16
6100,14229000,2990300,18084,0,18084,1090550,1318571,2409121,8811495,0,16
6200,14466150,2990300,136234,2550,138784,1090550,1434171,2524721,8812345,247,1
6300,14703300,3029400,293484,10200,303684,1090550,1463921,2554471,8815745,188,1
6400,14940450,3184100,307084,73100,380184,1090550,1468171,2558721,8817445,193,1
