run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7500,17549100,3424650,447249,378250,825499,1875100,1623381,3498481,9800470,151,1
7600,17786250,3511350,492724,194650,687374,1875100,1624656,3499756,10087770,151,0
7700,18023400,3592100,475299,248200,723499,1875100,1625931,3501031,10206770,151,0
7800,18260550,3678800,519924,223550,743474,1875100,1627206,3502306,10335970,151,0
7900,18497700,3759550,502499,277100,779599,1875100,1628481,3503581,10454970,151,0
8000,18734850,3846250,540964,252450,793414,1875100,1629756,3504856,10590330,151,10
8100,18972000,3927000,512575,306000,818575,1875100,1631031,3506131,10720294,151,14
8200,19209150,4013700,544684,281350,826034,1875100,1632306,3507406,10862010,151,15
8300,19446300,4094450,513893,334900,848793,1875100,1633581,3508681,10994376,151,16
8400,19683450,4181150,544918,310250,855168,1875100,1634856,3509956,11137176,151,16
8500,19920600,4261900,513893,363800,877693,1875100,1636131,3511231,11269776,151,16
8600,20157750,4348600,544918,339150,884068,1875100,1637406,3512506,11412576,151,16
8700,20394900,4429350,513128,392700,905828,1875100,1638681,3513781,11545941,151,17
8800,20632050,4516050,545003,209950,754953,1875100,1639956,3515056,11845991,151,16
8900,20869200,4596800,513978,263500,777478,1875100,1641231,3516331,11978591,151,16
9000,21106350,4683500,545003,238850,783853,1875100,1642506,3517606,12121391,151,16
9100,21343500,4764250,0,0,0,2167500,2157759,4325259,12253991,151,16
9200,21580650,4764250,104125,0,104125,2167500,2290784,4458284,12253991,103,0
9300,21817800,4771900,257125,44200,301325,2167500,2323084,4490584,12253991,144,0
9400,22054950,4782950,303025,175100,478125,2167500,2333284,4500784,12293091,95,0
9500,22292100,4782950,325975,331500,657475,2210850,2335834,4546684,12304991,0,0
9600,22529250,4782950,342550,268600,611150,2256750,2337109,4593859,12541291,0,0
9700,22766400,4782950,354259,427550,781809,2308600,2338384,4646984,12554657,0,1
9800,23003550,4782950,369134,193800,562934,2357050,2339659,4696709,12960957,0,0
9900,23240700,4782950,383159,311950,695109,2408900,2340934,4749834,13012807,0,0
10000,23477850,4782950,397184,249900,647084,2456500,2342209,4798709,13249107,0,0
