run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6100,14229000,2419100,41268,114750,156018,1887000,1308838,3195838,8458044,0,17
6200,14466150,2501550,226143,42500,268643,1887000,1349213,3236213,8459744,147,2
6300,14703300,2541500,360018,82450,442468,1887000,1366638,3253638,8465694,151,2
6400,14940450,2669000,293718,255000,548718,1887000,1368338,3255338,8467394,151,2
6500,15177600,2708950,404643,142800,547443,1887000,1369613,3256613,8664594,151,2
6600,15414750,2836450,318368,333200,651568,1887000,1370888,3257888,8668844,151,2
6700,15651900,2876400,428443,176800,605243,1887000,1372163,3259163,8911094,151,2
6800,15889050,3003900,342168,362950,705118,1887000,1373438,3260438,8919594,151,2
6900,16126200,3043850,452243,203150,655393,1887000,1374713,3261713,9165244,151,2
7000,16363350,3171350,365968,391850,757818,1887000,1375988,3262988,9171194,151,2
7100,16600500,3211300,476043,232050,708093,1887000,1377263,3264263,9416844,151,2
7200,16837650,3338800,389768,420750,810518,1887000,1378538,3265538,9422794,151,2
7300,17074800,3378750,499843,260950,760793,1887000,1379813,3266813,9668444,151,2
7400,17311950,3506250,413568,449650,863218,1887000,1381088,3268088,9674394,151,2
7500,17549100,3546200,523367,289850,813217,1887000,1382363,3269363,9920320,151,3
7600,17786250,3673700,437942,319600,757542,1887000,1383638,3270638,10084370,151,2
7700,18023400,3713650,548017,159800,707817,1887000,1384913,3271913,10330020,151,2
7800,18260550,3841150,461742,348500,810242,1887000,1386188,3273188,10335970,151,2
7900,18497700,3881100,571817,188700,760517,1887000,1387463,3274463,10581620,151,2
8000,18734850,4008600,478766,377400,856166,1887000,1388738,3275738,10594346,151,13
8100,18972000,4048550,578259,217600,795859,1887000,1390013,3277013,10850578,151,15
8200,19209150,4176050,480318,406300,886618,1887000,1391288,3278288,10868194,151,16
8300,19446300,4216000,578493,246500,824993,1887000,1392563,3279563,11125744,151,16
8400,19683450,4343500,480318,435200,915518,1887000,1393838,3280838,11143594,151,16
8500,19920600,4383450,578493,275400,853893,1887000,1395113,3282113,11401144,151,16
8600,20157750,4510950,480318,464100,944418,1887000,1396388,3283388,11418994,151,16
8700,20394900,4550900,577728,304300,882028,1887000,1397663,3284663,11677309,151,17
8800,20632050,4678400,480403,334900,815303,1887000,1398938,3285938,11852409,151,16
8900,20869200,4718350,578578,175100,753678,1887000,1400213,3287213,12109959,151,16
9000,21106350,4845850,480403,363800,844203,1887000,1401488,3288488,12127809,151,16
9100,21343500,4885800,19784,74800,94584,2016200,1961557,3977757,12385359,151,16
9200,21580650,4886650,118809,76500,195309,2017900,2094582,4112482,12386209,103,1
9300,21817800,4894300,279459,120700,400159,2017900,2118382,4136282,12387059,144,1
9400,22054950,4908750,324084,251600,575684,2017900,2125607,4143507,12427009,95,1
9500,22292100,4908750,334284,408850,743134,2072300,2128157,4200457,12439759,0,1
9600,22529250,4908750,357659,347650,705309,2108850,2129432,4238282,12676909,0,1
9700,22766400,4908750,360868,504900,865768,2170050,2130707,4300757,12691125,0,2
9800,23003550,4908750,382543,272850,655393,2209150,2131982,4341132,13098275,0,1
9900,23240700,4908750,388068,389300,777368,2270350,2133257,4403607,13150975,0,1
10000,23477850,4908750,408893,328950,737843,2308600,2134532,4443132,13388125,0,1
