run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6300,14703300,2732750,285600,19550,305150,1043800,1503893,2547693,9117707,139,0
6400,14940450,2846650,307275,118150,425425,1043800,1506868,2550668,9117707,171,0
6500,15177600,2923150,334050,246500,580550,1043800,1508143,2551943,9121957,168,0
6600,15414750,3035350,335134,294100,629234,1043800,1509418,2553218,9196948,168,1
6700,15651900,3111850,360209,249900,610109,1043800,1510693,2554493,9375448,168,0
6800,15889050,3224050,364034,256700,620734,1043800,1511968,2555768,9488498,168,0
6900,16126200,3300550,389109,327250,716359,1043800,1513243,2557043,9552248,168,0
7000,16363350,3412750,392084,369750,761834,1043800,1514518,2558318,9630448,168,0
7100,16600500,3489250,414843,500650,915493,1043800,1515793,2559593,9636164,168,1
7200,16837650,3601450,414418,372300,786718,1043800,1517068,2560868,9888614,168,1
7300,17074800,3677950,440343,299200,739543,1043800,1518343,2562143,10095164,168,0
7400,17311950,3790150,444168,306000,750168,1043800,1519618,2563418,10208214,168,0
7500,17549100,3866650,469243,376550,845793,1043800,1520893,2564693,10271964,168,0
7600,17786250,3978850,473068,383350,856418,1043800,1522168,2565968,10385014,168,0
7700,18023400,4055350,498143,453900,952043,1043800,1523443,2567243,10448764,168,0
7800,18260550,4167550,501118,496400,997518,1043800,1524718,2568518,10526964,168,0
7900,18497700,4244050,524918,627300,1152218,1043800,1525993,2569793,10531639,168,1
8000,18734850,4356250,518949,511700,1030649,1043800,1527268,2571068,10776883,168,10
8100,18972000,4432750,532062,450500,982562,1043800,1528543,2572343,10984345,168,16
8200,19209150,4544950,522287,457300,979587,1043800,1529818,2573618,11110995,168,16
8300,19446300,4621450,533231,527850,1061081,1043800,1531093,2574893,11188876,168,17
8400,19683450,4733650,524306,373150,897456,1043800,1532368,2576168,11476176,168,16
8500,19920600,4810150,535781,443700,979481,1043800,1533643,2577443,11553526,168,16
8600,20157750,4922350,525156,486200,1011356,1043800,1534918,2578718,11645326,168,16
8700,20394900,4998850,533741,617100,1150841,1043800,1536193,2579993,11665216,168,17
8800,20632050,5111050,519716,489600,1009316,1043800,1537468,2581268,11930416,168,17
8900,20869200,5187550,532041,416500,948541,1043800,1538743,2582543,12150566,168,16
9000,21106350,5299750,522266,423300,945566,1043800,1540018,2583818,12277216,168,16
9100,21343500,5376250,20400,0,20400,1537650,2054103,3591753,12355097,168,17
9200,21580650,5389000,66725,0,66725,1545300,2224528,3769828,12355097,102,0
9300,21817800,5389000,243525,19550,263075,1552100,2258528,3810628,12355097,3,0
9400,22054950,5389000,306000,133450,439450,1589500,2269153,3858653,12367847,3,0
9500,22292100,5389000,312800,308550,621350,1589500,2270853,3860353,12421397,0,0
9600,22529250,5389000,347225,333200,680425,1589500,2272128,3861628,12598197,0,0
9700,22766400,5389000,340850,419050,759900,1589500,2273403,3862903,12754597,0,0
9800,23003550,5389000,374425,397800,772225,1589500,2274678,3864178,12978147,0,0
9900,23240700,5389000,368050,466650,834700,1589500,2275953,3865453,13151547,0,0
10000,23477850,5389000,401625,445400,847025,1589500,2277228,3866728,13375097,0,0
