run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4500,10434600,2600150,406194,383350,789544,774350,1302905,2077255,4967651,0,0
4600,10671750,2600150,445719,313650,759369,774350,1316080,2090430,5221801,0,0
4700,10908900,2600150,419369,421600,840969,774350,1339030,2113380,5354401,0,0
4800,11146050,2600150,457194,360400,817594,774350,1352205,2126555,5601751,0,0
4900,11383200,2600150,456344,459000,915344,774350,1359005,2133355,5734351,0,0
5000,11620350,2600150,467671,353600,821271,824500,1385780,2210280,5988649,0,3
5100,11857500,2600150,441875,451350,893225,824500,1411514,2236014,6128111,0,10
5200,12094650,2600150,460235,453050,913285,824500,1421289,2245789,6335426,0,10
5300,12331800,2600150,437476,375700,813176,824500,1445748,2270248,6648226,0,9
5400,12568950,2600150,465951,311950,777901,824500,1451273,2275773,6915126,0,8
5500,12806100,2600150,457685,389300,846985,824500,1453823,2278323,7080642,0,9
5600,13043250,2600150,485310,336600,821910,824500,1455098,2279598,7341592,0,9
5700,13280400,2600150,464060,368900,832960,901850,1463598,2365448,7481842,0,9
5800,13517550,2600150,469819,336600,806419,901850,1489523,2391373,7719608,0,10
5900,13754700,2600150,448144,415650,863794,901850,1512898,2414748,7876008,0,10
6000,13991850,2600150,468969,386750,855719,901850,1524373,2426223,8109758,0,10
6100,14229000,2600150,3400,0,3400,1359150,1992492,3351642,8273808,0,10
6200,14466150,2603550,96475,0,96475,1359150,2133167,3492317,8273808,260,0
6300,14703300,2629050,244800,15300,260100,1360850,2179492,3540342,8273808,139,0
6400,14940450,2728500,283900,93500,377400,1362550,2198192,3560742,8273808,171,0
6500,15177600,2816050,316625,185300,501925,1362550,2219017,3581567,8278058,168,0
6600,15414750,2916350,323489,260950,584439,1362550,2223692,3586242,8327719,168,1
6700,15651900,3004750,357914,199750,557664,1362550,2227517,3590067,8499419,168,0
6800,15889050,3104200,343039,232900,575939,1362550,2240692,3603242,8605669,168,0
6900,16126200,3191750,378739,334900,713639,1362550,2248342,3610892,8609919,168,0
7000,16363350,3291200,370664,408000,778664,1362550,2250467,3613017,8680469,168,0
7100,16600500,3379600,386644,514250,900894,1362550,2268742,3631292,8688714,168,1
7200,16837650,3470550,362908,391000,753908,1362550,2292967,3655517,8957675,168,1
7300,17074800,3552150,397758,272850,670608,1362550,2304867,3667417,9184625,168,0
7400,17311950,3632050,388833,279650,668483,1366800,2327392,3694192,9317225,168,0
7500,17549100,3720450,419008,334050,753058,1366800,2336317,3703117,9372475,168,0
7600,17786250,3806300,427933,357000,784933,1366800,2338442,3705242,9489775,168,0
7700,18023400,3898100,433458,471750,905208,1366800,2363517,3730317,9489775,168,0
7800,18260550,3993300,431354,419900,851254,1466250,2377181,3843431,9572565,168,1
7900,18497700,4085100,440534,520200,960734,1473050,2402256,3875306,9576560,168,1
8000,18734850,4181150,437688,377400,815088,1473050,2418406,3891456,9847156,168,6
8100,18972000,4273800,427106,429250,856356,1473050,2459440,3932490,9909354,168,9
8200,19209150,4367300,441981,440300,882281,1473050,2461565,3934615,10024954,168,8
8300,19446300,4456550,459406,499800,959206,1473050,2463690,3936740,10093804,168,8
8400,19683450,4556000,450970,528700,979670,1473050,2471765,3944815,10202965,168,9
8500,19920600,4642700,431845,485350,917195,1473050,2512140,3985190,10375515,168,8
8600,20157750,4723450,437540,543150,980690,1473050,2523190,3996240,10457370,168,9
8700,20394900,4804200,439049,655350,1094399,1477300,2541890,4019190,10477111,168,10
8800,20632050,4895150,429933,346800,776733,1477300,2558890,4036190,10923977,168,9
8900,20869200,4978450,438008,379950,817958,1477300,2582265,4059565,11013227,168,9
9000,21106350,5067700,431654,333200,764854,1518100,2605619,4123719,11150077,168,9
9100,21343500,5160350,5100,0,5100,1895500,3059373,4954873,11223177,168,9
9200,21580650,5162050,114325,0,114325,1898900,3182198,5081098,11223177,102,0
9300,21817800,5162050,262650,34000,296650,1912500,3223423,5135923,11223177,3,0
9400,22054950,5162050,278375,171700,450075,1955850,3242548,5198398,11244427,3,0
9500,22292100,5162050,331925,282200,614125,1955850,3249348,5205198,11310727,0,0
9600,22529250,5162050,328525,353600,682125,1955850,3251898,5207748,11477327,0,0
9700,22766400,5162050,359550,409700,769250,1955850,3259973,5215823,11619277,0,0
9800,23003550,5162050,351900,395250,747150,1989850,3261673,5251523,11842827,0,0
9900,23240700,5162050,381650,443700,825350,2002600,3269323,5271923,11981377,0,0
10000,23477850,5162050,361314,445400,806714,2002600,3286323,5288923,12220163,0,1
