run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,100,0
200,237150,0,234175,0,234175,0,2975,2975,0,297,0
300,474300,75650,363375,29750,393125,0,5525,5525,0,295,0
400,711450,325550,260525,117300,377825,0,8075,8075,0,295,0
500,948600,401200,388875,30600,419475,0,10625,10625,117300,295,0
600,1185750,651100,286025,118150,404175,0,13175,13175,117300,295,0
700,1422900,726750,414375,30600,444975,0,15725,15725,235450,295,0
800,1660050,976650,311525,118150,429675,0,18275,18275,235450,295,0
900,1897200,1052300,439875,30600,470475,0,20825,20825,353600,295,0
1000,2134350,1302200,337025,118150,455175,0,23375,23375,353600,295,0
1100,2371500,1377850,465375,30600,495975,0,25925,25925,471750,295,0
1200,2608650,1627750,362525,118150,480675,0,28475,28475,471750,295,0
1300,2845800,1703400,490875,30600,521475,0,31025,31025,589900,295,0
1400,3082950,1953300,388025,118150,506175,0,33575,33575,589900,295,0
1500,3320100,2028950,516375,30600,546975,0,36125,36125,708050,295,0
1600,3557250,2278850,413525,118150,531675,0,38675,38675,708050,295,0
1700,3794400,2354500,541875,30600,572475,0,41225,41225,826200,295,0
1800,4031550,2604400,439025,118150,557175,0,43775,43775,826200,295,0
1900,4268700,2680050,567375,30600,597975,0,46325,46325,944350,295,0
2000,4505850,2929950,455285,118150,573435,0,48875,48875,953590,295,15
2100,4743000,3005600,570885,30600,601485,0,51425,51425,1084490,295,15
2200,4980150,3255500,455285,118150,573435,0,53975,53975,1097240,295,15
2300,5217300,3331150,570885,30600,601485,0,56525,56525,1228140,295,15
2400,5454450,3581050,455285,118150,573435,0,59075,59075,1240890,295,15
2500,5691600,3656700,570885,30600,601485,0,61625,61625,1371790,295,15
2600,5928750,3906600,455285,118150,573435,0,64175,64175,1384540,295,15
2700,6165900,3982250,570885,30600,601485,0,66725,66725,1515440,295,15
2800,6403050,4232150,455285,118150,573435,0,69275,69275,1528190,295,15
2900,6640200,4307800,570885,30600,601485,0,71825,71825,1659090,295,15
3000,6877350,4557700,455285,118150,573435,0,74375,74375,1671840,295,15
3100,7114500,4633350,9350,0,9350,30600,638460,669060,1802740,295,15
3200,7351650,4635900,199325,6800,206125,30600,676285,706885,1802740,293,0
3300,7588800,4641000,326400,71400,397800,45050,696260,741310,1808690,53,0
3400,7825950,4799100,258400,207400,465800,45050,707310,752360,1808690,183,0
3500,8063100,4799100,369750,136000,505750,105400,712410,817810,1940440,2,0
3600,8300250,4799100,294950,192950,487900,262650,715619,978269,2034981,0,1
3700,8537400,4799100,397800,193800,591600,262650,718169,980819,2165881,0,0
3800,8774550,4799100,318814,379100,697914,262650,720719,983369,2294167,0,1
3900,9011700,4799100,421664,198900,620564,262650,723269,985919,2606117,0,0
4000,9248850,4799100,346014,361250,707264,262650,725819,988469,2754017,0,0
4100,9486000,4799100,448864,203150,652014,262650,728369,991019,3043867,0,0
4200,9723150,4799100,365309,432650,797959,262650,730919,993569,3132522,0,1
4300,9960300,4799100,468159,207400,675559,262650,733469,996119,3489522,0,0
4400,10197450,4799100,392509,369750,762259,262650,736019,998669,3637422,0,0
4500,10434600,4799100,495359,211650,707009,262650,738569,1001219,3927272,0,0
4600,10671750,4799100,419709,374000,793709,262650,741119,1003769,4075172,0,0
4700,10908900,4799100,522559,215900,738459,262650,743669,1006319,4365022,0,0
4800,11146050,4799100,446909,378250,825159,262650,746219,1008869,4512922,0,0
4900,11383200,4799100,549759,220150,769909,262650,748769,1011419,4802772,0,0
5000,11620350,4799100,466016,382500,848516,262650,751319,1013969,4958765,0,14
5100,11857500,4799100,557200,224400,781600,262650,753869,1016519,5260281,0,14
5200,12094650,4799100,461235,453900,915135,262650,756419,1019069,5361346,0,15
5300,12331800,4799100,551569,228650,780219,262650,758969,1021619,5730862,0,15
5400,12568950,4799100,463169,391000,854169,262650,761519,1024169,5891512,0,15
5500,12806100,4799100,553269,232900,786169,262650,764069,1026719,6194112,0,15
5600,13043250,4799100,464869,395250,860119,262650,766619,1029269,6354762,0,15
5700,13280400,4799100,554969,237150,792119,262650,769169,1031819,6657362,0,15
5800,13517550,4799100,466569,399500,866069,262650,771719,1034369,6818012,0,15
5900,13754700,4799100,556669,241400,798069,262650,774269,1036919,7120612,0,15
6000,13991850,4799100,468184,403750,871934,262650,776819,1039469,7281347,0,16
6100,14229000,4799100,5100,37400,42500,470900,1332553,1803453,7583947,0,15
6200,14466150,4799950,134725,1700,136425,510850,1434978,1945828,7583947,288,0
6300,14703300,4853500,287300,3400,290700,510850,1462603,1973453,7585647,284,0
6400,14940450,5059200,287725,31450,319175,510850,1465578,1976428,7585647,293,0
6500,15177600,5180750,350625,62050,412675,510850,1468128,1978978,7605197,300,0
6600,15414750,5389850,314075,68850,382925,510850,1470678,1981528,7660447,300,0
6700,15651900,5510550,376125,93500,469625,510850,1473228,1984078,7687647,295,0
6800,15889050,5715400,339575,73100,412675,510850,1475778,1986628,7774347,295,0
6900,16126200,5836100,401625,97750,499375,510850,1478328,1989178,7801547,295,0
7000,16363350,6040950,365075,73100,438175,510850,1480878,1991728,7892497,295,0
7100,16600500,6161650,427125,97750,524875,510850,1483428,1994278,7919697,295,0
