run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,225250,0,225250,0,11900,11900,0,227,0
300,474300,58650,359975,42500,402475,0,13175,13175,0,229,0
400,711450,252450,266900,177650,444550,0,14450,14450,0,229,0
500,948600,311100,387175,202300,589475,0,15725,15725,32300,229,0
600,1185750,504900,294100,337450,631550,0,17000,17000,32300,229,0
700,1422900,563550,412144,362100,774244,0,18275,18275,66831,229,1
800,1660050,757350,319919,318750,638669,0,19550,19550,244481,229,0
900,1897200,816000,440088,293250,733338,0,20825,20825,327037,229,1
1000,2134350,1009800,348713,232050,580763,0,22100,22100,521687,229,0
1100,2371500,1068450,469838,221000,690838,0,23375,23375,588837,229,0
1200,2608650,1262250,376763,356150,732913,0,24650,24650,588837,229,0
1300,2845800,1320900,496188,380800,876988,0,25925,25925,621987,229,1
1400,3082950,1514700,403963,354450,758413,0,27200,27200,782637,229,0
1500,3320100,1573350,524238,379100,903338,0,28475,28475,814937,229,0
1600,3557250,1767150,430993,514250,945243,0,29750,29750,815107,229,1
1700,3794400,1825800,548973,538900,1087873,0,31025,31025,849702,229,2
1800,4031550,2019600,457598,347650,805248,0,32300,32300,1174402,229,0
1900,4268700,2078250,578723,336600,915323,0,33575,33575,1241552,229,0
2000,4505850,2272050,476408,471750,948158,0,34850,34850,1250792,229,15
2100,4743000,2330700,582467,496400,1078867,0,36125,36125,1297308,229,17
2200,4980150,2524500,476642,470050,946692,0,37400,37400,1471558,229,16
2300,5217300,2583150,583317,494700,1078017,0,38675,38675,1517458,229,16
2400,5454450,2776950,476387,629850,1106237,0,39950,39950,1531313,229,17
2500,5691600,2835600,580767,654500,1235267,0,41225,41225,1579508,229,18
2600,5928750,3029400,475006,463250,938256,0,42500,42500,1918594,229,17
2700,6165900,3088050,583381,288150,871531,0,43775,43775,2162544,229,16
2800,6403050,3281850,476706,423300,900006,0,45050,45050,2176144,229,16
2900,6640200,3340500,582531,447950,1030481,0,46325,46325,2222894,229,17
3000,6877350,3534300,476706,421600,898306,0,47600,47600,2397144,229,16
3100,7114500,3592950,19784,0,19784,446250,612472,1058722,2443044,229,16
3200,7351650,3592950,202959,4250,207209,446250,661347,1107597,2443894,211,1
3300,7588800,3601450,350859,80750,431609,446250,661347,1107597,2448144,94,1
3400,7825950,3601450,282009,306850,588859,481100,680047,1161147,2474494,0,1
3500,8063100,3601450,372109,276250,648359,608600,682597,1291197,2522094,0,1
3600,8300250,3601450,322384,493850,816234,608600,683872,1292472,2590094,0,1
3700,8537400,3601450,398778,600100,998878,608600,685147,1293747,2643325,0,2
3800,8774550,3601450,347417,597550,944967,608600,686422,1295022,2933111,0,2
3900,9011700,3601450,419646,539750,959396,608600,687697,1296297,3154557,0,2
4000,9248850,3601450,369071,478550,847621,608600,688972,1297572,3502207,0,1
4100,9486000,3601450,446846,539750,986596,608600,690247,1298847,3599107,0,1
4200,9723150,3601450,392616,632400,1025016,608600,691522,1300122,3796562,0,2
4300,9960300,3601450,471241,504050,975291,608600,692797,1301397,4082162,0,1
4400,10197450,3601450,420751,577150,997901,608600,694072,1302672,4295427,0,2
4500,10434600,3601450,500226,425000,925226,608600,695347,1303947,4603977,0,1
4600,10671750,3601450,450501,498100,948601,608600,696622,1305222,4816477,0,1
4700,10908900,3601450,527426,601800,1129226,608600,697897,1306497,4871727,0,1
4800,11146050,3601450,476001,752250,1228251,608600,699172,1307772,5008577,0,1
4900,11383200,3601450,548081,855950,1404031,608600,700447,1309047,5068672,0,2
5000,11620350,3601450,486480,805800,1292280,608600,701722,1310322,5416298,0,14
5100,11857500,3601450,554757,514250,1069007,608600,702997,1311597,5875446,0,15
5200,12094650,3601450,493132,587350,1080482,608600,704272,1312872,6099846,0,15
5300,12331800,3601450,559241,598400,1157641,608600,705547,1314147,6258562,0,16
5400,12568950,3601450,496766,671500,1168266,608600,706822,1315422,6483812,0,16
5500,12806100,3601450,561791,732700,1294491,608600,708097,1316697,6593462,0,16
5600,13043250,3601450,496745,883150,1379895,608600,709372,1317972,6743933,0,18
