run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,27,0
200,237150,0,219300,0,219300,0,17850,17850,0,49,0
300,474300,9350,357850,87550,445400,0,19550,19550,0,49,0
400,711450,51000,268600,370600,639200,0,21250,21250,0,49,0
500,948600,60350,385050,134300,519350,0,22950,22950,345950,49,0
600,1185750,102000,295800,417350,713150,0,24650,24650,345950,49,0
700,1422900,111350,412250,159800,572050,0,26350,26350,713150,49,0
800,1660050,153000,323000,442850,765850,0,28050,28050,713150,49,0
900,1897200,162350,439450,185300,624750,0,29750,29750,1080350,49,0
1000,2134350,204000,350200,468350,818550,0,31450,31450,1080350,49,0
1100,2371500,213350,466650,210800,677450,0,33150,33150,1447550,49,0
1200,2608650,255000,377400,493850,871250,0,34850,34850,1447550,49,0
1300,2845800,264350,493850,236300,730150,0,36550,36550,1814750,49,0
1400,3082950,306000,404600,519350,923950,0,38250,38250,1814750,49,0
1500,3320100,315350,521050,261800,782850,0,39950,39950,2181950,49,0
1600,3557250,357000,431800,544850,976650,0,41650,41650,2181950,49,0
1700,3794400,366350,548250,287300,835550,0,43350,43350,2549150,49,0
1800,4031550,408000,459000,570350,1029350,0,45050,45050,2549150,49,0
1900,4268700,417350,575450,312800,888250,0,46750,46750,2916350,49,0
2000,4505850,459000,476960,595850,1072810,0,48450,48450,2925590,49,15
2100,4743000,468350,579853,338300,918153,0,50150,50150,3306347,49,17
2200,4980150,510000,477853,463250,941103,0,51850,51850,3477197,49,16
2300,5217300,519350,580703,205700,786403,0,53550,53550,3857997,49,16
2400,5454450,561000,477853,488750,966603,0,55250,55250,3871597,49,16
2500,5691600,570350,580703,231200,811903,0,56950,56950,4252397,49,16
2600,5928750,612000,477853,514250,992103,0,58650,58650,4265997,49,16
2700,6165900,621350,580703,256700,837403,0,60350,60350,4646797,49,16
2800,6403050,663000,477853,539750,1017603,0,62050,62050,4660397,49,16
2900,6640200,672350,580703,282200,862903,0,63750,63750,5041197,49,16
3000,6877350,714000,477853,565250,1043103,0,65450,65450,5054797,49,16
3100,7114500,723350,3400,0,3400,307700,644453,952153,5435597,49,16
3200,7351650,723350,59075,1700,60775,309400,822528,1131928,5435597,42,0
3300,7588800,723350,237575,11900,249475,323000,855678,1178678,5437297,32,0
3400,7825950,723350,312375,157250,469625,323000,865028,1188028,5444947,0,0
3500,8063100,723350,309400,284750,594150,327250,868003,1195253,5550347,0,0
3600,8300250,723350,349350,365500,714850,327250,869703,1196953,5665097,0,0
3700,8537400,723350,338300,327250,665550,327250,871403,1198653,5949847,0,0
3800,8774550,723350,376550,408850,785400,327250,873103,1200353,6065447,0,0
3900,9011700,723350,365500,363800,729300,327250,874803,1202053,6356997,0,0
4000,9248850,723350,403750,445400,849150,327250,876503,1203753,6472597,0,0
4100,9486000,723350,392700,398650,791350,327250,878203,1205453,6765847,0,0
4200,9723150,723350,430950,480250,911200,327250,879903,1207153,6881447,0,0
4300,9960300,723350,419900,433500,853400,327250,881603,1208853,7174697,0,0
4400,10197450,723350,458150,515100,973250,327250,883303,1210553,7290297,0,0
4500,10434600,723350,447100,468350,915450,327250,885003,1212253,7583547,0,0
4600,10671750,723350,485350,549950,1035300,327250,886703,1213953,7699147,0,0
4700,10908900,723350,474300,503200,977500,327250,888403,1215653,7992397,0,0
4800,11146050,723350,512550,584800,1097350,327250,890103,1217353,8107997,0,0
4900,11383200,723350,501500,538050,1039550,327250,891803,1219053,8401247,0,0
5000,11620350,723350,536394,619650,1156044,327250,893503,1220753,8520203,0,6
5100,11857500,723350,515784,413950,929734,327250,895203,1222453,8981963,0,15
5200,12094650,723350,541284,495550,1036834,327250,896903,1224153,9110313,0,15
5300,12331800,723350,516868,448800,965668,327250,898603,1225853,9416929,0,16
5400,12568950,723350,541518,530400,1071918,327250,900303,1227553,9546129,0,16
5500,12806100,723350,516868,483650,1000518,327250,902003,1229253,9852979,0,16
5600,13043250,723350,541518,565250,1106768,327250,903703,1230953,9982179,0,16
5700,13280400,723350,516868,518500,1035368,327250,905403,1232653,10289029,0,16
5800,13517550,723350,541518,600100,1141618,327250,907103,1234353,10418229,0,16
5900,13754700,723350,516868,553350,1070218,327250,908803,1236053,10725079,0,16
6000,13991850,723350,541518,634950,1176468,327250,910503,1237753,10854279,0,16
6100,14229000,723350,3400,0,3400,915450,1425671,2341121,11161129,0,16
6200,14466150,723350,87975,3400,91375,915450,1574846,2490296,11161129,46,0
