run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,27,0
200,237150,0,216750,0,216750,0,20400,20400,0,49,0
300,474300,9350,355300,87550,442850,0,22100,22100,0,49,0
400,711450,51000,271150,365500,636650,0,23800,23800,0,49,0
500,948600,60350,382500,138550,521050,0,25500,25500,341700,49,0
600,1185750,102000,298350,416500,714850,0,27200,27200,341700,49,0
700,1422900,111350,409700,164050,573750,0,28900,28900,708900,49,0
800,1660050,153000,325550,442000,767550,0,30600,30600,708900,49,0
900,1897200,162350,436900,189550,626450,0,32300,32300,1076100,49,0
1000,2134350,204000,352750,467500,820250,0,34000,34000,1076100,49,0
1100,2371500,213350,464100,215050,679150,0,35700,35700,1443300,49,0
1200,2608650,255000,379950,493000,872950,0,37400,37400,1443300,49,0
1300,2845800,264350,491300,240550,731850,0,39100,39100,1810500,49,0
1400,3082950,306000,407150,518500,925650,0,40800,40800,1810500,49,0
1500,3320100,315350,518500,266050,784550,0,42500,42500,2177700,49,0
1600,3557250,357000,434350,544000,978350,0,44200,44200,2177700,49,0
1700,3794400,366350,545700,291550,837250,0,45900,45900,2544900,49,0
1800,4031550,408000,461550,569500,1031050,0,47600,47600,2544900,49,0
1900,4268700,417350,572900,317050,889950,0,49300,49300,2912100,49,0
2000,4505850,459000,479510,595000,1074510,0,51000,51000,2921340,49,15
2100,4743000,468350,577303,342550,919853,0,52700,52700,3302097,49,17
2200,4980150,510000,480403,462400,942803,0,54400,54400,3472947,49,16
2300,5217300,519350,578153,209950,788103,0,56100,56100,3853747,49,16
2400,5454450,561000,480403,487900,968303,0,57800,57800,3867347,49,16
2500,5691600,570350,578153,235450,813603,0,59500,59500,4248147,49,16
2600,5928750,612000,480403,513400,993803,0,61200,61200,4261747,49,16
2700,6165900,621350,578153,260950,839103,0,62900,62900,4642547,49,16
2800,6403050,663000,480403,538900,1019303,0,64600,64600,4656147,49,16
2900,6640200,672350,578153,286450,864603,0,66300,66300,5036947,49,16
