run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,106,0
200,237150,0,204850,0,204850,0,32300,32300,0,198,0
300,474300,45900,333200,47600,380800,0,47600,47600,0,198,0
400,711450,186150,264775,191250,456025,6800,62475,69275,0,198,0
500,948600,250750,339575,169150,508725,9350,90525,99875,89250,198,0
600,1185750,389300,304300,300900,605200,9350,92650,102000,89250,198,0
700,1422900,457300,376550,232900,609450,48450,107100,155550,200600,198,0
800,1660050,604350,325125,365500,690625,48450,116025,164475,200600,198,0
900,1897200,668100,399989,379950,779939,48450,132175,180625,268536,198,1
1000,2134350,810050,322363,356150,678513,48450,165325,213775,432012,198,1
1100,2371500,881450,409063,154700,563763,48450,173825,222275,704012,198,0
1200,2608650,1027650,370388,281350,651738,48450,176800,225250,704012,198,0
1300,2845800,1098200,441363,277100,718463,48450,179775,228225,800912,198,0
1400,3082950,1244400,398438,408850,807288,48450,181900,230350,800912,198,0
1500,3320100,1316650,450288,384200,834488,48450,203150,251600,917362,198,0
1600,3557250,1442450,393763,517650,911413,48450,235875,284325,919062,198,1
1700,3794400,1496850,471963,320450,792413,48450,249475,297925,1207212,198,0
1800,4031550,1629450,425128,391000,816128,93500,265625,359125,1226847,198,1
1900,4268700,1699150,471028,134300,605328,142800,302175,444975,1519247,198,0
2000,4505850,1830900,454434,239700,694134,142800,304725,447525,1533291,198,9
2100,4743000,1907400,504393,257550,761943,142800,311100,453900,1619757,198,10
2200,4980150,2045100,426193,385050,811243,142800,352750,495550,1628257,198,10
2300,5217300,2113100,491877,358700,850577,142800,357850,500650,1752973,198,11
2400,5454450,2252500,408173,481950,890123,142800,404409,547209,1764618,198,12
2500,5691600,2331550,466504,272850,739354,151300,414078,565378,2055318,198,10
2600,5928750,2470100,438454,387600,826054,151300,417478,568778,2063818,198,10
2700,6165900,2547450,484354,381650,866004,151300,420878,572178,2180268,198,10
2800,6403050,2686850,446529,503200,949729,151300,423853,575153,2191318,198,11
2900,6640200,2765050,474154,312800,786954,151300,445528,596828,2491368,198,10
3000,6877350,2884050,445679,417350,863029,151300,461253,612553,2517718,198,10
3100,7114500,2949500,4250,0,4250,528700,964732,1493432,2667318,198,10
3200,7351650,2952050,60350,1700,62050,528700,1141532,1670232,2667318,193,0
3300,7588800,2953750,229500,25500,255000,528700,1182332,1711032,2669018,110,0
3400,7825950,2954600,297925,152150,450075,528700,1203157,1731857,2689418,51,0
3500,8063100,2954600,311100,345950,657050,528700,1206132,1734832,2716618,1,0
3600,8300250,2954600,346800,312800,659600,528700,1208682,1737382,2948668,0,0
3700,8537400,2954600,331075,460700,791775,528700,1219307,1748007,3043018,0,0
3800,8774550,2954600,351454,520200,871654,528700,1238857,1767557,3180739,0,1
3900,9011700,2954600,351858,547400,899258,528700,1247357,1776057,3381785,0,1
4000,9248850,2954600,371408,337450,708858,528700,1260107,1788807,3796585,0,0
4100,9486000,2954600,391383,431800,823183,528700,1264782,1793482,3914735,0,0
4200,9723150,2954600,401583,391850,793433,528700,1277532,1806232,4168885,0,0
4300,9960300,2954600,415183,485350,900533,528700,1280082,1808782,4296385,0,0
4400,10197450,2954600,432927,440300,873227,528700,1281782,1810482,4559141,0,1
4500,10434600,2954600,435498,307700,743198,627300,1294511,1921811,4814991,0,0
4600,10671750,2954600,450798,385050,835848,627300,1304711,1932011,4949291,0,0
4700,10908900,2954600,467798,507450,975248,627300,1311511,1938811,5040241,0,0
4800,11146050,2954600,459787,586500,1046287,627300,1339561,1966861,5178302,0,2
4900,11383200,2954600,473387,453050,926437,627300,1354011,1981311,5520852,0,0
5000,11620350,2954600,474982,368900,843882,684250,1377386,2061636,5760232,0,5
5100,11857500,2954600,484461,477700,962161,689350,1388861,2078211,5862528,0,11
5200,12094650,2954600,467270,530400,997670,689350,1417570,2106920,6035460,0,13
5300,12331800,2954600,466420,639200,1105620,689350,1440520,2129870,6141710,0,12
5400,12568950,2954600,445446,728450,1173896,689350,1469229,2158579,6281875,0,14
5500,12806100,2954600,443002,569500,1012502,689350,1493263,2182613,6656385,0,12
5600,13043250,2954600,424918,391000,815918,689350,1519847,2209197,7063535,0,10
5700,13280400,2954600,426809,487900,914709,691050,1543456,2234506,7176585,0,9
5800,13517550,2954600,432759,489600,922359,691050,1546856,2237906,7402685,0,8
5900,13754700,2954600,444255,507450,951705,786250,1552360,2338610,7509785,0,8
6000,13991850,2954600,443830,603500,1047330,786250,1557460,2343710,7646210,0,9
6100,14229000,2954600,4250,0,4250,1337050,2014890,3351940,7918210,0,8
6200,14466150,2958850,70550,0,70550,1337050,2181490,3518540,7918210,250,0
6300,14703300,2975000,239700,14450,254150,1337050,2218890,3555940,7918210,198,0
6400,14940450,3064250,298350,81600,379950,1337050,2240990,3578040,7918210,198,0
6500,15177600,3175600,300475,163200,463675,1337050,2259265,3596315,7942010,198,0
6600,15414750,3264850,316625,210800,527425,1337900,2283915,3621815,8000660,198,0
6700,15651900,3377900,325550,278800,604350,1337900,2303040,3640940,8028710,198,0
6800,15889050,3468000,356150,308550,664700,1337900,2308140,3646040,8110310,198,0
6900,16126200,3594650,365500,379100,744600,1337900,2310690,3648590,8138360,198,0
7000,16363350,3683900,373469,429250,802719,1337900,2325990,3663890,8212841,198,1
7100,16600500,3803750,364013,342550,706563,1337900,2351915,3689815,8400372,198,1
7200,16837650,3871750,400563,216750,617313,1337900,2361265,3699165,8649422,198,0
7300,17074800,3999250,383244,187000,570244,1440750,2387084,3827834,8677472,198,0
7400,17311950,4071500,412994,171700,584694,1485800,2404084,3889884,8765872,198,0
7500,17549100,4200700,409594,238000,647594,1485800,2421084,3906884,8793922,198,0
7600,17786250,4275500,449119,271150,720269,1485800,2423209,3909009,8881472,198,0
7700,18023400,4402150,438069,343400,781469,1485800,2444459,3930259,8909522,198,0
7800,18260550,4493100,444529,370600,815129,1485800,2467409,3953209,8999112,198,1
7900,18497700,4613800,439854,274550,714404,1485800,2492484,3978284,9191212,198,0
8000,18734850,4703050,467374,284750,752124,1485800,2496734,3982534,9297142,198,5
8100,18972000,4828000,470053,354450,824503,1485800,2499284,3985084,9334413,198,11
8200,19209150,4920650,477087,228650,705737,1485800,2503534,3989334,9593429,198,11
8300,19446300,5046450,479637,276250,755887,1485800,2506934,3992734,9651229,198,11
8400,19683450,5138250,489412,291550,780962,1485800,2509059,3994859,9769379,198,11
8500,19920600,5264050,486012,364650,850662,1485800,2515009,4000809,9805079,198,11
8600,20157750,5355000,477257,402050,879307,1485800,2532859,4018659,9904784,198,12
8700,20394900,5462100,467057,298350,765407,1485800,2564309,4050109,10117284,198,11
8800,20632050,5541150,480657,314500,795157,1485800,2575359,4061159,10234584,198,11
8900,20869200,5655050,467248,115600,582848,1728050,2603218,4331268,10300034,198,11
9000,21106350,5745150,471923,144500,616423,1728050,2618943,4346993,10397784,198,11
9100,21343500,5862450,5100,0,5100,1939700,3101066,5040766,10435184,198,11
9200,21580650,5865850,163625,1700,165325,1939700,3174591,5114291,10435184,193,0
9300,21817800,5876050,289425,65450,354875,1939700,3210291,5149991,10436884,110,0
9400,22054950,5878600,258400,286450,544850,1939700,3235366,5175066,10456434,51,0
9500,22292100,5878600,334900,158950,493850,2065500,3253216,5318716,10600934,1,0
9600,22529250,5878600,301325,396950,698275,2065500,3263841,5329341,10623034,0,0
9700,22766400,5878600,365925,369750,735675,2065500,3268941,5334441,10817684,0,0
9800,23003550,5878600,322448,603500,925948,2065500,3278716,5344216,10854786,0,2
9900,23240700,5878600,384498,297500,681998,2065500,3282116,5347616,11332486,0,0
10000,23477850,5878600,354748,427550,782298,2065500,3283816,5349316,11467636,0,0
