run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,134,0
200,237150,0,223550,0,223550,0,13600,13600,0,338,0
300,474300,92650,359125,7650,366775,0,14875,14875,0,361,0
400,711450,391000,269450,34850,304300,0,16150,16150,0,361,0
500,948600,497250,386325,16150,402475,0,17425,17425,31450,361,0
600,1185750,795600,296650,43350,340000,0,18700,18700,31450,361,0
700,1422900,901850,413525,19550,433075,0,19975,19975,68000,361,0
800,1660050,1200200,323850,46750,370600,0,21250,21250,68000,361,0
900,1897200,1306450,440725,22950,463675,0,22525,22525,104550,361,0
1000,2134350,1604800,351050,50150,401200,0,23800,23800,104550,361,0
1100,2371500,1711050,467925,26350,494275,0,25075,25075,141100,361,0
1200,2608650,2009400,378250,53550,431800,0,26350,26350,141100,361,0
1300,2845800,2115650,495125,29750,524875,0,27625,27625,177650,361,0
1400,3082950,2414000,405450,56950,462400,0,28900,28900,177650,361,0
1500,3320100,2520250,522325,33150,555475,0,30175,30175,214200,361,0
1600,3557250,2818600,432650,60350,493000,0,31450,31450,214200,361,0
1700,3794400,2924850,548994,36550,585544,0,32725,32725,251281,361,1
1800,4031550,3223200,458214,63750,521964,0,34000,34000,252386,361,1
1900,4268700,3329450,574154,39950,614104,0,35275,35275,289871,361,1
2000,4505850,3627800,474134,67150,541284,0,36550,36550,300216,361,16
2100,4743000,3734050,577324,43350,620674,0,37825,37825,350451,361,16
2200,4980150,4032400,473794,70550,544344,0,39100,39100,364306,361,16
2300,5217300,4138650,576984,46750,623734,0,40375,40375,414541,361,16
2400,5454450,4437000,473454,73950,547404,0,41650,41650,428396,361,16
2500,5691600,4543250,576644,50150,626794,0,42925,42925,478631,361,16
2600,5928750,4841600,473114,77350,550464,0,44200,44200,492486,361,16
2700,6165900,4947850,576304,53550,629854,0,45475,45475,542721,361,16
2800,6403050,5246200,472774,80750,553524,0,46750,46750,556576,361,16
2900,6640200,5352450,575964,56950,632914,0,48025,48025,606811,361,16
3000,6877350,5650800,472434,84150,556584,0,49300,49300,620666,361,16
3100,7114500,5757050,5950,1700,7650,58650,620249,678899,670901,361,16
3200,7351650,5757050,179350,5100,184450,61200,678049,739249,670901,297,0
3300,7588800,5757050,303450,36550,340000,106250,710349,816599,675151,39,0
3400,7825950,5757050,262650,115600,378250,279650,718318,997968,692682,0,1
3500,8063100,5757050,370600,123250,493850,367200,720018,1087218,724982,0,0
3600,8300250,5757050,299625,382500,682125,367200,721293,1088493,772582,0,0
3700,8537400,5757050,398650,391000,789650,367200,722568,1089768,900932,0,0
3800,8774550,5757050,323999,583950,907949,367200,723843,1091043,1018508,0,1
3900,9011700,5757050,421983,351900,773883,367200,725118,1092318,1388449,0,1
4000,9248850,5757050,351858,379950,731808,367200,726393,1093593,1666399,0,0
4100,9486000,5757050,452583,208250,660833,367200,727668,1094868,1973249,0,0
4200,9723150,5757050,382458,384200,766658,367200,728943,1096143,2103299,0,0
4300,9960300,5757050,481483,337450,818933,367200,730218,1097418,2286899,0,0
4400,10197450,5757050,409658,558450,968108,367200,731493,1098693,2373599,0,0
4500,10434600,5757050,504688,511700,1016388,367200,732768,1099968,2561194,0,2
4600,10671750,5757050,434372,392700,827072,367200,734043,1101243,2986385,0,1
4700,10908900,5757050,534162,221000,755162,367200,735318,1102518,3294170,0,1
4800,11146050,5757050,461997,414800,876797,367200,736593,1103793,3408410,0,1
4900,11383200,5757050,560087,368050,928137,367200,737868,1105068,3592945,0,1
