run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,134,0
200,237150,0,201025,0,201025,0,36125,36125,0,338,0
300,474300,83300,323850,6800,330650,0,60350,60350,0,361,0
400,711450,342550,266900,30600,297500,0,71400,71400,0,361,0
500,948600,464950,358275,19550,377825,0,78625,78625,27200,361,0
600,1185750,725050,292825,21250,314075,21250,97325,118575,28050,361,0
700,1422900,857650,346800,22950,369750,21250,131750,153000,42500,361,0
800,1660050,1088850,311950,28900,340850,24650,151300,175950,54400,361,0
900,1897200,1233350,380375,36550,416925,24650,156825,181475,65450,361,0
1000,2134350,1475600,356150,30600,386750,24650,159800,184450,87550,361,0
1100,2371500,1634550,409275,41650,450925,24650,162775,187425,98600,361,0
1200,2608650,1876800,384200,33150,417350,24650,165750,190400,124100,361,0
1300,2845800,2036600,419475,44200,463675,24650,185725,210375,135150,361,0
1400,3082950,2271200,388875,37400,426275,24650,201025,225675,159800,361,0
1500,3320100,2422500,439025,48450,487475,24650,214625,239275,170850,361,0
1600,3557250,2648600,399500,40800,440300,24650,247350,272000,196350,361,0
1700,3794400,2803300,439089,50150,489239,24650,269450,294100,207761,361,1
1800,4031550,3018350,395059,38250,433309,32300,314925,347225,232666,361,1
1900,4268700,3187500,425149,39950,465099,32300,339150,371450,244651,361,1
2000,4505850,3407650,406089,46750,452839,32300,354025,386325,259036,361,6
2100,4743000,3576800,438304,57800,496104,32300,363375,395675,274421,361,6
2200,4980150,3791850,432142,51000,483142,32300,367200,399500,305658,361,8
2300,5217300,3966100,463082,62050,525132,32300,370175,402475,323593,361,8
2400,5454450,4192200,430293,54400,484693,32300,389109,421409,356148,361,8
2500,5691600,4367300,461042,65450,526492,32300,391659,423959,373849,361,8
2600,5928750,4593400,444637,57800,502437,32300,394209,426509,406404,361,8
2700,6165900,4770200,447952,68850,516802,32300,422259,454559,424339,361,8
2800,6403050,4986100,428572,61200,489772,32300,437984,470284,456894,361,8
2900,6640200,5140800,431419,72250,503669,32300,488602,520902,474829,361,8
3000,6877350,5357550,411614,64600,476214,32300,505602,537902,505684,361,6
3100,7114500,5513100,5100,1700,6800,106250,966431,1072681,521919,361,6
3200,7351650,5513100,54825,4250,59075,108800,1148756,1257556,521919,297,0
3300,7588800,5513100,225250,12750,238000,119850,1191681,1311531,526169,39,0
3400,7825950,5513100,291125,73950,365075,199750,1216756,1416506,531269,0,0
3500,8063100,5513100,294950,125800,420750,358700,1229081,1587781,541469,0,0
3600,8300250,5513100,327675,242250,569925,374000,1238856,1612856,604369,0,0
3700,8537400,5513100,325550,383350,708900,374000,1249481,1623481,691919,0,0
3800,8774550,5513100,355725,504050,859775,374000,1253306,1627306,774369,0,0
