run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,57,0
200,237150,0,215475,0,215475,0,21675,21675,0,70,0
300,474300,16150,355300,79900,435200,0,22950,22950,0,70,0
400,711450,75650,269875,341700,611575,0,24225,24225,0,70,0
500,948600,91800,382500,273700,656200,0,25500,25500,175100,70,0
600,1185750,151300,293569,535500,829069,0,26775,26775,178606,70,1
700,1422900,167450,399883,467500,867383,0,28050,28050,360017,70,2
800,1660050,226950,310718,553350,864068,0,29325,29325,539707,70,1
900,1897200,243100,425043,261800,686843,0,30600,30600,936657,70,0
1000,2134350,302600,339618,523600,863218,0,31875,31875,936657,70,0
1100,2371500,318750,452243,455600,907843,0,33150,33150,1111757,70,0
1200,2608650,378250,362313,717400,1079713,0,34425,34425,1116262,70,1
1300,2845800,394400,473323,487900,961223,0,35700,35700,1454477,70,1
1400,3082950,453900,383308,749700,1133008,0,36975,36975,1459067,70,1
1500,3320100,470050,496252,500650,996902,0,38250,38250,1814898,70,1
1600,3557250,529550,408277,578000,986277,0,39525,39525,2001898,70,1
1700,3794400,545700,521752,348500,870252,0,40800,40800,2337648,70,0
1800,4031550,605200,436327,610300,1046627,0,42075,42075,2337648,70,0
1900,4268700,621350,548952,542300,1091252,0,43350,43350,2512748,70,0
2000,4505850,680850,447380,804100,1251480,0,44625,44625,2528895,70,14
2100,4743000,697000,550273,416500,966773,0,45900,45900,3033327,70,14
2200,4980150,756500,452948,678300,1131248,0,47175,47175,3045227,70,14
2300,5217300,772650,553673,610300,1163973,0,48450,48450,3232227,70,14
2400,5454450,832150,451588,872100,1323688,0,49725,49725,3248887,70,16
2500,5691600,848300,550018,642600,1192618,0,51000,51000,3599682,70,15
2600,5928750,907800,448103,904400,1352503,0,52275,52275,3616172,70,15
2700,6165900,923950,549678,655350,1205028,0,53550,53550,3983372,70,14
2800,6403050,983450,447338,894200,1341538,0,54825,54825,4023237,70,16
2900,6640200,999600,549487,495550,1045037,0,56100,56100,4539463,70,15
3000,6877350,1059100,453862,589050,1042912,0,57375,57375,4717963,70,14
3100,7114500,1075250,17234,0,17234,521050,596003,1117053,4904963,70,14
3200,7351650,1075250,124759,850,125609,521900,723078,1244978,4905813,42,1
3300,7588800,1075250,273509,53550,327059,521900,757928,1279828,4906663,2,1
3400,7825950,1075250,305384,217600,522984,521900,767703,1289603,4938113,2,1
3500,8063100,1075250,341084,406300,747384,521900,770253,1292153,4948313,0,1
3600,8300250,1075250,343209,423300,766509,521900,771528,1293428,5165063,0,1
3700,8537400,1075250,365288,627300,992588,521900,772803,1294703,5174859,0,2
3800,8774550,1075250,358212,664700,1022912,521900,774078,1295978,5380410,0,3
3900,9011700,1075250,384987,502350,887337,521900,775353,1297253,5751860,0,1
4000,9248850,1075250,386836,487900,874736,521900,776628,1298528,6000336,0,2
4100,9486000,1075250,413611,493000,906611,521900,777903,1299803,6204336,0,1
4200,9723150,1075250,414886,504900,919786,521900,779178,1301078,6427036,0,1
4300,9960300,1075250,439621,708900,1148521,521900,780453,1302353,6434176,0,2
4400,10197450,1075250,435201,752250,1187451,521900,781728,1303628,6631121,0,2
4500,10434600,1075250,460701,788800,1249501,521900,783003,1304903,6804946,0,2
4600,10671750,1075250,453795,832150,1285945,521900,784278,1306178,7004377,0,4
4700,10908900,1075250,481059,503200,984259,521900,785553,1307453,7541938,0,2
4800,11146050,1075250,481909,486200,968109,521900,786828,1308728,7793963,0,3
4900,11383200,1075250,504179,616250,1120429,521900,788103,1310003,7877518,0,3
5000,11620350,1075250,496743,599250,1095993,521900,789378,1311278,8137829,0,9
5100,11857500,1075250,512597,612000,1124597,521900,790653,1312553,8345100,0,14
5200,12094650,1075250,502652,631550,1134202,521900,791928,1313828,8571370,0,14
5300,12331800,1075250,516486,795600,1312086,521900,793203,1315103,8629361,0,15
5400,12568950,1075250,500931,838950,1339881,521900,794478,1316378,8837441,0,17
5500,12806100,1075250,515381,700400,1215781,521900,795753,1317653,9197416,0,15
5600,13043250,1075250,503311,712300,1215611,521900,797028,1318928,9433461,0,16
5700,13280400,1075250,513681,876350,1390031,521900,798303,1320203,9494916,0,16
5800,13517550,1075250,497531,888250,1385781,521900,799578,1321478,9735041,0,17
5900,13754700,1075250,511641,742900,1254541,521900,800853,1322753,10102156,0,16
6000,13991850,1075250,497446,762450,1259896,521900,802128,1324028,10332676,0,16
6100,14229000,1075250,850,0,850,1259700,1314088,2573788,10579112,0,16
6200,14466150,1075250,106675,850,107525,1259700,1444563,2704263,10579112,68,0
6300,14703300,1088850,267325,32300,299625,1259700,1475163,2734863,10579962,70,0
6400,14940450,1144100,301750,178500,480250,1259700,1476438,2736138,10579962,70,0
6500,15177600,1164500,335325,260950,596275,1259700,1477713,2737413,10679412,70,0
6600,15414750,1219750,328950,416500,745450,1259700,1478988,2738688,10710862,70,0
6700,15651900,1240150,357914,455600,813514,1259700,1480263,2739963,10858273,70,1
6800,15889050,1295400,343868,610300,954168,1259700,1481538,2741238,10898244,70,2
6900,16126200,1315800,374553,457300,831853,1259700,1482813,2742513,11236034,70,1
7000,16363350,1371050,369878,410550,780428,1259700,1484088,2743788,11468084,70,0
7100,16600500,1391450,404303,408850,813153,1259700,1485363,2745063,11650834,70,0
7200,16837650,1446700,397928,563550,961478,1259700,1486638,2746338,11683134,70,0
7300,17074800,1467100,431333,602650,1033983,1259700,1487913,2747613,11826104,70,1
7400,17311950,1522350,416373,757350,1173723,1259700,1489188,2748888,11866989,70,2
7500,17549100,1542750,447058,634950,1082008,1259700,1490463,2750163,12174179,70,1
7600,17786250,1598000,441002,608600,1049602,1259700,1491738,2751438,12387210,70,1
7700,18023400,1618400,476277,454750,931027,1259700,1493013,2752713,12721260,70,0
7800,18260550,1673650,465652,609450,1075102,1259700,1494288,2753988,12757810,70,1
7900,18497700,1694050,500077,487050,987127,1259700,1495563,2755263,13061260,70,0
8000,18734850,1749300,490006,641750,1131756,1259700,1496838,2756538,13097256,70,6
8100,18972000,1769700,511130,680850,1191980,1259700,1498113,2757813,13252507,70,13
8200,19209150,1824950,485078,835550,1320628,1259700,1499388,2759088,13304484,70,16
8300,19446300,1845350,508453,532100,1040553,1259700,1500663,2760363,13800034,70,14
8400,19683450,1900600,491028,657900,1148928,1259700,1501938,2761638,13872284,70,14
8500,19920600,1921000,512703,697000,1209703,1259700,1503213,2762913,14026984,70,14
8600,20157750,1976250,490178,851700,1341878,1259700,1504488,2764188,14075434,70,15
8700,20394900,1996650,512703,729300,1242003,1259700,1505763,2765463,14390784,70,14
8800,20632050,2051900,490518,884000,1374518,1259700,1507038,2766738,14438894,70,15
8900,20869200,2072300,506647,923100,1429747,1259700,1508313,2768013,14599140,70,17
9000,21106350,2127550,486672,569500,1056172,1259700,1509588,2769288,15153340,70,15
9100,21343500,2147950,17234,0,17234,1665150,2004526,3669676,15508640,70,14
9200,21580650,2147950,121784,850,122634,1666000,2134576,3800576,15509490,42,1
9300,21817800,2147950,271809,51850,323659,1666000,2169851,3835851,15510340,2,1
9400,22054950,2147950,306234,215050,521284,1666000,2179626,3845626,15540090,2,1
9500,22292100,2147950,340234,405450,745684,1666000,2182176,3848176,15550290,0,1
9600,22529250,2147950,344059,421600,765659,1666000,2183451,3849451,15766190,0,1
9700,22766400,2147950,364438,627300,991738,1666000,2184726,3850726,15775986,0,2
9800,23003550,2147950,359232,663000,1022232,1666000,2186001,3852001,15981367,0,3
9900,23240700,2147950,384307,504050,888357,1666000,2187276,3853276,16351117,0,1
10000,23477850,2147950,387771,486200,873971,1666000,2188551,3854551,16601378,0,2
