run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,57,0
200,237150,0,224825,0,224825,0,12325,12325,0,70,0
300,474300,16150,360400,84150,444550,0,13600,13600,0,70,0
400,711450,75650,264775,356150,620925,0,14875,14875,0,70,0
500,948600,91800,387600,277950,665550,0,16150,16150,175100,70,0
600,1185750,151300,287598,549950,837548,0,17425,17425,179477,70,2
700,1422900,167450,404558,471750,876308,0,18700,18700,360442,70,2
800,1660050,226950,304768,566950,871718,0,19975,19975,541407,70,1
900,1897200,243100,429293,253300,682593,0,21250,21250,950257,70,0
1000,2134350,302600,334518,506600,841118,0,22525,22525,968107,70,0
1100,2371500,318750,457343,428400,885743,0,23800,23800,1143207,70,0
1200,2608650,378250,357298,700400,1057698,0,25075,25075,1147627,70,1
1300,2845800,394400,480718,460700,941418,0,26350,26350,1483632,70,1
1400,3082950,453900,380078,732700,1112778,0,27625,27625,1488647,70,1
1500,3320100,470050,503222,492150,995372,0,28900,28900,1825778,70,1
1600,3557250,529550,404197,602650,1006847,0,30175,30175,1990678,70,1
1700,3794400,545700,527872,362950,890822,0,31450,31450,2326428,70,0
1800,4031550,605200,432162,634950,1067112,0,32725,32725,2326513,70,1
1900,4268700,621350,552267,556750,1109017,0,34000,34000,2504333,70,1
2000,4505850,680850,439985,828750,1268735,0,35275,35275,2520990,70,14
2100,4743000,697000,553078,408000,961078,0,36550,36550,3048372,70,14
2200,4980150,756500,446403,661300,1107703,0,37825,37825,3078122,70,14
2300,5217300,772650,557328,583100,1140428,0,39100,39100,3265122,70,14
2400,5454450,832150,445553,855100,1300653,0,40375,40375,3281272,70,15
2500,5691600,848300,557328,615400,1172728,0,41650,41650,3628922,70,14
2600,5928750,907800,444873,887400,1332273,0,42925,42925,3645752,70,15
2700,6165900,923950,556648,646850,1203498,0,44200,44200,3994252,70,14
2800,6403050,983450,443088,918850,1361938,0,45475,45475,4012187,70,16
2900,6640200,999600,555437,508300,1063737,0,46750,46750,4530113,70,15
3000,6877350,1059100,449527,613700,1063227,0,48025,48025,4706998,70,15
3100,7114500,1075250,18934,0,18934,535500,588098,1123598,4896718,70,15
3200,7351650,1075250,142184,850,143034,538050,697748,1235798,4897568,42,1
3300,7588800,1075250,288809,61200,350009,538050,727073,1265123,4898418,2,1
3400,7825950,1075250,302409,239700,542109,538050,733873,1271923,4936668,2,1
3500,8063100,1075250,352559,412250,764809,538050,736423,1274473,4948568,0,1
3600,8300250,1075250,334858,444550,779408,538050,737698,1275748,5169844,0,2
3700,8537400,1075250,376763,629000,1005763,538050,738973,1277023,5179364,0,2
3800,8774550,1075250,349627,685950,1035577,538050,740248,1278298,5385425,0,3
3900,9011700,1075250,395952,498950,894902,538050,741523,1279573,5761975,0,1
4000,9248850,1075250,377996,509150,887146,538050,742798,1280848,6005606,0,2
4100,9486000,1075250,424321,492150,916471,538050,744073,1282123,6212156,0,1
4200,9723150,1075250,406046,523600,929646,538050,745348,1283398,6434856,0,1
4300,9960300,1075250,450671,708050,1158721,538050,746623,1284673,6441656,0,1
4400,10197450,1075250,426361,770950,1197311,538050,747898,1285948,6638941,0,2
4500,10434600,1075250,471836,782850,1254686,538050,749173,1287223,6817441,0,1
4600,10671750,1075250,445189,845750,1290939,538050,750448,1288498,7017063,0,5
4700,10908900,1075250,491004,497250,988254,538050,751723,1289773,7555623,0,2
4800,11146050,1075250,472644,502350,974994,538050,752998,1291048,7804758,0,2
4900,11383200,1075250,515144,610300,1125444,538050,754273,1292323,7890183,0,3
5000,11620350,1075250,487117,615400,1102517,538050,755548,1293598,8148985,0,10
5100,11857500,1075250,522202,608600,1130802,538050,756823,1294873,8356575,0,14
5200,12094650,1075250,492792,652800,1145592,538050,758098,1296148,8577660,0,14
5300,12331800,1075250,526091,792200,1318291,538050,759373,1297423,8640836,0,15
5400,12568950,1075250,490816,855100,1345916,538050,760648,1298698,8849086,0,17
5500,12806100,1075250,524731,694450,1219181,538050,761923,1299973,9211696,0,15
5600,13043250,1075250,493196,725900,1219096,538050,763198,1301248,9447656,0,16
5700,13280400,1075250,523541,870400,1393941,538050,764473,1302523,9508686,0,16
5800,13517550,1075250,487416,901850,1389266,538050,765748,1303798,9749236,0,17
5900,13754700,1075250,521331,736950,1258281,538050,767023,1305073,10116096,0,15
6000,13991850,1075250,487586,781150,1268736,538050,768298,1306348,10341516,0,16
6100,14229000,1075250,47218,74800,122018,1195100,1243410,2438510,10593222,0,16
6200,14466150,1075250,193758,90950,284708,1195100,1316085,2511185,10595007,68,2
6300,14703300,1091400,338598,136000,474598,1195100,1331810,2526910,10610392,70,2
6400,14940450,1150900,315393,334050,649443,1195100,1333085,2528185,10611922,70,2
6500,15177600,1167050,378718,333200,711918,1195100,1334360,2529460,10769172,70,2
6600,15414750,1226550,337897,547400,885297,1195100,1335635,2530735,10772168,70,3
6700,15651900,1242700,396356,527000,923356,1195100,1336910,2532010,10953834,70,4
6800,15889050,1302200,354706,575450,930156,1195100,1338185,2533285,11123409,70,3
6900,16126200,1318350,413271,555050,968321,1195100,1339460,2534560,11304969,70,3
7000,16363350,1377850,374596,594150,968746,1195100,1340735,2535835,11480919,70,2
7100,16600500,1394000,434946,552500,987446,1195100,1342010,2537110,11681944,70,3
7200,16837650,1453500,396271,605200,1001471,1195100,1343285,2538385,11844294,70,2
7300,17074800,1469650,459596,584800,1044396,1195100,1344560,2539660,12021094,70,2
7400,17311950,1529150,419561,799000,1218561,1195100,1345835,2540935,12023304,70,3
7500,17549100,1545300,473770,778600,1252370,1195100,1347110,2542210,12209220,70,5
7600,17786250,1604800,436795,514250,951045,1195100,1348385,2543485,12686920,70,2
7700,18023400,1620950,500120,493850,993970,1195100,1349660,2544760,12863720,70,2
7800,18260550,1680450,460595,708050,1168645,1195100,1350935,2546035,12865420,70,2
7900,18497700,1696600,519330,687650,1206980,1195100,1352210,2547310,13046810,70,4
8000,18734850,1756100,472752,740350,1213102,1195100,1353485,2548585,13217063,70,11
8100,18972000,1772250,523285,719950,1243235,1195100,1354760,2549860,13406655,70,13
8200,19209150,1831750,474878,753100,1227978,1195100,1356035,2551135,13598287,70,14
8300,19446300,1847900,524603,711450,1236053,1195100,1357310,2552410,13809937,70,15
8400,19683450,1907400,475728,764150,1239878,1195100,1358585,2553685,13982487,70,14
8500,19920600,1923550,528853,743750,1272603,1195100,1359860,2554960,14169487,70,14
8600,20157750,1983050,479128,957950,1437078,1195100,1361135,2556235,14181387,70,14
8700,20394900,1999200,522903,937550,1460453,1195100,1362410,2557510,14377737,70,17
8800,20632050,2058700,473773,830450,1304223,1195100,1363685,2558785,14710342,70,15
8900,20869200,2074850,527472,646000,1173472,1195100,1364960,2560060,15060818,70,15
9000,21106350,2134350,478597,701250,1179847,1195100,1366235,2561335,15230818,70,14
9100,21343500,2150500,20634,151300,171934,1724650,1874008,3598658,15422408,70,16
9200,21580650,2150500,174909,153850,328759,1727200,1950933,3678133,15423258,42,1
9300,21817800,2150500,306234,227800,534034,1727200,1981958,3709158,15424108,2,1
9400,22054950,2150500,288384,428400,716784,1727200,1988758,3715958,15471708,2,1
9500,22292100,2150500,371684,567800,939484,1727200,1991308,3718508,15483608,0,1
9600,22529250,2150500,320918,634100,955018,1727200,1991308,3718508,15705224,0,2
9700,22766400,2150500,394868,785400,1180268,1727200,1993008,3720208,15715424,0,2
9800,23003550,2150500,333732,876350,1210082,1727200,1994283,3721483,15921485,0,3
9900,23240700,2150500,413207,645150,1058357,1727200,1995558,3722758,16309085,0,1
10000,23477850,2150500,362016,697850,1059866,1727200,1996833,3724033,16543451,0,2
