run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6500,15177600,1163650,340234,273700,613934,1298800,1400299,2699099,10700917,70,1
6600,15414750,1215500,347459,418200,765659,1298800,1401574,2700374,10733217,70,1
6700,15651900,1239300,360783,468350,829133,1298800,1402849,2701649,10881818,70,2
6800,15889050,1291150,360507,612000,972507,1298800,1404124,2702924,10922469,70,3
6900,16126200,1314950,375637,470050,845687,1298800,1405399,2704199,11261364,70,2
7000,16363350,1366800,384562,404600,789162,1298800,1406674,2705474,11501914,70,1
7100,16600500,1390600,403687,417350,821037,1298800,1407949,2706749,11682114,70,1
7200,16837650,1442450,410912,561000,971912,1298800,1409224,2708024,11715264,70,1
7300,17074800,1466250,429187,611150,1040337,1298800,1410499,2709299,11858914,70,1
7400,17311950,1518100,428337,754800,1183137,1298800,1411774,2710574,11900139,70,3
7500,17549100,1541900,443467,643450,1086917,1298800,1413049,2711849,12208434,70,2
7600,17786250,1593750,451011,606050,1057061,1298800,1414324,2713124,12422315,70,2
7700,18023400,1617550,470986,465800,936786,1298800,1415599,2714399,12754665,70,1
7800,18260550,1669400,473961,609450,1083411,1298800,1416874,2715674,12792065,70,2
7900,18497700,1693200,493086,498100,991186,1298800,1418149,2716949,13096365,70,1
8000,18734850,1745050,497231,641750,1138981,1298800,1419424,2718224,13132595,70,6
8100,18972000,1768850,503650,691900,1195550,1298800,1420699,2719499,13288101,70,13
8200,19209150,1820700,492303,835550,1327853,1298800,1421974,2720774,13339823,70,16
8300,19446300,1844500,501228,543150,1044378,1298800,1423249,2722049,13835373,70,14
8400,19683450,1896350,498253,655350,1153603,1298800,1424524,2723324,13910173,70,14
8500,19920600,1920150,505478,705500,1210978,1298800,1425799,2724599,14064873,70,14
8600,20157750,1972000,497403,849150,1346553,1298800,1427074,2725874,14113323,70,15
8700,20394900,1995800,505478,737800,1243278,1298800,1428349,2727149,14428673,70,14
8800,20632050,2047650,497998,881450,1379448,1298800,1429624,2728424,14476528,70,15
8900,20869200,2071450,499422,931600,1431022,1298800,1430899,2729699,14637029,70,17
9000,21106350,2123300,493897,566950,1060847,1298800,1432174,2730974,15191229,70,15
9100,21343500,2147100,850,0,850,1715300,1936271,3651571,15543979,70,14
9200,21580650,2147100,169575,0,169575,1716150,2003846,3719996,15543979,42,0
9300,21817800,2147100,306425,77350,383775,1716150,2026796,3742946,15543979,2,0
9400,22054950,2147100,272000,295800,567800,1718700,2036571,3755271,15584779,2,0
9500,22292100,2147100,359550,403750,763300,1718700,2039121,3757821,15623879,0,0
9600,22529250,2147100,310059,486200,796259,1718700,2040396,3759096,15826795,0,1
9700,22766400,2147100,384434,612850,997284,1718700,2041671,3760371,15861645,0,1
9800,23003550,2147100,325593,727600,1053193,1718700,2042946,3761646,16041611,0,2
9900,23240700,2147100,404218,470050,874268,1718700,2044221,3762921,16456411,0,0
10000,23477850,2147100,356193,549100,905293,1718700,2045496,3764196,16661261,0,0
