run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,3846250,343124,332350,675474,498950,807653,1306603,2471923,0,1
3700,8537400,3846250,357064,495550,852614,498950,808928,1307878,2530658,0,1
3800,8774550,3846250,369219,490450,859669,498950,810203,1309153,2759478,0,1
3900,9011700,3846250,382033,697850,1079883,498950,811478,1310428,2775139,0,2
4000,9248850,3846250,392892,533800,926692,498950,812753,1311703,3164205,0,2
4100,9486000,3846250,406832,563550,970382,498950,814028,1312978,3356390,0,1
4200,9723150,3846250,419837,506600,926437,498950,815303,1314253,3636210,0,1
4300,9960300,3846250,433777,677450,1111227,498950,816578,1315528,3687295,0,1
4400,10197450,3846250,445932,672350,1118282,498950,817853,1316803,3916115,0,1
4500,10434600,3846250,457492,879750,1337242,498950,819128,1318078,3933030,0,2
4600,10671750,3846250,468032,708900,1176932,498950,820403,1319353,4329215,0,2
4700,10908900,3846250,482461,708900,1191361,498950,821678,1320628,4550661,0,2
4800,11146050,3846250,496316,492150,988466,498950,822953,1321903,4989431,0,1
4900,11383200,3846250,510256,663000,1173256,498950,824228,1323178,5040516,0,1
5000,11620350,3846250,518099,657900,1175999,498950,825503,1324453,5273648,0,8
5100,11857500,3846250,522159,865300,1387459,498950,826778,1325728,5298063,0,13
5200,12094650,3846250,519248,860200,1379448,498950,828053,1327003,5541949,0,16
5300,12331800,3846250,521756,725050,1246806,498950,829328,1328278,5910466,0,16
5400,12568950,3846250,522861,643450,1166311,498950,830603,1329553,6226836,0,16
5500,12806100,3846250,524051,814300,1338351,498950,831878,1330828,6290671,0,16
5600,13043250,3846250,523456,809200,1332656,498950,833153,1332103,6532241,0,16
5700,13280400,3846250,523796,1016600,1540396,498950,834428,1333378,6560376,0,16
5800,13517550,3846250,519036,1011500,1530536,498950,835703,1334653,6806111,0,18
5900,13754700,3846250,519376,874650,1394026,498950,836978,1335928,7178496,0,17
6000,13991850,3846250,521331,640900,1162231,498950,838253,1337203,7646166,0,16
6100,14229000,3846250,200474,306000,506474,974100,1162425,2136525,7739751,0,16
6200,14466150,3867500,112243,164050,276293,1209550,1364705,2574255,7748102,165,7
6300,14703300,3897250,280883,164050,444933,1209550,1390630,2600180,7760937,245,2
6400,14940450,4021350,333838,220150,553988,1209550,1392755,2602305,7762807,246,2
6500,15177600,4167550,337578,300900,638478,1209550,1394030,2603580,7767992,246,2
6600,15414750,4291650,359083,314500,673583,1209550,1395305,2604855,7844662,246,2
6700,15651900,4437850,361123,385050,746173,1209550,1396580,2606130,7861747,246,2
6800,15889050,4561950,382628,374000,756628,1209550,1397855,2607405,7963067,246,2
6900,16126200,4708150,384668,443700,828368,1209550,1399130,2608680,7981002,246,2
7000,16363350,4832250,406173,436050,842223,1209550,1400405,2609955,8078922,246,2
7100,16600500,4978450,407257,504050,911307,1209550,1401680,2611230,8099513,246,3
7200,16837650,5102550,429612,330650,760262,1209550,1402955,2612505,8362333,246,2
7300,17074800,5248750,432502,373150,805652,1209550,1404230,2613780,8406618,246,2
7400,17311950,5372850,454007,365500,819507,1209550,1405505,2615055,8504538,246,2
7500,17549100,5519050,456047,433500,889547,1209550,1406780,2616330,8524173,246,2
7600,17786250,5643150,477552,425850,903402,1209550,1408055,2617605,8622093,246,2
7700,18023400,5789350,479592,493850,973442,1209550,1409330,2618880,8641728,246,2
7800,18260550,5913450,501097,486200,987297,1209550,1410605,2620155,8739648,246,2
7900,18497700,6059650,503137,554200,1057337,1209550,1411880,2621430,8759283,246,2
8000,18734850,6183750,520181,546550,1066731,1209550,1413155,2622705,8861664,246,9
8100,18972000,6329950,514275,458150,972425,1209550,1414430,2623980,9045645,246,14
8200,19209150,6454050,524348,450500,974848,1209550,1415705,2625255,9154997,246,16
8300,19446300,6600250,514488,518500,1032988,1209550,1416980,2626530,9186532,246,16
8400,19683450,6724350,524093,510850,1034943,1209550,1418255,2627805,9296352,246,16
8500,19920600,6870550,514233,578850,1093083,1209550,1419530,2629080,9327887,246,16
8600,20157750,6994650,523838,571200,1095038,1209550,1420805,2630355,9437707,246,16
8700,20394900,7140850,513978,639200,1153178,1209550,1422080,2631630,9469242,246,16
8800,20632050,7264950,522733,631550,1154283,1209550,1423355,2632905,9579912,246,17
8900,20869200,7411150,513723,543150,1056873,1209550,1424630,2634180,9766997,246,16
9000,21106350,7535250,523328,535500,1058828,1209550,1425905,2635455,9876817,246,16
9100,21343500,7681450,1700,0,1700,1813050,1938948,3751998,9908352,246,16
9200,21580650,7681450,51850,850,52700,1813900,2124248,3938148,9908352,164,0
9300,21817800,7681450,238850,18700,257550,1820700,2148898,3969598,9909202,22,0
9400,22054950,7681450,325125,126650,451775,1840250,2159523,3999773,9921952,1,0
9500,22292100,7681450,290700,306850,597550,1913350,2163348,4076698,9936402,0,0
9600,22529250,7681450,360825,243950,604775,1913350,2165473,4078823,10164202,0,0
9700,22766400,7681450,321300,477700,799000,1913350,2166748,4080098,10205852,0,0
9800,23003550,7681450,388875,418200,807075,1913350,2168023,4081373,10433652,0,0
9900,23240700,7681450,347693,680000,1027693,1913350,2169298,4082648,10448909,0,2
10000,23477850,7681450,416968,300050,717018,1913350,2170573,4083923,10995459,0,0
