run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8200,19209150,6222850,421495,168300,589795,1861500,2381028,4242528,8153977,246,5
8300,19446300,6335900,452775,165750,618525,1861500,2397178,4258678,8233197,246,5
8400,19683450,6488050,425958,205700,631658,1887000,2423528,4310528,8253214,246,7
8500,19920600,6606200,469138,224400,693538,1887000,2425228,4312228,8308634,246,7
8600,20157750,6758350,447803,288150,735953,1887000,2431178,4318178,8345269,246,7
8700,20394900,6876500,485883,315350,801233,1887000,2431178,4318178,8398989,246,7
8800,20632050,7029500,464931,349350,814281,1887000,2433303,4320303,8467966,246,9
8900,20869200,7147650,479445,204000,683445,1887000,2451153,4338153,8699952,246,9
9000,21106350,7298950,463444,215050,678494,1887000,2453703,4340703,8788203,246,10
9100,21343500,7417100,2125,0,2125,2108000,2948852,5056852,8867423,246,10
9200,21580650,7417950,129625,0,129625,2108850,3056802,5165652,8867423,164,0
9300,21817800,7417950,266050,40800,306850,2131800,3093777,5225577,8867423,22,0
9400,22054950,7417950,274550,159800,434350,2184500,3116727,5301227,8901423,1,0
9500,22292100,7417950,328525,271150,599675,2234650,3123952,5358602,8915873,0,0
9600,22529250,7417950,310250,286450,596700,2235500,3136277,5371777,9142823,0,0
9700,22766400,7417950,346375,412250,758625,2235500,3148602,5384102,9205723,0,0
9800,23003550,7417950,337875,411400,749275,2243150,3159652,5402802,9433523,0,0
9900,23240700,7417950,372300,593300,965600,2243150,3166877,5410027,9447123,0,0
10000,23477850,7417950,351199,604350,955549,2243150,3184727,5427877,9676474,0,1
