run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,22,0
200,237150,0,232475,0,232475,0,4675,4675,0,246,0
300,474300,62050,362950,43350,406300,0,5950,5950,0,246,0
400,711450,270300,265625,168300,433925,0,7225,7225,0,246,0
500,948600,332350,390150,109650,499800,0,8500,8500,107950,246,0
600,1185750,540600,292825,234600,527425,0,9775,9775,107950,246,0
700,1422900,602650,417350,170000,587350,0,11050,11050,221850,246,0
800,1660050,810900,320025,294950,614975,0,12325,12325,221850,246,0
900,1897200,872950,444550,230350,674900,0,13600,13600,335750,246,0
1000,2134350,1081200,347119,355300,702419,0,14875,14875,335856,246,1
1100,2371500,1143250,472494,133450,605944,0,16150,16150,606156,246,0
1200,2608650,1351500,375169,258400,633569,0,17425,17425,606156,246,0
1300,2845800,1413550,499694,193800,693494,0,18700,18700,720056,246,0
1400,3082950,1621800,402369,318750,721119,0,19975,19975,720056,246,0
1500,3320100,1683850,526894,254150,781044,0,21250,21250,833956,246,0
1600,3557250,1892100,429569,379100,808669,0,22525,22525,833956,246,0
1700,3794400,1954150,554094,314500,868594,0,23800,23800,947856,246,0
1800,4031550,2162400,455048,439450,894498,0,25075,25075,949577,246,2
1900,4268700,2224450,579488,218450,797938,0,26350,26350,1219962,246,1
2000,4505850,2432700,471903,343400,815303,0,27625,27625,1230222,246,16
2100,4743000,2494750,582743,278800,861543,0,28900,28900,1357807,246,16
2200,4980150,2703000,471648,403750,875398,0,30175,30175,1371577,246,16
2300,5217300,2765050,582488,339150,921638,0,31450,31450,1499162,246,16
2400,5454450,2973300,471393,464100,935493,0,32725,32725,1512932,246,16
2500,5691600,3035350,582233,399500,981733,0,34000,34000,1640517,246,16
2600,5928750,3243600,470288,524450,994738,0,35275,35275,1655137,246,17
2700,6165900,3305650,581978,303450,885428,0,36550,36550,1938272,246,16
2800,6403050,3513900,470883,428400,899283,0,37825,37825,1952042,246,16
2900,6640200,3575950,581723,363800,945523,0,39100,39100,2079627,246,16
3000,6877350,3784200,470628,488750,959378,0,40375,40375,2093397,246,16
3100,7114500,3846250,1700,0,1700,424150,621057,1045207,2221343,246,17
3200,7351650,3846250,87550,850,88400,425000,770657,1195657,2221343,164,0
3300,7588800,3846250,241400,29750,271150,442000,808057,1250057,2221343,22,0
3400,7825950,3846250,303875,149600,453475,461550,820382,1281932,2244293,1,0
3500,8063100,3846250,312800,361250,674050,461550,822507,1284057,2258743,0,0
3600,8300250,3846250,342975,339150,682125,461550,824632,1286182,2485693,0,0
3700,8537400,3846250,340850,562700,903550,461550,825907,1287457,2500143,0,0
3800,8774550,3846250,371025,540600,911625,461550,827182,1288732,2727943,0,0
3900,9011700,3846250,367774,765000,1132774,461550,828457,1290007,2742669,0,1
4000,9248850,3846250,396653,583950,980603,461550,829732,1291282,3130715,0,1
4100,9486000,3846250,394528,630700,1025228,461550,831007,1292557,3321965,0,0
4200,9723150,3846250,425553,554200,979753,461550,832282,1293832,3603315,0,0
4300,9960300,3846250,423428,744600,1168028,461550,833557,1295107,3650915,0,0
4400,10197450,3846250,453242,722500,1175742,461550,834832,1296382,3879076,0,1
4500,10434600,3846250,449587,787100,1236687,461550,836107,1297657,4054006,0,1
4600,10671750,3846250,478147,599250,1077397,461550,837382,1298932,4449171,0,1
4700,10908900,3846250,476851,619650,1096501,461550,838657,1300207,4665942,0,1
4800,11146050,3846250,506856,543150,1050006,461550,839932,1301482,4948312,0,1
4900,11383200,3846250,503796,733550,1237346,461550,841207,1302757,4996847,0,1
5000,11620350,3846250,529871,711450,1241321,461550,842482,1304032,5228747,0,6
