run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4100,9486000,1046350,418307,309400,727707,469200,785341,1254541,6457402,0,0
4200,9723150,1046350,411082,358700,769782,469200,786616,1255816,6651202,0,0
4300,9960300,1046350,448057,429250,877307,469200,787891,1257091,6779552,0,0
4400,10197450,1046350,439132,512550,951682,469200,789166,1258366,6941052,0,0
4500,10434600,1046350,475257,614550,1089807,469200,790441,1259641,7038802,0,0
4600,10671750,1046350,461062,697850,1158912,469200,791716,1260916,7205572,0,2
4700,10908900,1046350,498887,449650,948537,469200,792991,1262191,7651822,0,0
4800,11146050,1046350,491662,489600,981262,469200,794266,1263466,7854972,0,0
4900,11383200,1046350,527702,556750,1084452,469200,795541,1264741,7987657,0,1
5000,11620350,1046350,514933,451350,966283,469200,796816,1266016,8341701,0,9
5100,11857500,1046350,540328,553350,1093678,469200,798091,1267291,8450181,0,14
5200,12094650,1046350,517187,636650,1153837,469200,799366,1268566,8625897,0,16
5300,12331800,1046350,540796,572050,1112846,469200,800641,1269841,8902763,0,16
5400,12568950,1046350,518356,638350,1156706,469200,801916,1271116,9094778,0,17
5500,12806100,1046350,541731,583100,1124831,469200,803191,1272391,9362528,0,16
5600,13043250,1046350,516911,666400,1183311,469200,804466,1273666,9539923,0,17
5700,13280400,1046350,540286,591600,1131886,469200,805741,1274941,9827223,0,16
5800,13517550,1046350,516911,657900,1174811,469200,807016,1276216,10020173,0,17
5900,13754700,1046350,541136,561850,1102986,469200,808291,1277491,10327873,0,16
6000,13991850,1046350,515955,628150,1144105,469200,809566,1278766,10522629,0,18
6100,14229000,1046350,91206,133450,224656,725900,1259815,1985715,10972279,0,16
6200,14466150,1090550,226356,32300,258656,725900,1322715,2048615,11068329,60,3
6300,14703300,1117750,347906,76500,424406,725900,1343965,2069865,11091279,62,3
6400,14940450,1163650,321131,249900,571031,725900,1346940,2072840,11132929,62,3
6500,15177600,1190850,397206,275400,672606,725900,1348215,2074115,11240029,62,3
6600,15414750,1236750,345781,425000,770781,725900,1349490,2075390,11331829,62,3
6700,15651900,1263950,418095,451350,869445,725900,1350765,2076665,11441840,62,4
6800,15889050,1309850,367520,421600,789120,725900,1352040,2077940,11712140,62,3
6900,16126200,1337050,441895,393550,835445,725900,1353315,2079215,11874490,62,3
7000,16363350,1382950,387559,532100,919659,725900,1354590,2080490,11980251,62,4
7100,16600500,1410150,461934,374850,836784,725900,1355865,2081765,12271801,62,3
7200,16837650,1456050,411359,484500,895859,725900,1357140,2083040,12402701,62,3
7300,17074800,1483250,484034,481950,965984,725900,1358415,2084315,12541251,62,4
7400,17311950,1529150,433268,423300,856568,725900,1359690,2085590,12840642,62,4
7500,17549100,1556350,508493,228650,737143,725900,1360965,2086865,13168742,62,3
7600,17786250,1602250,457918,351900,809818,725900,1362240,2088140,13286042,62,3
7700,18023400,1629450,531443,379950,911393,725900,1363515,2089415,13393142,62,3
7800,18260550,1675350,480018,518500,998518,725900,1364790,2090690,13495992,62,3
7900,18497700,1702550,549123,546550,1095673,725900,1366065,2091965,13607512,62,5
8000,18734850,1748450,494470,338300,832770,725900,1367340,2093240,14060390,62,11
8100,18972000,1775650,561047,279650,840697,725900,1368615,2094515,14261138,62,14
8200,19209150,1821550,499890,389300,889190,725900,1369890,2095790,14402620,62,16
8300,19446300,1848750,562365,417350,979715,725900,1371165,2097065,14520770,62,16
8400,19683450,1894650,499890,555900,1055790,725900,1372440,2098340,14634670,62,16
8500,19920600,1921850,560665,583950,1144615,725900,1373715,2099615,14754520,62,17
8600,20157750,1967750,497680,554200,1051880,725900,1374990,2100890,15037230,62,17
8700,20394900,1994950,559305,362950,922255,725900,1376265,2102165,15375530,62,17
8800,20632050,2040850,497680,323000,820680,725900,1377540,2103440,15667080,62,16
8900,20869200,2068050,561005,320450,881455,725900,1378815,2104715,15814980,62,16
9000,21106350,2113950,499380,430100,929480,725900,1380090,2105990,15956930,62,16
9100,21343500,2141150,95456,72250,167706,1111800,1846064,2957864,16076780,62,17
9200,21580650,2144550,160459,16150,176609,1138150,1974011,3112161,16147330,6,3
9300,21817800,2144550,298159,69700,367859,1138150,2002911,3141061,16164330,6,1
9400,22054950,2144550,300709,243950,544659,1142400,2013111,3155511,16210230,6,1
9500,22292100,2144550,354684,385050,739734,1142400,2016086,3158486,16249330,6,1
9600,22529250,2144550,337259,412250,749509,1142400,2017361,3159761,16475430,0,1
9700,22766400,2144550,382734,519350,902084,1142400,2018636,3161036,16558730,0,1
9800,23003550,2144550,360188,611150,971338,1142400,2019911,3162311,16725351,0,2
9900,23240700,2144550,406513,522750,929263,1142400,2021186,3163586,17003301,0,1
10000,23477850,2144550,384796,597550,982346,1142400,2022461,3164861,17186093,0,3
