run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,58,0
200,237150,0,201450,0,201450,0,35700,35700,0,62,0
300,474300,15300,346375,74800,421175,0,37825,37825,0,62,0
400,711450,62050,266050,315350,581400,22100,45900,68000,0,62,0
500,948600,85850,348075,254150,602225,22100,69275,91375,169150,62,0
600,1185750,125800,293675,479400,773075,25500,81175,106675,180200,62,0
700,1422900,158950,365139,425000,790139,25500,107100,132600,341211,62,1
800,1660050,198900,325189,471750,796939,25500,110500,136000,528211,62,0
900,1897200,232050,383903,390150,774053,25500,133025,158525,732572,62,1
1000,2134350,272000,340128,404600,744728,25500,141100,166600,951022,62,0
1100,2371500,305150,418328,328100,746428,25500,147050,172550,1147372,62,0
1200,2608650,345100,365203,354450,719653,167450,162775,330225,1213672,62,0
1300,2845800,378250,437708,287300,725008,167450,165750,333200,1409342,62,1
1400,3082950,418200,383648,486200,869848,167450,180200,347650,1447252,62,1
1500,3320100,451350,450373,251600,701973,167450,183175,350625,1816152,62,0
1600,3557250,491300,417223,422450,839673,167450,183175,350625,1875652,62,0
1700,3794400,524450,469073,343400,812473,167450,196775,364225,2093252,62,0
1800,4031550,552500,432353,515100,947453,167450,208250,375700,2155897,62,1
1900,4268700,585650,489728,255000,744728,170850,219725,390575,2547747,62,0
2000,4505850,625600,431547,351050,782597,196350,260844,457194,2640459,62,7
2100,4743000,658750,467333,324700,792033,196350,290594,486944,2805273,62,11
2200,4980150,698700,438433,495550,933983,196350,305894,502244,2845223,62,11
2300,5217300,731850,476683,451350,928033,221850,321194,543044,3014373,62,11
2400,5454450,771800,427553,620500,1048053,224400,352453,576853,3057744,62,13
2500,5691600,804950,465569,257550,723119,224400,372237,596637,3566894,62,10
2600,5928750,844900,440770,388450,829220,237150,375786,612936,3641694,62,9
2700,6165900,877200,478404,368900,847304,237150,377486,614636,3826760,62,10
2800,6403050,917150,438879,366350,805229,237150,391511,628661,4052010,62,9
2900,6640200,950300,479254,318750,798004,237150,394486,631636,4260260,62,9
3000,6877350,990250,448569,472600,921169,237150,396611,633761,4332170,62,10
3100,7114500,1023400,850,0,850,468350,887914,1356264,4733986,62,10
3200,7351650,1023400,52700,850,53550,468350,1072364,1540714,4733986,6,0
3300,7588800,1023400,231625,19550,251175,470050,1109339,1579389,4734836,6,0
3400,7825950,1023400,304300,155550,459850,476000,1128464,1604464,4738236,6,0
3500,8063100,1023400,293675,340000,633675,476000,1138239,1614239,4791786,6,0
3600,8300250,1023400,331925,330650,662575,520200,1156939,1677139,4937136,0,0
3700,8537400,1023400,325975,481950,807925,520200,1163739,1683939,5022136,0,0
3800,8774550,1023400,357149,515950,873099,520200,1175639,1695839,5182212,0,1
3900,9011700,1023400,354599,538900,893499,520200,1183289,1703489,5391312,0,0
4000,9248850,1023400,374404,476000,850404,554200,1205538,1759738,5615308,0,1
4100,9486000,1023400,365203,495550,860753,554200,1222113,1776313,5825534,0,1
4200,9723150,1023400,381353,283050,664403,554200,1244213,1798413,6236934,0,0
4300,9960300,1023400,394953,442850,837803,554200,1247613,1801813,6297284,0,0
4400,10197450,1023400,420899,345950,766849,623900,1250567,1874467,6532734,0,0
4500,10434600,1023400,424724,519350,944074,623900,1252692,1876592,6590534,0,0
4600,10671750,1023400,437283,481100,918383,656200,1265017,1921217,6808750,0,1
4700,10908900,1023400,437708,483650,921358,656200,1278192,1934392,7029750,0,0
4800,11146050,1023400,447058,481100,928158,656200,1311342,1967542,7226950,0,0
4900,11383200,1023400,443403,522750,966153,766700,1319417,2086117,7307530,0,1
5000,11620350,1023400,470880,379950,850830,766700,1329192,2095892,7650228,0,3
5100,11857500,1023400,460342,459000,919342,848300,1336417,2184717,7730041,0,11
5200,12094650,1023400,482867,373150,856017,848300,1350442,2198742,8016491,0,10
5300,12331800,1023400,439283,499800,939083,848300,1390626,2238926,8130391,0,10
5400,12568950,1023400,460533,583950,1044483,848300,1403801,2252101,8248966,0,10
5500,12806100,1023400,452309,423300,875609,922250,1412025,2334275,8572816,0,10
5600,13043250,1023400,477809,326400,804209,922250,1417125,2339375,8876266,0,9
5700,13280400,1023400,446125,365500,811625,922250,1447109,2369359,9076016,0,9
5800,13517550,1023400,482675,426700,909375,922250,1449659,2371909,9212866,0,8
5900,13754700,1023400,471859,514250,986109,922250,1452209,2374459,9370732,0,9
6000,13991850,1023400,496743,610300,1107043,922250,1452209,2374459,9486948,0,10
6100,14229000,1023400,0,0,0,1620950,1935501,3556451,9649149,0,12
6200,14466150,1023400,60350,0,60350,1620950,2112301,3733251,9649149,60,0
6300,14703300,1034450,253725,17000,270725,1620950,2128026,3748976,9649149,62,0
6400,14940450,1073550,313650,129200,442850,1625200,2149701,3774901,9649149,62,0
6500,15177600,1105850,285175,283050,568225,1628600,2163726,3792326,9711199,62,0
6600,15414750,1143250,337450,250750,588200,1695750,2183701,3879451,9803849,62,0
6700,15651900,1178950,311950,374000,685950,1695750,2204951,3900701,9886299,62,0
6800,15889050,1216350,341764,416500,758264,1695750,2230026,3925776,9988660,62,1
6900,16126200,1252050,351114,339150,690264,1695750,2231726,3927476,10256410,62,0
7000,16363350,1289450,380439,365500,745939,1704250,2241501,3945751,10382210,62,0
7100,16600500,1325150,376189,443700,819889,1704250,2247451,3951701,10503760,62,0
7200,16837650,1362550,413823,366350,780173,1831750,2250001,4081751,10613176,62,1
7300,17074800,1398250,395973,310250,706223,1831750,2262751,4094501,10875826,62,0
7400,17311950,1435650,433798,327250,761048,1831750,2265726,4097476,11017776,62,0
7500,17549100,1471350,422493,441150,863643,1831750,2267851,4099601,11114506,62,1
7600,17786250,1508750,452668,299200,751868,1831750,2275926,4107676,11417956,62,0
7700,18023400,1541050,416543,386750,803293,1831750,2309501,4141251,11537806,62,0
7800,18260550,1555500,459043,391850,850893,1831750,2327351,4159101,11695056,62,0
7900,18497700,1592050,445528,478550,924078,1831750,2332026,4163776,11817796,62,1
8000,18734850,1624350,466630,306000,772630,1834300,2353276,4187576,12150294,62,3
8100,18972000,1657500,453159,379100,832259,1835150,2373251,4208401,12273840,62,9
8200,19209150,1694050,481974,367200,849174,1859800,2393970,4253770,12412156,62,10
8300,19446300,1730600,440133,481950,922083,1859800,2436895,4296695,12496922,62,11
