run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,58,0
200,237150,0,235025,0,235025,0,2125,2125,0,62,0
300,474300,20400,364650,85850,450500,0,3400,3400,0,62,0
400,711450,73100,263925,369750,633675,0,4675,4675,0,62,0
500,948600,93500,391850,252450,644300,0,5950,5950,204850,62,0
600,1185750,146200,291125,536350,827475,0,7225,7225,204850,62,0
700,1422900,166600,417754,419050,836804,0,8500,8500,410996,62,1
800,1660050,219300,315733,533800,849533,0,9775,9775,581442,62,1
900,1897200,239700,445358,182750,628108,0,11050,11050,1018342,62,0
1000,2134350,292400,345483,448800,794283,0,12325,12325,1035342,62,0
1100,2371500,312800,474258,289850,764108,0,13600,13600,1280992,62,0
1200,2608650,365500,373533,573750,947283,0,14875,14875,1280992,62,0
1300,2845800,385900,499482,456450,955932,0,16150,16150,1487818,62,2
1400,3082950,438600,400457,412250,812707,0,17425,17425,1814218,62,0
1500,3320100,459000,529232,238850,768082,0,18700,18700,2074318,62,0
1600,3557250,511700,425872,522750,948622,0,19975,19975,2076953,62,1
1700,3794400,532100,555922,226950,782872,0,19975,19975,2459453,62,0
1800,4031550,584800,454772,493850,948622,0,21675,21675,2476453,62,0
1900,4268700,605200,581762,334900,916662,0,22950,22950,2723888,62,1
2000,4505850,657900,472031,449650,921681,0,24225,24225,2902044,62,16
2100,4743000,678300,587206,276250,863456,0,25500,25500,3175744,62,16
2200,4980150,731000,472881,560150,1033031,0,26775,26775,3189344,62,16
2300,5217300,751400,587206,442850,1030056,0,28050,28050,3407794,62,16
2400,5454450,804100,468631,726750,1195381,0,29325,29325,3425644,62,18
2500,5691600,824500,583041,262650,845691,0,30600,30600,3990809,62,17
2600,5928750,877200,471266,350200,821466,0,31875,31875,4198209,62,16
2700,6165900,897600,587291,135150,722441,0,33150,33150,4512709,62,16
2800,6403050,950300,472966,419050,892016,0,34425,34425,4526309,62,16
2900,6640200,970700,587291,301750,889041,0,35700,35700,4744759,62,16
3000,6877350,1023400,472966,585650,1058616,0,36975,36975,4758359,62,16
3100,7114500,1043800,1700,0,1700,468350,622141,1090491,4978509,62,17
3200,7351650,1043800,119000,1700,120700,468350,740291,1208641,4978509,6,0
3300,7588800,1043800,270725,55250,325975,468350,770466,1238816,4980209,6,0
3400,7825950,1043800,291975,225250,517225,472600,781516,1254116,5010809,6,0
3500,8063100,1043800,329800,383350,713150,472600,784491,1257091,5049059,6,0
3600,8300250,1043800,331500,348500,680000,517650,786191,1303841,5272609,0,0
3700,8537400,1043800,359125,519350,878475,517650,787466,1305116,5310009,0,0
3800,8774550,1043800,356979,562700,919679,517650,788741,1306391,5504680,0,1
3900,9011700,1043800,384604,552500,937104,517650,790016,1307666,5723130,0,0
4000,9248850,1043800,383712,549100,932812,517650,791291,1308941,5963297,0,2
4100,9486000,1043800,413037,342550,755587,517650,792566,1310216,6376397,0,0
4200,9723150,1043800,415162,319600,734762,517650,793841,1311491,6633097,0,0
4300,9960300,1043800,442787,462400,905187,517650,795116,1312766,6698547,0,0
4400,10197450,1043800,443212,476000,919212,517650,796391,1314041,6920397,0,0
4500,10434600,1043800,469987,647700,1117687,517650,797666,1315316,6957797,0,0
4600,10671750,1043800,465142,661300,1126442,517650,798941,1316591,7184917,0,2
4700,10908900,1043800,493617,482800,976417,517650,800216,1317866,7570817,0,0
4800,11146050,1043800,495742,453050,948792,517650,801491,1319141,7834317,0,0
4900,11383200,1043800,521922,589900,1111822,517650,802766,1320416,7907162,0,1
