run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4000,9248850,1043800,414248,529550,943798,439450,846966,1286416,5974836,0,1
4100,9486000,1043800,376912,538050,914962,439450,848241,1287691,6239547,0,1
4200,9723150,1043800,441087,334050,775137,439450,849516,1288966,6615247,0,0
4300,9960300,1043800,406662,492150,898812,439450,850791,1290241,6727447,0,0
4400,10197450,1043800,469222,458150,927372,439450,852066,1291516,6934762,0,1
4500,10434600,1043800,435647,455600,891247,439450,853341,1292791,7206762,0,0
4600,10671750,1043800,498122,463250,961372,439450,854616,1294066,7372512,0,0
4700,10908900,1043800,462847,640900,1103747,439450,855891,1295341,7466012,0,0
4800,11146050,1043800,523792,648550,1172342,439450,857166,1296616,7633292,0,1
4900,11383200,1043800,488092,658750,1146842,439450,858441,1297891,7894667,0,1
5000,11620350,1043800,546658,476000,1022658,439450,859716,1299166,8254726,0,5
5100,11857500,1043800,502057,470050,972107,439450,860991,1300441,8541152,0,15
5200,12094650,1043800,552632,454750,1007382,439450,862266,1301716,8741752,0,15
5300,12331800,1043800,504841,594150,1098991,439450,863541,1302991,8886018,0,16
5400,12568950,1043800,554566,578850,1133416,439450,864816,1304266,9087468,0,16
5500,12806100,1043800,502886,756500,1259386,439450,866091,1305541,9197373,0,17
5600,13043250,1043800,550911,580550,1131461,439450,867366,1306816,9561173,0,17
5700,13280400,1043800,503736,571200,1074936,439450,868641,1308091,9853573,0,16
5800,13517550,1043800,553206,510850,1064056,439450,869916,1309366,10100328,0,17
5900,13754700,1043800,506031,508300,1014331,439450,871191,1310641,10385928,0,16
6000,13991850,1043800,554545,515950,1070495,439450,872466,1311916,10565639,0,17
6100,14229000,1043800,0,0,0,973250,1380261,2353511,10831689,0,16
6200,14466150,1043800,175525,0,175525,973250,1441886,2415136,10831689,60,0
6300,14703300,1064200,303450,57800,361250,973250,1472911,2446161,10831689,62,0
6400,14940450,1116900,267325,275400,542725,973250,1475886,2449136,10831689,62,0
6500,15177600,1137300,372300,211650,583950,973250,1477161,2450411,11005939,62,0
6600,15414750,1190000,297075,448800,745875,973250,1478436,2451686,11027189,62,0
6700,15651900,1210400,398289,389300,787589,973250,1479711,2452961,11200950,62,1
6800,15889050,1263100,323914,447100,771014,973250,1480986,2454236,11400700,62,0
6900,16126200,1283500,427189,331500,758689,973250,1482261,2455511,11628500,62,0
7000,16363350,1336200,349308,557600,906908,973250,1483536,2456786,11663456,62,1
7100,16600500,1356600,452583,315350,767933,973250,1484811,2458061,12017906,62,0
7200,16837650,1409300,378208,520200,898408,973250,1486086,2459336,12070606,62,0
7300,17074800,1429700,479783,422450,902233,973250,1487361,2460611,12282256,62,1
7400,17311950,1482400,405217,459000,864217,973250,1488636,2461886,12503447,62,1
7500,17549100,1502800,509342,176800,686142,973250,1489911,2463161,12896997,62,0
7600,17786250,1555500,434967,387600,822567,973250,1491186,2464436,12943747,62,0
7700,18023400,1575900,537392,328100,865492,973250,1492461,2465711,13116297,62,0
7800,18260550,1628600,461317,554200,1015517,973250,1493736,2466986,13149447,62,1
7900,18497700,1649000,562892,337450,900342,973250,1495011,2468261,13480097,62,1
8000,18734850,1701700,481741,395250,876991,973250,1496286,2469536,13686623,62,11
8100,18972000,1722100,574434,279650,854084,973250,1497561,2470811,13925005,62,13
8200,19209150,1774800,486311,505750,992061,973250,1498836,2472086,13970203,62,16
8300,19446300,1795200,575136,446250,1021386,973250,1500111,2473361,14156353,62,16
8400,19683450,1847900,483336,672350,1155686,973250,1501386,2474636,14205228,62,17
8500,19920600,1868300,571311,434350,1005661,973250,1502661,2475911,14570728,62,17
8600,20157750,1921000,482826,470900,953726,973250,1503936,2477186,14805838,62,17
8700,20394900,1941400,574201,153850,728051,973250,1505211,2478461,15246988,62,16
8800,20632050,1994100,485376,379950,865326,973250,1506486,2479736,15292888,62,16
8900,20869200,2014500,574201,320450,894651,973250,1507761,2481011,15479038,62,16
9000,21106350,2067200,485376,546550,1031926,973250,1509036,2482286,15524938,62,16
9100,21343500,2087600,10200,4250,14450,1456050,2072612,3528662,15712788,62,17
9200,21580650,2087600,66300,14450,80750,1456050,2243462,3699512,15712788,6,0
9300,21817800,2087600,240975,23800,264775,1458600,2279587,3738187,15727238,6,0
9400,22054950,2087600,306425,177650,484075,1461150,2290637,3751787,15731488,6,0
9500,22292100,2087600,310250,351050,661300,1461150,2293612,3754762,15788438,6,0
9600,22529250,2087600,346375,397800,744175,1461150,2294887,3756037,15941438,0,0
9700,22766400,2087600,340000,510850,850850,1461150,2296162,3757312,16070638,0,0
9800,23003550,2087600,371514,558450,929964,1461150,2297437,3758587,16227399,0,1
9900,23240700,2087600,367264,519350,886614,1461150,2297437,3758587,16507899,0,0
10000,23477850,2087600,399033,548250,947283,1461150,2299137,3760287,16682680,0,1
