run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,22,0
200,237150,0,216325,0,216325,0,20825,20825,0,84,0
300,474300,22950,356150,73100,429250,0,22100,22100,0,84,0
400,711450,94350,270725,323000,593725,0,23375,23375,0,84,0
500,948600,117300,383350,209950,593300,0,24650,24650,213350,84,0
600,1185750,188700,296799,453900,750699,0,25925,25925,220426,84,1
700,1422900,211650,410274,167450,577724,0,27200,27200,606326,84,0
800,1660050,283050,325699,390150,715849,0,28475,28475,632676,84,0
900,1897200,306000,435583,271150,706733,0,29750,29750,854717,84,1
1000,2134350,377400,347863,515100,862963,0,31025,31025,862962,84,1
1100,2371500,400350,455813,396100,851913,0,32300,32300,1086937,84,2
1200,2608650,471750,368943,473450,842393,0,33575,33575,1260932,84,1
1300,2845800,494700,483268,125800,609068,0,34850,34850,1707182,84,0
1400,3082950,566100,397843,369750,767593,0,36125,36125,1713132,84,0
1500,3320100,589050,510468,250750,761218,0,37400,37400,1932432,84,0
1600,3557250,660450,423343,494700,918043,0,38675,38675,1940082,84,1
1700,3794400,683400,536818,209100,745918,0,39950,39950,2325132,84,0
1800,4031550,754800,451988,431800,883788,0,41225,41225,2351737,84,1
1900,4268700,777750,561553,312800,874353,0,42500,42500,2574097,84,1
2000,4505850,849150,465209,556750,1021959,0,43775,43775,2590966,84,15
2100,4743000,872100,560558,437750,998308,0,45050,45050,2827542,84,17
2200,4980150,943500,464083,346800,810883,0,46325,46325,3179442,84,15
2300,5217300,966450,564808,165750,730558,0,47600,47600,3472692,84,15
2400,5454450,1037850,466633,409700,876333,0,48875,48875,3491392,84,15
2500,5691600,1060800,566508,290700,857208,0,50150,50150,3723442,84,15
2600,5928750,1132200,466633,534650,1001283,0,51425,51425,3743842,84,16
2700,6165900,1155150,567273,249050,816323,0,52700,52700,4141727,84,16
2800,6403050,1226550,467653,471750,939403,0,53975,53975,4183122,84,16
2900,6640200,1249500,564468,352750,917218,0,55250,55250,4418232,84,16
3000,6877350,1320900,463998,596700,1060698,0,56525,56525,4439227,84,16
3100,7114500,1343850,17234,0,17234,317050,603589,920639,4832777,84,16
3200,7351650,1343850,119659,1700,121359,317050,735764,1052814,4833627,75,1
3300,7588800,1343850,267134,51000,318134,320450,771039,1091489,4835327,2,1
3400,7825950,1343850,309634,214200,523834,323000,782939,1105939,4852327,2,1
3500,8063100,1343850,336409,391850,728259,323000,785064,1108064,4882927,0,1
3600,8300250,1343850,349584,412250,761834,323000,786339,1109339,5085227,0,1
3700,8537400,1343850,362058,566100,928158,323000,787614,1110614,5154778,0,2
3800,8774550,1343850,373767,392700,766467,323000,788889,1111889,5552344,0,2
3900,9011700,1343850,386687,500650,887337,323000,790164,1113164,5667349,0,2
4000,9248850,1343850,395017,498950,893967,323000,791439,1114439,5896594,0,2
4100,9486000,1343850,407087,640900,1047987,323000,792714,1115714,5978449,0,2
4200,9723150,1343850,414567,636650,1051217,323000,793989,1116989,6211094,0,3
4300,9960300,1343850,430292,453050,883342,323000,795264,1118264,6614844,0,1
4400,10197450,1343850,441767,443700,885467,323000,796539,1119539,6848594,0,1
4500,10434600,1343850,455792,594150,1049942,323000,797814,1120814,6919994,0,1
4600,10671750,1343850,466417,584800,1051217,323000,799089,1122089,7154594,0,2
4700,10908900,1343850,481292,572050,1053342,323000,800364,1123364,7388344,0,1
4800,11146050,1343850,492767,562700,1055467,323000,801639,1124639,7622094,0,1
4900,11383200,1343850,505772,713150,1218922,323000,802914,1125914,7694514,0,2
5000,11620350,1343850,509556,703800,1213356,323000,804189,1127189,7935955,0,9
5100,11857500,1343850,513680,691050,1204730,323000,805464,1128464,8180456,0,14
