run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,22,0
200,237150,0,201875,0,201875,0,35275,35275,0,84,0
300,474300,17000,327250,73100,400350,0,56950,56950,0,84,0
400,711450,61200,274550,316200,590750,0,59500,59500,0,84,0
500,948600,96900,372725,210800,583525,0,61625,61625,206550,84,0
600,1185750,155550,289574,450500,740074,0,76500,76500,213626,84,1
700,1422900,191250,367349,167450,534799,0,99875,99875,596976,84,0
800,1660050,249900,323999,351050,675049,0,111775,111775,623326,84,0
900,1897200,285600,377443,281350,658793,0,145775,145775,807032,84,1
1000,2134350,344250,328228,487900,816128,0,159375,159375,814597,84,1
1100,2371500,379950,402518,407150,809668,0,163625,163625,1018257,84,2
1200,2608650,438600,353813,440300,794113,17000,166600,183600,1192337,84,1
1300,2845800,474300,428018,283900,711918,17000,168725,185725,1473857,84,1
1400,3082950,532950,380418,320450,700868,27200,172125,199325,1649807,84,0
1500,3320100,568650,453093,226950,680043,27200,176800,204000,1867407,84,0
1600,3557250,623900,382628,444550,827178,27200,204000,231200,1874972,84,1
1700,3794400,651950,438728,187000,625728,27200,231200,258400,2258322,84,0
1800,4031550,690200,397503,378250,775753,31450,248625,280075,2285522,84,0
1900,4268700,722500,479528,283900,763428,31450,250750,282200,2500572,84,0
2000,4505850,774350,424195,495550,919745,31450,266475,297925,2513830,84,9
2100,4743000,816850,466865,372300,839165,77350,277950,355300,2731685,84,10
2200,4980150,868700,413230,407150,820380,77350,296650,374000,2917070,84,9
2300,5217300,911200,474855,138550,613405,77350,308975,386325,3306370,84,8
2400,5454450,963050,440855,329800,770655,77350,320025,397375,3323370,84,8
2500,5691600,1005550,472071,277950,750021,77350,346609,423959,3512070,84,8
2600,5928750,1057400,452351,463250,915601,77350,349159,426509,3529240,84,8
2700,6165900,1099900,495276,226100,721376,101150,352134,453284,3891340,84,7
2800,6403050,1151750,449334,408850,858184,112200,371068,483268,3909848,84,11
2900,6640200,1194250,488583,335750,824333,112200,373618,485818,4135799,84,11
3000,6877350,1246100,452628,530400,983028,112200,377443,489643,4158579,84,12
3100,7114500,1287750,17234,0,17234,406300,854317,1260617,4548899,84,11
3200,7351650,1287750,80134,1700,81834,406300,1026017,1432317,4549749,75,1
3300,7588800,1287750,237384,32300,269684,408850,1071067,1479917,4551449,2,1
3400,7825950,1287750,311334,143650,454984,429250,1092317,1521567,4561649,2,1
3500,8063100,1287750,307084,355300,662384,429250,1107617,1536867,4576099,0,1
3600,8300250,1287750,349584,359550,709134,435200,1116117,1551317,4752049,0,1
3700,8537400,1287750,319303,551650,870953,435200,1138642,1573842,4804855,0,2
3800,8774550,1287750,347778,256700,604478,519350,1167117,1686467,5195855,0,1
3900,9011700,1287750,328228,418200,746428,519350,1177317,1696667,5280855,0,1
4000,9248850,1287750,365203,356150,721353,519350,1197292,1716642,5523105,0,1
4100,9486000,1287750,347778,534650,882428,519350,1210467,1729817,5586005,0,1
4200,9723150,1287750,391128,491300,882428,519350,1213867,1733217,5819755,0,1
4300,9960300,1287750,373278,685100,1058378,519350,1215567,1734917,5879255,0,2
4400,10197450,1287750,413653,430950,844603,519350,1217692,1737042,6328055,0,1
4500,10434600,1287750,397737,590750,988487,526150,1221092,1747242,6411121,0,2
4600,10671750,1287750,429272,482800,912072,526150,1230442,1756592,6715336,0,2
4700,10908900,1287750,395612,594150,989762,586500,1253817,1840317,6791071,0,2
4800,11146050,1287750,430972,515100,946072,586500,1275492,1861992,7050236,0,2
4900,11383200,1287750,406747,528700,935447,586500,1288667,1875167,7284836,0,1
5000,11620350,1287750,459022,468350,927372,617100,1299292,1916392,7488836,0,1
5100,11857500,1287750,415949,647700,1063649,617100,1322901,1940001,7566100,0,5
5200,12094650,1287750,460213,649400,1109613,617100,1334376,1951476,7745811,0,6
5300,12331800,1287750,435988,640900,1076888,617100,1344151,1961251,8005911,0,5
5400,12568950,1287750,476172,635800,1111972,617100,1354351,1971451,8197777,0,6
5500,12806100,1287750,455262,782000,1237262,617100,1362426,1979526,8301562,0,7
5600,13043250,1287750,485034,781150,1266184,617100,1373051,1990151,8499165,0,11
5700,13280400,1287750,446083,597550,1043633,617100,1398785,2015885,8933132,0,11
5800,13517550,1287750,486118,586500,1072618,618800,1402185,2020985,9136197,0,10
5900,13754700,1287750,466802,569500,1036302,618800,1402185,2020985,9409663,0,10
6000,13991850,1287750,494661,545700,1040361,640900,1407710,2048610,9615129,0,12
6100,14229000,1287750,17234,0,17234,1198500,1864737,3063237,9860779,0,11
6200,14466150,1287750,100109,1700,101809,1198500,2016462,3214962,9861629,185,1
6300,14703300,1301350,250559,22100,272659,1198500,2067462,3265962,9863329,63,1
