run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3000,6877350,1320900,457453,464950,922403,0,36125,36125,4597922,84,15
3100,7114500,1343850,19784,0,19784,323000,590244,913244,4837622,84,16
3200,7351650,1343850,86934,4250,91184,323000,755144,1078144,4838472,75,1
3300,7588800,1343850,262459,36550,299009,326400,778519,1104919,4841022,2,1
3400,7825950,1343850,331309,175950,507259,334900,787869,1122769,4852072,2,1
3500,8063100,1343850,316859,410550,727409,334900,789569,1124469,4867372,0,1
3600,8300250,1343850,368284,368050,736334,334900,790844,1125744,5094322,0,1
3700,8537400,1343850,342168,583100,925268,334900,792119,1127019,5141263,0,2
3800,8774550,1343850,393593,360400,753993,334900,793394,1128294,5548413,0,1
3900,9011700,1343850,367732,532100,899832,334900,794669,1129569,5638449,0,2
4000,9248850,1343850,415162,476000,891162,334900,795944,1130844,5882994,0,2
4100,9486000,1343850,388132,672350,1060482,334900,797219,1132119,5949549,0,2
4200,9723150,1343850,434202,612000,1046202,334900,798494,1133394,6199704,0,3
4300,9960300,1343850,410827,483650,894477,334900,799769,1134669,6587304,0,1
4400,10197450,1343850,461402,419900,881302,334900,801044,1135944,6836354,0,1
4500,10434600,1343850,436327,624750,1061077,334900,802319,1137219,6892454,0,1
4600,10671750,1343850,486052,561000,1047052,334900,803594,1138494,7142354,0,2
4700,10908900,1343850,461827,602650,1064477,334900,804869,1139769,7360804,0,1
4800,11146050,1343850,512402,538900,1051302,334900,806144,1141044,7609854,0,1
4900,11383200,1343850,486222,743750,1229972,334900,807419,1142319,7667059,0,2
5000,11620350,1343850,529722,680000,1209722,334900,808694,1143594,7923184,0,8
5100,11857500,1343850,494364,721650,1216014,334900,809969,1144869,8152767,0,15
5200,12094650,1343850,530744,657900,1188644,334900,811244,1146144,8416012,0,15
5300,12331800,1343850,494853,692750,1187603,334900,812519,1147419,8652928,0,15
5400,12568950,1343850,532678,629000,1161678,334900,813794,1148694,8914728,0,16
5500,12806100,1343850,496532,670650,1167182,334900,815069,1149969,9145099,0,16
5600,13043250,1343850,536057,450500,986557,334900,816344,1151244,9561599,0,15
5700,13280400,1343850,499082,655350,1154432,334900,817619,1152519,9629599,0,15
5800,13517550,1343850,536907,591600,1128507,334900,818894,1153794,9891399,0,16
5900,13754700,1343850,499677,633250,1132927,334900,820169,1155069,10122854,0,16
6000,13991850,1343850,535207,569500,1104707,334900,821444,1156344,10386949,0,16
6100,14229000,1343850,270940,383350,654290,725900,1048056,1773956,10456904,0,16
6200,14466150,1366800,219747,214200,433947,967300,1208729,2176029,10489374,185,9
6300,14703300,1382950,333222,281350,614572,967300,1218504,2185804,10519974,63,2
6400,14940450,1461150,325997,322150,648147,967300,1219779,2187079,10644074,84,2
6500,15177600,1484100,368072,336600,704672,967300,1221054,2188354,10800474,84,2
6600,15414750,1555500,347736,480250,827986,967300,1222329,2189629,10841635,84,3
6700,15651900,1578450,390661,297500,688161,967300,1223604,2190904,11194385,84,2
6800,15889050,1649850,373236,391850,765086,967300,1224879,2192179,11281935,84,2
6900,16126200,1672800,415885,339150,755035,967300,1226154,2193454,11504911,84,3
7000,16363350,1744200,395060,476850,871910,967300,1227429,2194729,11552511,84,3
7100,16600500,1767150,434330,464100,898430,967300,1228704,2196004,11738916,84,3
7200,16837650,1838550,411975,601800,1013775,967300,1229979,2197279,11788046,84,4
7300,17074800,1861500,452095,422450,874545,967300,1231254,2198554,12140201,84,3
7400,17311950,1932900,435520,344250,779770,967300,1232529,2199829,12399451,84,2
7500,17549100,1955850,477595,331500,809095,967300,1233804,2201104,12583051,84,2
7600,17786250,2027250,459320,469200,928520,967300,1235079,2202379,12628101,84,2
7700,18023400,2050200,499695,456450,956145,967300,1236354,2203654,12813401,84,3
7800,18260550,2121600,482270,427550,909820,967300,1237629,2204929,13024201,84,2
7900,18497700,2144550,525195,374850,900045,967300,1238904,2206204,13246901,84,2
8000,18734850,2215950,501014,512550,1013564,967300,1240179,2207479,13297857,84,9
8100,18972000,2238900,530872,499800,1030672,967300,1241454,2208754,13493674,84,16
8200,19209150,2310300,497297,637500,1134797,967300,1242729,2210029,13554024,84,17
8300,19446300,2333250,530022,294950,824972,967300,1244004,2211304,14076774,84,15
8400,19683450,2404650,501547,389300,890847,967300,1245279,2212579,14175374,84,15
8500,19920600,2427600,532572,376550,909122,967300,1246554,2213854,14370024,84,15
8600,20157750,2499000,503247,514250,1017497,967300,1247829,2215129,14426124,84,15
8700,20394900,2521950,532572,501500,1034072,967300,1249104,2216404,14622474,84,16
8800,20632050,2593350,503502,472600,976102,967300,1250379,2217679,14844919,84,16
8900,20869200,2616300,532572,419900,952472,967300,1251654,2218954,15081474,84,16
9000,21106350,2687700,500697,557600,1058297,967300,1252929,2220229,15140124,84,16
9100,21343500,2710650,19784,0,19784,1512150,1763337,3275487,15337579,84,16
9200,21580650,2710650,251834,4250,256084,1512150,1763337,3275487,15338429,75,1
9300,21817800,2710650,341934,82450,424384,1539350,1802437,3341787,15340979,2,1
9400,22054950,2710650,271809,366350,638159,1558050,1806262,3364312,15341829,2,1
9500,22292100,2710650,399734,247350,647084,1558050,1808387,3366437,15567929,0,1
9600,22529250,2710650,301198,564400,865598,1558050,1809662,3367712,15585290,0,2
9700,22766400,2710650,427423,258400,685823,1558050,1810937,3368987,16000940,0,1
9800,23003550,2710650,326932,554200,881132,1558050,1812212,3370262,16041506,0,2
9900,23240700,2710650,450352,400350,850702,1558050,1813487,3371537,16307811,0,2
10000,23477850,2710650,346142,696150,1042292,1558050,1814762,3372812,16352096,0,3
