run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,61,0
200,237150,0,220150,0,220150,0,17000,17000,0,212,0
300,474300,52700,358275,45050,403325,0,18275,18275,0,212,0
400,711450,232900,270300,188700,459000,0,19550,19550,0,212,0
500,948600,285600,385475,157250,542725,0,20825,20825,99450,212,0
600,1185750,465800,297500,297500,595000,0,22100,22100,102850,212,0
700,1422900,518500,412675,247350,660025,0,23375,23375,221000,212,0
800,1660050,698700,324700,387600,712300,0,24650,24650,224400,212,0
900,1897200,751400,439684,337450,777134,0,25925,25925,342741,212,1
1000,2134350,931600,352559,319600,672159,0,27200,27200,503391,212,0
1100,2371500,984300,467734,269450,737184,0,28475,28475,621541,212,0
1200,2608650,1164500,379759,409700,789459,0,29750,29750,624941,212,0
1300,2845800,1217200,494934,359550,854484,0,31025,31025,743091,212,0
1400,3082950,1397400,405663,499800,905463,0,32300,32300,747787,212,1
1500,3320100,1450100,521688,280500,802188,0,33575,33575,1034237,212,0
1600,3557250,1630300,430908,411400,842308,0,34850,34850,1049792,212,1
1700,3794400,1683000,546933,175100,722033,0,36125,36125,1353242,212,0
1800,4031550,1863200,459808,304300,764108,0,37400,37400,1366842,212,0
1900,4268700,1915900,575833,215900,791733,0,38675,38675,1522392,212,0
2000,4505850,2096100,478852,345100,823952,0,39950,39950,1545848,212,16
2100,4743000,2148800,580427,294950,875377,0,41225,41225,1677598,212,16
2200,4980150,2329000,478852,435200,914052,0,42500,42500,1694598,212,16
2300,5217300,2381700,580427,385050,965477,0,43775,43775,1826348,212,16
2400,5454450,2561900,478852,525300,1004152,0,45050,45050,1843348,212,16
2500,5691600,2614600,580427,475150,1055577,0,46325,46325,1975098,212,16
2600,5928750,2794800,474772,615400,1090172,0,47600,47600,1996178,212,18
2700,6165900,2847500,577856,220150,798006,0,48875,48875,2471519,212,17
2800,6403050,3027700,477981,191250,669231,0,50150,50150,2655969,212,16
2900,6640200,3080400,580406,102850,683256,0,51425,51425,2825119,212,16
3000,6877350,3260600,479681,232050,711731,0,52700,52700,2852319,212,16
3100,7114500,3313300,3400,0,3400,181900,631831,813731,2984069,212,16
3200,7351650,3316700,105825,0,105825,181900,763156,945056,2984069,323,0
3300,7588800,3320100,266475,45900,312375,181900,790356,972256,2984069,140,0
3400,7825950,3320100,300900,141950,442850,262650,801831,1064481,2998519,0,0
3500,8063100,3320100,325125,139400,464525,413100,803956,1217056,3061419,0,0
3600,8300250,3320100,343400,311950,655350,413100,805231,1218331,3106469,0,0
3700,8537400,3320100,353175,476000,829175,413100,806506,1219606,3168519,0,0
3800,8774550,3320100,370600,435200,805800,413100,807781,1220881,3427769,0,0
3900,9011700,3320100,380375,599250,979625,413100,809056,1222156,3489819,0,0
4000,9248850,3320100,395909,567800,963709,413100,810331,1223431,3741610,0,1
4100,9486000,3320100,402943,556750,959693,413100,811606,1224706,3981501,0,1
4200,9723150,3320100,422068,310250,732318,413100,812881,1225981,4444751,0,0
4300,9960300,3320100,433543,419050,852593,413100,814156,1227256,4560351,0,0
4400,10197450,3320100,451818,351050,802868,413100,815431,1228531,4845951,0,0
4500,10434600,3320100,462443,484500,946943,413100,816706,1229806,4937751,0,0
4600,10671750,3320100,480718,416500,897218,413100,817981,1231081,5223351,0,0
4700,10908900,3320100,490493,580550,1071043,413100,819256,1232356,5285401,0,0
4800,11146050,3320100,507918,549100,1057018,413100,820531,1233631,5535301,0,0
4900,11383200,3320100,516078,713150,1229228,413100,821806,1234906,5598966,0,1
5000,11620350,3320100,527279,515950,1043229,413100,823081,1236181,6020840,0,10
5100,11857500,3320100,527408,490450,1017858,413100,824356,1237456,6282086,0,15
5200,12094650,3320100,532317,422450,954767,413100,825631,1238731,6581052,0,16
5300,12331800,3320100,528492,586500,1114992,413100,826906,1240006,6656702,0,16
5400,12568950,3320100,532317,555050,1087367,413100,828181,1241281,6920202,0,16
5500,12806100,3320100,527621,719100,1246721,413100,829456,1242556,6996723,0,17
5600,13043250,3320100,530596,522750,1053346,413100,830731,1243831,7425973,0,17
5700,13280400,3320100,526771,516800,1043571,413100,832006,1245106,7671623,0,17
5800,13517550,3320100,532296,283050,815346,413100,833281,1246381,8135723,0,16
5900,13754700,3320100,529321,422450,951771,413100,834556,1247656,8235173,0,16
6000,13991850,3320100,533146,391000,924146,413100,835831,1248931,8498673,0,16
6100,14229000,3320100,850,0,850,968150,1365577,2333727,8574323,0,16
6200,14466150,3320100,81175,850,82025,968150,1521552,2489702,8574323,305,0
6300,14703300,3350700,250325,10200,260525,968150,1548752,2516902,8575173,228,0
6400,14940450,3462050,314500,68000,382500,968150,1552577,2520727,8575173,212,0
6500,15177600,3583600,314075,158100,472175,968150,1553852,2522002,8599823,212,0
6600,15414750,3694950,345100,194650,539750,968150,1555127,2523277,8656773,212,0
6700,15651900,3816500,341275,283900,625175,968150,1556402,2524552,8685673,212,0
6800,15889050,3927850,372300,284750,657050,968150,1557677,2525827,8778323,212,0
6900,16126200,4049400,368475,374000,742475,968150,1558952,2527102,8807223,212,0
7000,16363350,4160750,399309,374850,774159,968150,1560227,2528377,8900064,212,1
7100,16600500,4282300,396334,306000,702334,968150,1561502,2529652,9086214,212,0
7200,16837650,4393650,427359,306850,734209,968150,1562777,2530927,9178864,212,0
7300,17074800,4515200,423534,396100,819634,968150,1564052,2532202,9207764,212,0
7400,17311950,4626550,454559,396950,851509,968150,1565327,2533477,9300414,212,0
7500,17549100,4748100,449268,486200,935468,968150,1566602,2534752,9330780,212,1
7600,17786250,4859450,481143,316200,797343,968150,1567877,2536027,9593430,212,0
7700,18023400,4981000,474598,396100,870698,968150,1569152,2537302,9634400,212,1
7800,18260550,5092350,506473,211650,718123,968150,1570427,2538577,9911500,212,0
7900,18497700,5213900,503498,289000,792498,968150,1571702,2539852,9951450,212,0
8000,18734850,5325250,533525,252450,785975,968150,1572977,2541127,10082498,212,3
8100,18972000,5446800,520608,329800,850408,968150,1574252,2542402,10132390,212,15
8200,19209150,5558150,538267,330650,868917,968150,1575527,2543677,10238406,212,16
8300,19446300,5679700,520842,419900,940742,968150,1576802,2544952,10280906,212,16
8400,19683450,5791050,538267,420750,959017,968150,1578077,2546227,10387156,212,16
8500,19920600,5912600,520842,510000,1030842,968150,1579352,2547502,10429656,212,16
8600,20157750,6023950,538267,510850,1049117,968150,1580627,2548777,10535906,212,16
8700,20394900,6145500,516741,600100,1116841,968150,1581902,2550052,10582507,212,19
8800,20632050,6256850,536716,98600,635316,968150,1583177,2551327,11188557,212,16
8900,20869200,6378400,520141,175950,696091,968150,1584452,2552602,11242107,212,16
9000,21106350,6489750,538416,139400,677816,968150,1585727,2553877,11384907,212,16
9100,21343500,6611300,95477,9350,104827,1175550,2013366,3188916,11438457,212,16
9200,21580650,6643600,250602,8500,259102,1175550,2052891,3228441,11449507,323,3
9300,21817800,6662300,348352,96900,445252,1175550,2082641,3258191,11452057,140,3
9400,22054950,6662300,313077,185300,498377,1304750,2086466,3391216,11503057,0,3
9500,22292100,6662300,410402,147900,558302,1411000,2088591,3499591,11571907,0,3
9600,22529250,6662300,338577,411400,749977,1411000,2089866,3500866,11616107,0,3
9700,22766400,6662300,433352,484500,917852,1411000,2091141,3502141,11684107,0,3
9800,23003550,6662300,360677,532100,892777,1411000,2092416,3503416,11945057,0,3
9900,23240700,6662300,455346,601800,1057146,1411000,2093691,3504691,12016563,0,4
10000,23477850,6662300,382820,507450,890270,1411000,2094966,3505966,12419314,0,4
