run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,61,0
200,237150,0,222275,0,222275,0,14875,14875,0,212,0
300,474300,52700,359550,45900,405450,0,16150,16150,0,212,0
400,711450,232900,269025,192100,461125,0,17425,17425,0,212,0
500,948600,285600,386750,153850,540600,0,18700,18700,103700,212,0
600,1185750,465800,296225,300050,596275,0,19975,19975,103700,212,0
700,1422900,518500,413950,243950,657900,0,21250,21250,225250,212,0
800,1660050,698700,323425,390150,713575,0,22525,22525,225250,212,0
900,1897200,751400,440959,334050,775009,0,23800,23800,346991,212,1
1000,2134350,931600,351284,322150,673434,0,25075,25075,504241,212,0
1100,2371500,984300,469009,266050,735059,0,26350,26350,625791,212,0
1200,2608650,1164500,378484,412250,790734,0,27625,27625,625791,212,0
1300,2845800,1217200,496209,356150,852359,0,28900,28900,747341,212,0
1400,3082950,1397400,404388,502350,906738,0,30175,30175,748637,212,1
1500,3320100,1450100,522963,277100,800063,0,31450,31450,1038487,212,0
1600,3557250,1630300,429633,413950,843583,0,32725,32725,1050642,212,1
1700,3794400,1683000,548208,171700,719908,0,34000,34000,1357492,212,0
1800,4031550,1863200,458533,306850,765383,0,35275,35275,1367692,212,0
1900,4268700,1915900,577108,212500,789608,0,36550,36550,1526642,212,0
2000,4505850,2096100,477577,347650,825227,0,37825,37825,1546698,212,16
2100,4743000,2148800,581702,291550,873252,0,39100,39100,1681848,212,16
2200,4980150,2329000,477577,437750,915327,0,40375,40375,1695448,212,16
2300,5217300,2381700,581702,381650,963352,0,41650,41650,1830598,212,16
2400,5454450,2561900,477577,527850,1005427,0,42925,42925,1844198,212,16
2500,5691600,2614600,581702,471750,1053452,0,44200,44200,1979348,212,16
2600,5928750,2794800,473497,617950,1091447,0,45475,45475,1997028,212,18
2700,6165900,2847500,579131,216750,795881,0,46750,46750,2475769,212,17
2800,6403050,3027700,476706,193800,670506,0,48025,48025,2656819,212,16
2900,6640200,3080400,581681,99450,681131,0,49300,49300,2829369,212,16
3000,6877350,3260600,478406,234600,713006,0,50575,50575,2853169,212,16
3100,7114500,3313300,19784,0,19784,178500,614597,793097,2988319,212,16
3200,7351650,3317550,182984,0,182984,178500,683447,861947,2989169,323,1
3300,7588800,3330300,313884,62900,376784,178500,713197,891697,2990019,140,1
3400,7825950,3330300,292209,170000,462209,301750,718722,1020472,3012969,0,1
3500,8063100,3330300,380184,253300,633484,301750,719997,1021747,3077569,0,1
3600,8300250,3330300,322809,504900,827709,301750,721272,1023022,3119219,0,1
3700,8537400,3330300,404728,590750,995478,301750,722547,1024297,3187325,0,2
3800,8774550,3330300,348203,459850,808053,301750,723822,1025572,3610625,0,1
3900,9011700,3330300,431928,503200,935128,301750,725097,1026847,3719425,0,1
4000,9248850,3330300,371387,553350,924737,301750,726372,1028122,3965691,0,2
4100,9486000,3330300,455112,447950,903062,301750,727647,1029397,4223241,0,1
4200,9723150,3330300,398587,482800,881387,301750,728922,1030672,4480791,0,1
4300,9960300,3330300,480952,532950,1013902,301750,730197,1031947,4584151,0,2
4400,10197450,3330300,425277,405450,830727,301750,731472,1033222,5003201,0,1
4500,10434600,3330300,508152,487900,996052,301750,732747,1034497,5073751,0,1
4600,10671750,3330300,450777,538050,988827,301750,734022,1035772,5316851,0,1
4700,10908900,3330300,533652,620500,1154152,301750,735297,1037047,5387401,0,1
4800,11146050,3330300,474237,670650,1144887,301750,736572,1038322,5632541,0,2
4900,11383200,3330300,557962,578850,1136812,301750,737847,1039597,5876491,0,1
5000,11620350,3330300,490688,601800,1092488,301750,739122,1040872,6156690,0,16
5100,11857500,3330300,563363,469200,1032563,301750,740397,1042147,6452490,0,15
5200,12094650,3330300,494322,504050,998372,301750,741672,1043422,6722556,0,16
5300,12331800,3330300,565297,554200,1119497,301750,742947,1044697,6837306,0,16
5400,12568950,3330300,494811,604350,1099161,301750,744222,1045972,7093517,0,17
5500,12806100,3330300,564511,527000,1091511,301750,745497,1047247,7337042,0,17
5600,13043250,3330300,495236,415650,910886,301750,746772,1048522,7753542,0,16
5700,13280400,3330300,565361,498100,1063461,301750,748047,1049797,7836842,0,16
5800,13517550,3330300,495236,548250,1043486,301750,749322,1051072,8092692,0,16
5900,13754700,3330300,564511,630700,1195211,301750,750597,1052347,8176842,0,17
6000,13991850,3330300,493111,522750,1015861,301750,751872,1053622,8592067,0,17
6100,14229000,3330300,1700,0,1700,732700,1315533,2048233,8848767,0,16
6200,14466150,3331150,111775,850,112625,732700,1440908,2173608,8848767,305,0
6300,14703300,3369400,280500,11900,292400,732700,1459183,2191883,8849617,228,0
6400,14940450,3513050,303025,81600,384625,732700,1460458,2193158,8849617,212,0
6500,15177600,3602300,330650,175100,505750,732700,1461733,2194433,8875117,212,0
6600,15414750,3745950,330225,199750,529975,732700,1463008,2195708,8943117,212,0
6700,15651900,3835200,357850,289850,647700,732700,1464283,2196983,8972017,212,0
6800,15889050,3978850,357425,289850,647275,732700,1465558,2198258,9064667,212,0
6900,16126200,4068100,385050,379950,765000,732700,1466833,2199533,9093567,212,0
7000,16363350,4211750,383499,379950,763449,732700,1468108,2200808,9187343,212,1
7100,16600500,4301000,411974,302600,714574,732700,1469383,2202083,9382843,212,0
7200,16837650,4444650,412399,270300,682699,732700,1470658,2203358,9506943,212,0
7300,17074800,4533900,440024,360400,800424,732700,1471933,2204633,9535843,212,0
7400,17311950,4677550,439599,360400,799999,732700,1473208,2205908,9628493,212,0
7500,17549100,4766800,465503,450500,916003,732700,1474483,2207183,9659114,212,1
7600,17786250,4910450,465928,277100,743028,732700,1475758,2208458,9924314,212,0
7700,18023400,4999700,494403,357850,852253,732700,1477033,2209733,9961714,212,0
7800,18260550,5143350,493383,339150,832533,732700,1478308,2211008,10073659,212,1
7900,18497700,5232600,521858,264350,786208,732700,1479583,2212283,10266609,212,0
8000,18734850,5376250,519819,232050,751869,732700,1480858,2213558,10393173,212,4
8100,18972000,5465500,537268,322150,859418,732700,1482133,2214833,10432249,212,15
8200,19209150,5609150,523477,322150,845627,732700,1483408,2216108,10538265,212,16
8300,19446300,5698400,537502,412250,949752,732700,1484683,2217383,10580765,212,16
8400,19683450,5842050,523477,412250,935727,732700,1485958,2218658,10687015,212,16
8500,19920600,5931300,537502,502350,1039852,732700,1487233,2219933,10729515,212,16
8600,20157750,6074950,521777,502350,1024127,732700,1488508,2221208,10837465,212,17
8700,20394900,6164200,536461,427550,964011,732700,1489783,2222483,11044206,212,17
8800,20632050,6307850,523966,237150,761116,732700,1491058,2223758,11339326,212,17
8900,20869200,6397100,536121,327250,863371,732700,1492333,2225033,11383696,212,17
9000,21106350,6540750,522946,158950,681896,732700,1493608,2226308,11657396,212,16
9100,21343500,6630000,1700,0,1700,972400,2031004,3003404,11708396,212,16
9200,21580650,6631700,149175,0,149175,972400,2118979,3091379,11708396,323,0
9300,21817800,6642750,291125,56100,347225,972400,2147029,3119429,11708396,140,0
9400,22054950,6642750,283900,160650,444550,1082900,2158504,3241404,11726246,0,0
9500,22292100,6642750,350625,143650,494275,1204450,2160629,3365079,11789996,0,0
9600,22529250,6642750,326400,359550,685950,1204450,2161904,3366354,11834196,0,0
9700,22766400,6642750,378675,480250,858925,1204450,2163179,3367629,11897096,0,0
9800,23003550,6642750,353600,482800,836400,1204450,2164454,3368904,12155496,0,0
9900,23240700,6642750,405875,603500,1009375,1204450,2165729,3370179,12218396,0,0
10000,23477850,6642750,377889,615400,993289,1204450,2167004,3371454,12470357,0,1
