run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,9,0
200,237150,0,223550,0,223550,0,13600,13600,0,186,0
300,474300,41650,359975,57800,417775,0,14875,14875,0,186,0
400,711450,198900,266900,229500,496400,0,16150,16150,0,186,0
500,948600,240550,387175,162350,549525,0,17425,17425,141100,186,0
600,1185750,397800,294100,334050,628150,0,18700,18700,141100,186,0
700,1422900,439450,413759,255000,668759,0,19975,19975,294716,186,1
800,1660050,596700,321534,264350,585884,0,21250,21250,456216,186,0
900,1897200,638350,441809,185300,627109,0,22525,22525,609216,186,0
1000,2134350,795600,348734,357000,705734,0,23800,23800,609216,186,0
1100,2371500,837250,469009,277950,746959,0,25075,25075,762216,186,0
1200,2608650,994500,371769,449650,821419,0,26350,26350,766381,186,1
1300,2845800,1036150,492894,175100,667994,0,27625,27625,1114031,186,0
1400,3082950,1193400,400669,328100,728769,0,28900,28900,1131881,186,0
1500,3320100,1235050,521794,196350,718144,0,30175,30175,1336731,186,0
1600,3557250,1392300,429569,349350,778919,0,31450,31450,1354581,186,0
1700,3794400,1433950,550694,217600,768294,0,32725,32725,1559431,186,0
1800,4031550,1591200,457088,389300,846388,0,34000,34000,1559962,186,1
1900,4268700,1632850,576258,310250,886508,0,35275,35275,1714067,186,1
2000,4505850,1790100,473008,481950,954958,0,36550,36550,1724242,186,16
2100,4743000,1831750,578578,402900,981478,0,37825,37825,1891947,186,17
2200,4980150,1989000,472668,413100,885768,0,39100,39100,2066282,186,16
2300,5217300,2030650,579088,334050,913138,0,40375,40375,2233137,186,16
2400,5454450,2187900,471967,505750,977717,0,41650,41650,2247183,186,17
2500,5691600,2229550,579237,266900,846137,0,42925,42925,2572988,186,16
2600,5928750,2386800,468227,438600,906827,0,44200,44200,2590923,186,17
2700,6165900,2428450,575497,164050,739547,0,45475,45475,2952428,186,16
2800,6403050,2585700,469587,317050,786637,0,46750,46750,2983963,186,16
2900,6640200,2627350,576857,185300,762157,0,48025,48025,3202668,186,16
3000,6877350,2784600,470947,338300,809247,0,49300,49300,3234203,186,16
3100,7114500,2826250,0,0,0,206550,628792,835342,3452908,186,16
3200,7351650,2826250,64600,0,64600,206550,801342,1007892,3452908,175,0
3300,7588800,2826250,233325,28900,262225,211650,835767,1047417,3452908,4,0
3400,7825950,2873850,308125,119850,427975,211650,846817,1058467,3465658,204,0
3500,8063100,2999650,300475,222700,523175,211650,851067,1062717,3477558,203,0
3600,8300250,2999650,348500,297500,646000,211650,852342,1063992,3590608,0,0
3700,8537400,2999650,331075,538050,869125,211650,853617,1065267,3603358,0,0
3800,8774550,2999650,374999,481950,856949,211650,854892,1066542,3851409,0,1
3900,9011700,2999650,352708,559300,912008,211650,856167,1067817,4032225,0,1
4000,9248850,2999650,397333,421600,818933,211650,857442,1069092,4361175,0,0
4100,9486000,2999650,380758,579700,960458,211650,858717,1070367,4455525,0,0
4200,9723150,2999650,424172,524450,948622,211650,859992,1071642,4703236,0,1
4300,9960300,2999650,404367,682550,1086917,211650,861267,1072917,4800816,0,2
4400,10197450,2999650,448567,453050,901617,211650,862542,1074192,5221991,0,1
4500,10434600,2999650,431567,586500,1018067,211650,863817,1075467,5341416,0,1
4600,10671750,2999650,475767,489600,965367,211650,865092,1076742,5629991,0,1
4700,10908900,2999650,457386,647700,1105086,211650,866367,1078017,5726147,0,2
4800,11146050,2999650,499631,592450,1092081,211650,867642,1079292,5975027,0,2
4900,11383200,2999650,480846,750550,1231396,211650,868917,1080567,6071587,0,2
5000,11620350,2999650,521009,695300,1216309,211650,870192,1081842,6322549,0,5
5100,11857500,2999650,495214,696150,1191364,211650,871467,1083117,6583369,0,14
5200,12094650,2999650,526027,640900,1166927,211650,872742,1084392,6843681,0,16
5300,12331800,2999650,495151,799000,1294151,211650,874017,1085667,6952332,0,17
5400,12568950,2999650,526346,585650,1111996,211650,875292,1086942,7370362,0,16
5500,12806100,2999650,488436,666400,1154836,211650,876567,1088217,7563397,0,17
5600,13043250,2999650,520906,354450,875356,211650,877842,1089492,8078752,0,15
5700,13280400,2999650,492346,487900,980246,211650,879117,1090767,8209737,0,15
5800,13517550,2999650,524816,391000,915816,211650,880392,1092042,8510042,0,15
5900,13754700,2999650,495406,549100,1044506,211650,881667,1093317,8617227,0,15
6000,13991850,2999650,527026,493850,1020876,211650,882942,1094592,8876732,0,15
6100,14229000,2999650,0,0,0,863600,1381833,2245433,8983917,0,15
6200,14466150,2999650,70975,0,70975,863600,1548008,2411608,8983917,175,0
6300,14703300,3017500,246925,12750,259675,863600,1578608,2442208,8983917,211,0
6400,14940450,3109300,322575,79900,402475,863600,1581158,2444758,8983917,194,0
6500,15177600,3224050,312800,203150,515950,863600,1582433,2446033,8991567,192,0
6600,15414750,3313300,351475,200600,552075,863600,1583708,2447308,9102067,186,0
6700,15651900,3422950,340000,330650,670650,863600,1584983,2448583,9109717,186,0
6800,15889050,3512200,377209,293250,670459,863600,1586258,2449858,9256533,186,1
6900,16126200,3621850,366584,252450,619034,863600,1587533,2451133,9434183,186,0
7000,16363350,3711100,406109,171700,577809,863600,1588808,2452408,9622033,186,0
7100,16600500,3820750,394634,301750,696384,863600,1590083,2453683,9629683,186,0
7200,16837650,3910000,433309,264350,697659,863600,1591358,2454958,9775033,186,0
7300,17074800,4019650,421834,394400,816234,863600,1592633,2456233,9782683,186,0
7400,17311950,4108900,458809,357000,815809,863600,1593908,2457508,9929733,186,1
7500,17549100,4218550,448184,316200,764384,863600,1595183,2458783,10107383,186,0
7600,17786250,4307800,487709,235450,723159,863600,1596458,2460058,10295233,186,0
7700,18023400,4417450,476234,365500,841734,863600,1597733,2461333,10302883,186,0
7800,18260550,4506700,514909,328100,843009,863600,1599008,2462608,10448233,186,0
7900,18497700,4616350,502903,458150,961053,863600,1600283,2463883,10456414,186,1
8000,18734850,4705600,534461,420750,955211,863600,1601558,2465158,10608881,186,9
8100,18972000,4815250,512639,379950,892589,863600,1602833,2466433,10797728,186,15
8200,19209150,4904500,538543,299200,837743,863600,1604108,2467708,10999199,186,16
8300,19446300,5014150,513383,429250,942633,863600,1605383,2468983,11020534,186,16
8400,19683450,5103400,537842,391850,929692,863600,1606658,2470258,11180100,186,17
8500,19920600,5213050,513532,362100,875632,863600,1607933,2471533,11360385,186,16
8600,20157750,5302300,536652,324700,861352,863600,1609208,2472808,11521290,186,17
8700,20394900,5411950,512342,283900,796242,863600,1610483,2474083,11712625,186,16
8800,20632050,5501200,538012,203150,741162,863600,1611758,2475358,11914330,186,16
8900,20869200,5610850,512852,333200,846052,863600,1613033,2476633,11935665,186,16
9000,21106350,5700100,537672,295800,833472,863600,1614308,2477908,12094870,186,16
9100,21343500,5809750,0,0,0,1289450,2128095,3417545,12116205,186,16
9200,21580650,5809750,49725,0,49725,1289450,2315520,3604970,12116205,175,0
9300,21817800,5809750,226950,23800,250750,1292000,2349095,3641095,12116205,4,0
9400,22054950,5853950,315775,109650,425425,1292000,2358870,3650870,12124705,204,0
9500,22292100,5984850,292825,222700,515525,1292000,2363120,3655120,12136605,203,0
9600,22529250,5984850,354450,283050,637500,1292000,2364395,3656395,12250505,0,0
9700,22766400,5984850,323425,537200,860625,1292000,2365670,3657670,12263255,0,0
9800,23003550,5984850,381034,463250,844284,1292000,2366945,3658945,12515471,0,1
9900,23240700,5984850,345143,555050,900193,1292000,2368220,3660220,12695437,0,1
10000,23477850,5984850,403368,403750,807118,1292000,2369495,3661495,13024387,0,0
