run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,9,0
200,237150,0,232050,0,232050,0,5100,5100,0,186,0
300,474300,41650,363375,62900,426275,0,6375,6375,0,186,0
400,711450,198900,265200,239700,504900,0,7650,7650,0,186,0
500,948600,240550,390575,160650,551225,0,8925,8925,147900,186,0
600,1185750,397800,292400,337450,629850,0,10200,10200,147900,186,0
700,1422900,439450,417159,253300,670459,0,11475,11475,301516,186,1
800,1660050,596700,319834,267750,587584,0,12750,12750,463016,186,0
900,1897200,638350,445209,183600,628809,0,14025,14025,616016,186,0
1000,2134350,795600,347034,360400,707434,0,15300,15300,616016,186,0
1100,2371500,837250,472409,276250,748659,0,16575,16575,769016,186,0
1200,2608650,994500,370069,453050,823119,0,17850,17850,773181,186,1
1300,2845800,1036150,496294,173400,669694,0,19125,19125,1120831,186,0
1400,3082950,1193400,398969,331500,730469,0,20400,20400,1138681,186,0
1500,3320100,1235050,525194,194650,719844,0,21675,21675,1343531,186,0
1600,3557250,1392300,427869,352750,780619,0,22950,22950,1361381,186,0
1700,3794400,1433950,553563,215900,769463,0,24225,24225,1566762,186,1
1800,4031550,1591200,454368,392700,847068,0,25500,25500,1567782,186,1
1900,4268700,1632850,578723,308550,887273,0,26775,26775,1721802,186,1
2000,4505850,1790100,470288,485350,955638,0,28050,28050,1732062,186,16
2100,4743000,1831750,581043,401200,982243,0,29325,29325,1899682,186,17
2200,4980150,1989000,469948,416500,886448,0,30600,30600,2074102,186,16
2300,5217300,2030650,581553,332350,913903,0,31875,31875,2240872,186,16
2400,5454450,2187900,469247,509150,978397,0,33150,33150,2255003,186,17
2500,5691600,2229550,581702,265200,846902,0,34425,34425,2580723,186,16
2600,5928750,2386800,465507,442000,907507,0,35700,35700,2598743,186,17
2700,6165900,2428450,577962,162350,740312,0,36975,36975,2960163,186,16
2800,6403050,2585700,466867,320450,787317,0,38250,38250,2991783,186,16
2900,6640200,2627350,579322,183600,762922,0,39525,39525,3210403,186,16
3000,6877350,2784600,468227,341700,809927,0,40800,40800,3242023,186,16
3100,7114500,2826250,19784,0,19784,204850,602973,807823,3460643,186,16
3200,7351650,2826250,82684,4250,86934,204850,772123,976973,3461493,175,1
3300,7588800,2826250,271809,32300,304109,209950,783598,993548,3464893,4,1
3400,7825950,2883200,334709,124950,459659,209950,793798,1003748,3479343,204,1
3500,8063100,3032800,306234,226950,533184,209950,795073,1005023,3492093,203,1
3600,8300250,3032800,374659,278800,653459,209950,796348,1006298,3607693,0,1
3700,8537400,3032800,331713,544000,875713,209950,797623,1007573,3621314,0,2
3800,8774550,3032800,399352,438600,837952,209950,798898,1008848,3894950,0,2
3900,9011700,3032800,357362,481950,839312,209950,800173,1010123,4129465,0,2
4000,9248850,3032800,425787,377400,803187,209950,801448,1011398,4401465,0,1
4100,9486000,3032800,377082,642600,1019682,209950,802723,1012673,4420845,0,2
4200,9723150,3032800,445507,480250,925757,209950,803998,1013948,4750645,0,1
4300,9960300,3032800,400351,687650,1088001,209950,805273,1015223,4824276,0,3
4400,10197450,3032800,468606,408850,877456,209950,806548,1016498,5270696,0,2
4500,10434600,3032800,425851,591600,1017451,209950,807823,1017773,5366576,0,2
4600,10671750,3032800,494106,445400,939506,209950,809098,1019048,5680396,0,2
4700,10908900,3032800,449970,652800,1102770,209950,810373,1020323,5753007,0,3
4800,11146050,3032800,516270,548250,1064520,209950,811648,1021598,6027132,0,3
4900,11383200,3032800,471730,755650,1227380,209950,812923,1022873,6100147,0,3
5000,11620350,3032800,536564,651100,1187664,209950,814198,1024148,6375738,0,5
