run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,34,0
200,237150,0,213350,0,213350,0,23800,23800,0,66,0
300,474300,14450,336600,68850,405450,13600,40800,54400,0,66,0
400,711450,51850,252875,328950,581825,13600,64175,77775,0,66,0
500,948600,79900,344675,119000,463675,13600,87125,100725,304300,66,0
600,1185750,124100,291125,336600,627725,27200,102425,129625,304300,66,0
700,1422900,152150,379525,163200,542725,27200,110075,137275,590750,66,0
800,1660050,196350,330225,396950,727175,27200,112625,139825,596700,66,0
900,1897200,224400,402475,205700,608175,27200,124525,151725,912900,66,0
1000,2134350,268600,320875,427550,748425,27200,163625,190825,926500,66,0
1100,2371500,296650,410975,223550,634525,27200,167025,194225,1246100,66,0
1200,2608650,340850,365500,445400,810900,27200,170000,197200,1259700,66,0
1300,2845800,368900,437750,268600,706350,27200,173400,200600,1569950,66,0
1400,3082950,413100,382500,489600,872100,27200,187000,214200,1583550,66,0
1500,3320100,441150,446250,296650,742900,27200,198050,225250,1910800,66,0
1600,3557250,476000,384200,519350,903550,27200,226100,253300,1924400,66,0
1700,3794400,493850,452200,300900,753100,51000,242250,293250,2254200,66,0
1800,4031550,523600,380375,520200,900575,51000,288575,339575,2267800,66,0
1900,4268700,551650,452625,332350,784975,51000,308975,359975,2572100,66,0
2000,4505850,595850,352836,534650,887486,51000,381502,432502,2590012,66,7
2100,4743000,623900,415545,367200,782745,51000,398077,449077,2887278,66,5
2200,4980150,668100,385944,568650,954594,51000,400202,451202,2906254,66,6
2300,5217300,696150,448419,242250,690669,51000,402327,453327,3377154,66,5
2400,5454450,740350,405069,453050,858119,51000,405727,456727,3399254,66,5
2500,5691600,768400,413994,262650,676644,51000,462252,513252,3733304,66,5
2600,5928750,812600,381269,466650,847919,51000,466077,517077,3751154,66,5
2700,6165900,840650,450544,283050,733594,51000,469052,520052,4071604,66,5
2800,6403050,884850,402094,504050,906144,51000,471602,522602,4089454,66,5
2900,6640200,912900,456494,312800,769294,51000,486902,537902,4420104,66,5
3000,6877350,957100,405919,532950,938869,51000,492427,543427,4437954,66,5
3100,7114500,984300,850,0,850,392700,966346,1359046,4770304,66,5
3200,7351650,984300,52700,850,53550,392700,1150796,1543496,4770304,65,0
3300,7588800,984300,224825,21250,246075,394400,1192871,1587271,4771154,67,0
3400,7825950,984300,291975,142800,434775,399500,1218371,1617871,4789004,1,0
3500,8063100,984300,294950,357850,652800,399500,1228146,1627646,4798354,0,0
3600,8300250,984300,328525,249900,578425,399500,1243021,1642521,5095004,0,0
3700,8537400,984300,324275,385900,710175,401200,1254921,1656121,5186804,0,0
3800,8774550,984300,347225,294950,642175,401200,1277871,1679071,5469004,0,0
3900,9011700,984300,334050,463250,797300,402900,1293596,1696496,5533604,0,0
4000,9248850,984300,367200,357000,724200,403750,1296146,1699896,5840454,0,0
4100,9486000,984300,356575,527850,884425,407150,1305071,1712221,5905054,0,0
4200,9723150,984300,384625,408000,792625,408000,1314421,1722421,6223804,0,0
4300,9960300,984300,353175,569500,922675,411400,1353521,1764921,6288404,0,0
4400,10197450,984300,391425,455600,847025,412250,1356921,1769171,6596954,0,0
4500,10434600,984300,390150,623050,1013200,415650,1359896,1775546,6661554,0,0
4600,10671750,984300,419050,516800,935850,416500,1362446,1778946,6972654,0,0
4700,10908900,984300,413525,652800,1066325,452200,1369671,1821871,7036404,0,0
4800,11146050,984300,423300,445400,868700,575450,1393046,1968496,7324554,0,0
4900,11383200,984300,424575,578850,1003425,589900,1401971,1991871,7403604,0,0
5000,11620350,984300,439259,496400,935659,590750,1425771,2016521,7683870,0,1
5100,11857500,984300,412995,637500,1050495,594150,1452971,2047121,7775584,0,5
5200,12094650,984300,444084,549100,993184,595000,1462321,2057321,8059845,0,6
5300,12331800,984300,433459,525300,958759,598400,1473796,2072196,8316545,0,5
5400,12568950,984300,463634,446250,909884,599250,1482721,2081971,8592795,0,5
5500,12806100,984300,425384,502350,927734,665550,1523521,2189071,8704995,0,5
5600,13043250,984300,444934,493000,937934,677450,1537121,2214571,8906445,0,5
5700,13280400,984300,447761,578000,1025761,684250,1544346,2228596,9041743,0,8
5800,13517550,984300,467779,593300,1061079,685100,1548596,2233696,9238475,0,10
5900,13754700,984300,454604,653650,1108254,688500,1558371,2246871,9415275,0,10
6000,13991850,984300,475004,643450,1118454,689350,1566871,2256221,9632875,0,10
6100,14229000,984300,850,0,850,1389750,2040175,3429925,9813925,0,10
6200,14466150,984300,111350,850,112200,1389750,2165975,3555725,9813925,66,0
6300,14703300,1001300,246925,35700,282625,1389750,2214850,3604600,9814775,66,0
6400,14940450,1033600,283900,188700,472600,1389750,2229725,3619475,9814775,66,0
6500,15177600,1047200,315350,212500,527850,1399100,2243325,3642425,9960125,66,0
6600,15414750,1088850,307275,319600,626875,1399100,2265850,3664950,10034075,66,0
6700,15651900,1112650,319175,249050,568225,1399100,2288800,3687900,10283125,66,0
6800,15889050,1161100,325550,337450,663000,1399100,2308775,3707875,10357075,66,0
6900,16126200,1184900,365925,266900,632825,1399100,2310900,3710000,10598475,66,0
7000,16363350,1233350,342125,362100,704225,1409300,2344050,3753350,10672425,66,0
7100,16600500,1257150,356150,305150,661300,1409300,2361475,3770775,10911275,66,0
7200,16837650,1305600,379950,388450,768400,1409300,2364875,3774175,10989475,66,0
7300,17074800,1329400,398225,346800,745025,1409300,2367850,3777150,11223225,66,0
7400,17311950,1377850,408000,440300,848300,1409300,2369975,3779275,11306525,66,0
7500,17549100,1401650,425000,379100,804100,1409300,2373375,3782675,11560675,66,0
7600,17786250,1450100,429250,467500,896750,1409300,2381875,3791175,11648225,66,0
7700,18023400,1470500,431800,405450,837250,1409300,2402275,3811575,11904075,66,0
7800,18260550,1506200,419900,479400,899300,1427150,2437975,3865125,11989925,66,0
7900,18497700,1536800,424150,394400,818550,1427150,2468575,3895725,12246625,66,0
8000,18734850,1578450,423534,511700,935234,1427150,2499175,3926325,12294841,66,1
8100,18972000,1609050,411508,440300,851808,1427150,2542334,3969484,12541658,66,8
8200,19209150,1650700,423642,368050,791692,1427150,2550834,3977984,12788774,66,7
8300,19446300,1681300,417033,316200,733233,1427150,2580393,4007543,13024224,66,7
8400,19683450,1722950,409383,397800,807183,1435650,2600793,4036443,13116874,66,6
8500,19920600,1753550,445933,318750,764683,1435650,2604193,4039843,13362524,66,6
8600,20157750,1795200,446358,431800,878158,1435650,2606318,4041968,13442424,66,6
8700,20394900,1825800,462933,371450,834383,1435650,2609293,4044943,13689774,66,6
8800,20632050,1866600,446783,472600,919383,1435650,2627993,4063643,13782424,66,6
8900,20869200,1897200,466801,396950,863751,1435650,2627993,4063643,14044606,66,8
9000,21106350,1939700,436201,499800,936001,1436500,2656043,4092543,14138106,66,8
9100,21343500,1956700,850,0,850,1862350,3122844,4985194,14400756,66,8
9200,21580650,1956700,45050,850,45900,1862350,3314944,5177294,14400756,65,0
9300,21817800,1956700,217175,17850,235025,1863200,3361269,5224469,14401606,67,0
