run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,152,0
200,237150,0,203150,0,203150,0,34000,34000,0,166,0
300,474300,45050,320025,48450,368475,0,60775,60775,0,166,0
400,711450,183600,268600,148750,417350,7650,68000,75650,34850,166,0
500,948600,231200,344675,165750,510425,8500,91375,99875,107100,166,0
600,1185750,356150,280075,187000,467075,8500,110075,118575,243950,166,0
700,1422900,398650,356150,194650,550800,8500,130050,138550,334900,166,0
800,1660050,509150,308550,192100,500650,8500,146200,154700,495550,166,0
900,1897200,572900,388025,191250,579275,8500,148325,156825,588200,166,0
1000,2134350,694450,349775,184450,534225,8500,148325,156825,748850,166,0
1100,2371500,759050,415225,207400,622625,8500,150875,159375,830450,166,0
1200,2608650,881450,374850,199750,574600,8500,153000,161500,991100,166,0
1300,2845800,944350,441575,210800,652375,8500,155975,164475,1084600,166,0
1400,3082950,1066750,402050,202300,604350,8500,158100,166600,1245250,166,0
1500,3320100,1130500,468775,213350,682125,8500,160225,168725,1338750,166,0
1600,3557250,1252050,430100,205700,635800,8500,162350,170850,1498550,166,0
1700,3794400,1315800,478975,218450,697425,8500,181475,189975,1591200,166,0
1800,4031550,1433950,431375,201450,632825,17850,195925,213775,1751000,166,0
1900,4268700,1496000,487475,205700,693175,17850,216325,234175,1845350,166,0
2000,4505850,1592900,409404,128350,537754,102850,279650,382500,1992696,166,6
2100,4743000,1663450,425745,124950,550695,102850,334093,436943,2091912,166,7
2200,4980150,1779050,407895,164050,571945,130900,342593,473493,2155662,166,5
2300,5217300,1849600,445295,164050,609345,141100,362993,504093,2254262,166,5
2400,5454450,1965200,391129,153850,544979,141100,407427,548527,2395744,166,7
2500,5691600,2035750,443638,170850,614488,151300,414652,565952,2475410,166,7
2600,5928750,2151350,415397,157250,572647,151300,419327,570627,2634126,166,8
2700,6165900,2221050,468097,199750,667847,151300,419327,570627,2706376,166,8
2800,6403050,2337500,430697,187850,618547,151300,422727,574027,2872976,166,8
2900,6640200,2408050,478722,204850,683572,151300,424852,576152,2972426,166,8
3000,6877350,2522800,445997,190400,636397,151300,426977,578277,3139876,166,8
3100,7114500,2593350,144118,139400,283518,221000,777306,998306,3239326,166,8
3200,7351650,2632450,183409,4250,187659,269450,884215,1153665,3377876,63,2
3300,7588800,2646900,299009,68000,367009,270300,921615,1191915,3382976,119,1
3400,7825950,2646900,268409,187850,456259,362100,944565,1306665,3416126,63,1
3500,8063100,2646900,365734,147050,512784,372300,954340,1326640,3576776,0,1
3600,8300250,2646900,308784,368050,676834,380800,964540,1345340,3631176,0,1
3700,8537400,2646900,384009,244800,628809,381650,978565,1360215,3901476,0,1
3800,8774550,2646900,336834,360400,697234,383350,990040,1373390,4057026,0,1
3900,9011700,2646900,402284,261800,664084,383350,1011290,1394640,4306076,0,1
4000,9248850,2646900,347884,368050,715934,383350,1022340,1405690,4480326,0,1
4100,9486000,2646900,407150,287300,694450,383350,1050624,1433974,4710676,0,1
4200,9723150,2646900,355725,359550,715275,383350,1068049,1451399,4909576,0,0
4300,9960300,2646900,416500,299200,715700,383350,1087174,1470524,5127176,0,0
4400,10197450,2646900,382500,369750,752250,383350,1088874,1472224,5326076,0,0
4500,10434600,2646900,452200,312800,765000,383350,1088874,1472224,5550476,0,0
4600,10671750,2646900,409700,391000,800700,383350,1091424,1474774,5749376,0,0
4700,10908900,2646900,478125,317050,795175,383350,1092699,1476049,5990776,0,0
4800,11146050,2646900,418625,362100,780725,414800,1113099,1527899,6190526,0,0
4900,11383200,2646900,480250,284750,765000,414800,1124574,1539374,6431926,0,0
5000,11620350,2646900,447272,344250,791522,450500,1131374,1581874,6600054,0,8
5100,11857500,2646900,489815,285600,775415,450500,1144549,1595049,6840136,0,10
5200,12094650,2646900,428572,340000,768572,453900,1183692,1637592,7041586,0,10
5300,12331800,2646900,452563,286450,739013,453900,1211551,1665451,7280436,0,8
5400,12568950,2646900,430038,341700,771738,453900,1219626,1673526,7476786,0,7
5500,12806100,2646900,435095,287300,722395,461550,1260469,1722019,7714786,0,7
5600,13043250,2646900,415120,340850,755970,461550,1271944,1733494,7906886,0,5
5700,13280400,2646900,422770,289850,712620,461550,1315294,1776844,8144036,0,5
5800,13517550,2646900,399395,342550,741945,461550,1330169,1791719,8336986,0,5
5900,13754700,2646900,449970,297500,747470,461550,1334844,1796394,8563936,0,5
6000,13991850,2646900,410445,347650,758095,461550,1355053,1816603,8770252,0,6
6100,14229000,2646900,1700,0,1700,770100,1810782,2580882,8999518,0,6
6200,14466150,2646900,181050,1700,182750,770100,1866882,2636982,8999518,115,0
6300,14703300,2691950,287300,34000,321300,774350,1914482,2688832,9001218,164,0
6400,14940450,2809250,247775,57800,305575,884850,1939557,2824407,9001218,166,0
6500,15177600,2860250,335750,82450,418200,884850,1965482,2850332,9048818,166,0
6600,15414750,2995400,277950,170000,447950,884850,1979082,2863932,9107468,166,0
6700,15651900,3043000,354875,177650,532525,884850,1999057,2883907,9192468,166,0
6800,15889050,3159450,287300,192950,480250,884850,2024132,2908982,9340368,166,0
6900,16126200,3215550,368475,186150,554625,885700,2042407,2928107,9427918,166,0
7000,16363350,3345600,322150,170850,493000,885700,2051332,2937032,9587718,166,0
7100,16600500,3401700,405025,198050,603075,885700,2054307,2940007,9655718,166,0
7200,16837650,3530050,344250,192100,536350,892500,2062382,2954882,9816368,166,0
7300,17074800,3586150,428825,204000,632825,892500,2064507,2957007,9898818,166,0
7400,17311950,3715350,383775,192950,576725,892500,2064507,2957007,10062868,166,0
7500,17549100,3772300,454325,215900,670225,892500,2068757,2961257,10145318,166,0
