run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,152,0
200,237150,0,235875,0,235875,0,1275,1275,0,166,0
300,474300,45900,365500,60350,425850,0,2550,2550,0,166,0
400,711450,186150,263075,258400,521475,0,3825,3825,0,166,0
500,948600,232050,392700,63750,456450,0,5100,5100,255000,166,0
600,1185750,372300,290275,261800,552075,0,6375,6375,255000,166,0
700,1422900,418200,419900,67150,487050,0,7650,7650,510000,166,0
800,1660050,558450,317475,265200,582675,0,8925,8925,510000,166,0
900,1897200,604350,447100,70550,517650,0,10200,10200,765000,166,0
1000,2134350,744600,344675,268600,613275,0,11475,11475,765000,166,0
1100,2371500,790500,474300,73950,548250,0,12750,12750,1020000,166,0
1200,2608650,930750,371875,272000,643875,0,14025,14025,1020000,166,0
1300,2845800,976650,501500,77350,578850,0,15300,15300,1275000,166,0
1400,3082950,1116900,399075,275400,674475,0,16575,16575,1275000,166,0
1500,3320100,1162800,528700,80750,609450,0,17850,17850,1530000,166,0
1600,3557250,1303050,426275,278800,705075,0,19125,19125,1530000,166,0
1700,3794400,1348950,555900,84150,640050,0,20400,20400,1785000,166,0
1800,4031550,1489200,453475,282200,735675,0,21675,21675,1785000,166,0
1900,4268700,1535100,583100,87550,670650,0,22950,22950,2040000,166,0
2000,4505850,1675350,470819,285600,756419,0,24225,24225,2049856,166,16
2100,4743000,1721250,586844,90950,677794,0,25500,25500,2318456,166,16
2200,4980150,1861500,470819,289000,759819,0,26775,26775,2332056,166,16
2300,5217300,1907400,586844,94350,681194,0,28050,28050,2600656,166,16
2400,5454450,2047650,470819,292400,763219,0,29325,29325,2614256,166,16
2500,5691600,2093550,586844,97750,684594,0,30600,30600,2882856,166,16
2600,5928750,2233800,470819,295800,766619,0,31875,31875,2896456,166,16
2700,6165900,2279700,586844,101150,687994,0,33150,33150,3165056,166,16
2800,6403050,2419950,470819,299200,770019,0,34425,34425,3178656,166,16
2900,6640200,2465850,586844,104550,691394,0,35700,35700,3447256,166,16
3000,6877350,2606100,470819,302600,773419,0,36975,36975,3460856,166,16
3100,7114500,2652000,10200,0,10200,107950,614894,722844,3729456,166,16
3200,7351650,2652000,138975,2550,141525,115600,713069,828669,3729456,63,0
3300,7588800,2659650,291125,51850,342975,115600,738569,854169,3732006,119,0
3400,7825950,2663900,274550,267750,542300,115600,751744,867344,3752406,63,0
3500,8063100,2663900,346800,337450,684250,125800,755994,881794,3833156,0,0
3600,8300250,2663900,315350,327250,642600,134300,757694,891994,4101756,0,0
3700,8537400,2663900,376975,321300,698275,134300,758969,893269,4281956,0,0
3800,8774550,2663900,343400,341700,685100,134300,760244,894544,4531006,0,0
3900,9011700,2663900,404175,334050,738225,134300,761519,895819,4713756,0,0
4000,9248850,2663900,370600,330650,701250,134300,762794,897094,4986606,0,0
4100,9486000,2663900,431375,354450,785825,134300,764069,898369,5137906,0,0
4200,9723150,2663900,397800,334050,731850,134300,765344,899644,5427756,0,0
4300,9960300,2663900,458575,357850,816425,134300,766619,900919,5579056,0,0
4400,10197450,2663900,425000,337450,762450,134300,767894,902194,5868906,0,0
4500,10434600,2663900,485775,361250,847025,134300,769169,903469,6020206,0,0
4600,10671750,2663900,452200,340850,793050,134300,770444,904744,6310056,0,0
4700,10908900,2663900,512975,364650,877625,134300,771719,906019,6461356,0,0
4800,11146050,2663900,479400,344250,823650,134300,772994,907294,6751206,0,0
4900,11383200,2663900,540175,368050,908225,134300,774269,908569,6902506,0,0
5000,11620350,2663900,501056,347650,848706,134300,775544,909844,7197900,0,9
5100,11857500,2663900,550485,371450,921935,134300,776819,911119,7360546,0,15
5200,12094650,2663900,504160,351050,855210,134300,778094,912394,7663146,0,15
5300,12331800,2663900,552185,374850,927035,134300,779369,913669,7827196,0,15
